task_id,query_id,event_idx,x,y,scrolly,timestamp,duration,event
1,0,6815,564,33,1.000000,1576748417170,302,Fixation
1,0,6815,564,33,1.000000,1576748417203,302,Fixation
1,0,6815,564,33,1.000000,1576748417235,302,Fixation
1,0,6815,564,33,1.000000,1576748417269,302,Fixation
1,0,6815,564,33,1.000000,1576748417303,302,Fixation
1,0,8298,246,456,1.000000,1576748422175,103,Saccade
1,0,8298,265,506,1.000000,1576748422209,103,Saccade
1,0,6831,226,487,1.000000,1576748422243,478,Fixation
1,0,6831,226,487,1.000000,1576748422278,478,Fixation
1,0,6831,226,487,1.000000,1576748422312,478,Fixation
1,0,6831,226,487,1.000000,1576748422346,478,Fixation
1,0,6831,226,487,1.000000,1576748422380,478,Fixation
1,0,6831,226,487,1.000000,1576748422415,478,Fixation
1,0,6831,226,487,1.000000,1576748422449,478,Fixation
1,0,6831,226,487,1.000000,1576748422484,478,Fixation
1,0,6831,226,487,1.000000,1576748422518,478,Fixation
1,0,6831,226,487,1.000000,1576748422552,478,Fixation
1,0,6831,226,487,1.000000,1576748422586,478,Fixation
1,0,6831,226,487,1.000000,1576748422620,478,Fixation
1,0,6831,226,487,1.000000,1576748422653,478,Fixation
1,0,6831,226,487,1.000000,1576748422687,478,Fixation
1,0,8299,277,486,1.000000,1576748422721,34,Saccade
1,0,6832,277,493,1.000000,1576748422755,369,Fixation
1,0,6832,277,493,1.000000,1576748422764,369,Fixation
1,0,6832,277,493,1.000000,1576748422789,369,Fixation
1,0,6832,277,493,1.000000,1576748422822,369,Fixation
1,0,6832,277,493,1.000000,1576748422856,369,Fixation
1,0,6832,277,493,1.000000,1576748422890,369,Fixation
1,0,6832,277,493,1.000000,1576748422923,369,Fixation
1,0,6832,277,493,1.000000,1576748422957,369,Fixation
1,0,6832,277,493,1.000000,1576748422991,369,Fixation
1,0,6832,277,493,1.000000,1576748423024,369,Fixation
1,0,6832,277,493,1.000000,1576748423057,369,Fixation
1,0,6832,277,493,1.000000,1576748423090,369,Fixation
1,0,8300,497,218,1.000000,1576748423123,67,Saccade
1,0,8300,766,60,1.000000,1576748423156,67,Saccade
1,0,6833,766,60,1.000000,1576748423191,368,Fixation
1,0,6833,766,60,1.000000,1576748423226,368,Fixation
1,0,6833,766,60,1.000000,1576748423260,368,Fixation
1,0,6833,766,60,1.000000,1576748423293,368,Fixation
1,0,6833,766,60,1.000000,1576748423327,368,Fixation
1,0,6833,766,60,1.000000,1576748423360,368,Fixation
1,0,6833,766,60,1.000000,1576748423393,368,Fixation
1,0,6833,766,60,1.000000,1576748423427,368,Fixation
1,0,6855,185,651,1.000000,1576748429578,138,Fixation
1,0,8326,179,558,1.000000,1576748429613,35,Saccade
1,0,6856,180,519,1.000000,1576748429647,243,Fixation
1,0,6856,180,519,1.000000,1576748429682,243,Fixation
1,0,6856,180,519,1.000000,1576748429716,243,Fixation
1,0,6856,180,519,1.000000,1576748429751,243,Fixation
1,0,6856,180,519,1.000000,1576748429786,243,Fixation
1,0,6856,180,519,1.000000,1576748429821,243,Fixation
1,0,6856,180,519,1.000000,1576748429856,243,Fixation
1,0,8327,168,471,1.000000,1576748429891,71,Saccade
1,0,8327,240,578,1.000000,1576748429926,71,Saccade
1,0,6857,243,588,1.000000,1576748429963,143,Fixation
1,0,6857,243,588,26.000000,1576748430031,111,Fixation
1,0,6857,243,588,99.000000,1576748430081,96,Fixation
1,0,6857,243,588,99.000000,1576748430081,132,Fixation
1,0,8328,305,483,292.000000,1576748430181,0,Saccade
1,0,8328,286,581,292.000000,1576748430181,31,Saccade
1,0,6858,271,563,292.000000,1576748430181,142,Fixation
1,0,6858,271,563,301.000000,1576748431097,0,Fixation
1,0,6858,271,563,301.000000,1576748431097,0,Fixation
1,0,6858,271,563,301.000000,1576748431097,0,Fixation
1,0,8329,339,576,301.000000,1576748431097,0,Saccade
1,0,6859,349,568,301.000000,1576748431097,0,Fixation
1,0,6859,349,568,301.000000,1576748431097,0,Fixation
1,0,6860,320,424,301.000000,1576748431097,0,Fixation
1,0,6860,320,424,301.000000,1576748431097,0,Fixation
1,0,6860,320,424,301.000000,1576748431097,0,Fixation
1,0,6860,320,424,301.000000,1576748431097,0,Fixation
1,0,8330,211,479,301.000000,1576748431097,0,Saccade
1,0,8330,246,614,301.000000,1576748431097,0,Saccade
1,0,8330,192,512,301.000000,1576748431097,0,Saccade
1,0,6861,198,505,301.000000,1576748431097,0,Fixation
1,0,6861,198,505,301.000000,1576748431097,9,Fixation
1,0,6861,198,505,301.000000,1576748431097,47,Fixation
1,0,6861,198,505,301.000000,1576748431097,84,Fixation
1,0,8331,306,477,301.000000,1576748431097,48,Saccade
1,0,8331,306,525,327.000000,1576748431146,37,Saccade
1,0,6862,328,513,327.000000,1576748431146,112,Fixation
1,0,6862,328,513,599.000000,1576748431296,0,Fixation
1,0,6862,328,513,599.000000,1576748431296,37,Fixation
1,0,8332,173,678,599.000000,1576748431296,0,Saccade
1,0,8333,198,642,601.000000,1576748432013,0,Saccade
1,0,8334,207,707,601.000000,1576748432013,0,Saccade
1,0,8334,177,589,601.000000,1576748432013,0,Saccade
1,0,8334,197,634,601.000000,1576748432013,0,Saccade
1,0,8334,155,569,601.000000,1576748432013,0,Saccade
1,0,8335,189,484,601.000000,1576748432013,102,Saccade
1,0,8335,190,405,601.000000,1576748432013,139,Saccade
1,0,8335,202,538,601.000000,1576748432013,175,Saccade
1,0,8335,201,472,601.000000,1576748432013,212,Saccade
1,0,8335,231,412,601.000000,1576748432013,252,Saccade
1,0,8335,215,466,601.000000,1576748432013,288,Saccade
1,0,8335,167,379,601.000000,1576748432013,324,Saccade
1,0,8335,212,409,601.000000,1576748432013,362,Saccade
1,0,8335,195,458,601.000000,1576748432013,399,Saccade
1,0,8335,203,402,601.000000,1576748432013,437,Saccade
1,0,8335,194,479,601.000000,1576748432013,474,Saccade
1,0,8335,199,566,601.000000,1576748432013,510,Saccade
1,0,8335,197,478,638.000000,1576748432064,498,Saccade
1,0,8335,193,546,899.000000,1576748432214,385,Saccade
1,0,8336,167,526,899.000000,1576748432214,0,Saccade
1,0,8337,172,466,899.000000,1576748432228,149,Saccade
1,0,8337,184,553,899.000000,1576748432265,149,Saccade
1,0,8337,182,460,899.000000,1576748432302,149,Saccade
1,0,8337,274,576,899.000000,1576748432340,149,Saccade
1,0,8338,276,543,899.000000,1576748432415,112,Saccade
1,0,8338,238,469,899.000000,1576748432452,112,Saccade
1,0,8338,259,530,899.000000,1576748432489,112,Saccade
1,0,8339,306,549,899.000000,1576748432565,38,Saccade
1,0,6863,290,556,899.000000,1576748432602,113,Fixation
1,0,6863,290,556,899.000000,1576748432640,113,Fixation
1,0,6863,290,556,899.000000,1576748432677,113,Fixation
1,0,8340,264,500,899.000000,1576748432715,74,Saccade
1,0,8340,288,558,899.000000,1576748432752,74,Saccade
1,0,8341,301,539,899.000000,1576748432826,37,Saccade
1,0,6864,287,550,899.000000,1576748432864,75,Fixation
1,0,6864,287,550,899.000000,1576748432901,75,Fixation
1,0,8342,162,540,899.000000,1576748432938,37,Saccade
1,0,6865,162,533,899.000000,1576748432976,405,Fixation
1,0,6865,162,533,899.000000,1576748433013,405,Fixation
1,0,6865,162,533,899.000000,1576748433050,405,Fixation
1,0,6865,162,533,899.000000,1576748433087,405,Fixation
1,0,6865,162,533,899.000000,1576748433124,405,Fixation
1,0,6865,162,533,899.000000,1576748433160,405,Fixation
1,0,6865,162,533,899.000000,1576748433196,405,Fixation
1,0,6865,162,533,899.000000,1576748433232,405,Fixation
1,0,6865,162,533,899.000000,1576748433270,405,Fixation
1,0,6865,162,533,899.000000,1576748433306,405,Fixation
1,0,6865,162,533,899.000000,1576748433344,405,Fixation
1,0,8343,146,560,899.000000,1576748433380,147,Saccade
1,0,8343,190,545,899.000000,1576748433417,147,Saccade
1,0,8343,491,208,899.000000,1576748433454,147,Saccade
1,0,8343,650,99,899.000000,1576748433490,147,Saccade
1,0,6866,658,103,899.000000,1576748433527,146,Fixation
1,0,6866,658,103,899.000000,1576748433564,146,Fixation
1,0,6866,658,103,899.000000,1576748433601,146,Fixation
1,0,6866,658,103,899.000000,1576748433637,146,Fixation
1,0,8344,852,45,899.000000,1576748433673,36,Saccade
1,0,6922,251,532,899.000000,1576748448756,171,Fixation
1,0,8405,280,504,899.000000,1576748448791,102,Saccade
1,0,8405,482,190,899.000000,1576748448825,102,Saccade
1,0,8405,560,77,899.000000,1576748448858,102,Saccade
1,0,6923,559,61,899.000000,1576748448892,133,Fixation
1,0,6923,559,61,899.000000,1576748448925,133,Fixation
1,0,6923,559,61,899.000000,1576748448958,133,Fixation
1,0,6923,559,61,899.000000,1576748448991,133,Fixation
1,0,8406,635,33,899.000000,1576748449025,33,Saccade
1,0,6924,659,26,899.000000,1576748449058,233,Fixation
1,0,6924,659,26,899.000000,1576748449091,233,Fixation
1,0,6924,659,26,899.000000,1576748449125,233,Fixation
1,0,6924,659,26,899.000000,1576748449158,233,Fixation
1,0,6924,659,26,899.000000,1576748449191,233,Fixation
1,0,6924,659,26,899.000000,1576748449224,233,Fixation
1,0,6924,659,26,899.000000,1576748449257,233,Fixation
1,0,8407,746,31,899.000000,1576748449290,33,Saccade
1,0,6925,739,57,899.000000,1576748449324,570,Fixation
1,0,6925,739,57,899.000000,1576748449358,570,Fixation
1,0,6925,739,57,899.000000,1576748449391,570,Fixation
1,0,6925,739,57,899.000000,1576748449425,570,Fixation
1,0,6925,739,57,899.000000,1576748449458,570,Fixation
1,0,6925,739,57,899.000000,1576748449492,570,Fixation
1,0,6925,739,57,899.000000,1576748449525,570,Fixation
1,0,6925,739,57,899.000000,1576748449558,570,Fixation
1,0,6925,739,57,899.000000,1576748449592,570,Fixation
1,0,6925,739,57,899.000000,1576748449625,570,Fixation
1,0,6925,739,57,899.000000,1576748449659,570,Fixation
1,0,6925,739,57,899.000000,1576748449692,570,Fixation
1,0,6925,739,57,899.000000,1576748449726,570,Fixation
1,0,6925,739,57,899.000000,1576748449759,570,Fixation
1,0,6925,739,57,899.000000,1576748449793,570,Fixation
1,0,6925,739,57,899.000000,1576748449826,570,Fixation
1,0,6925,739,57,899.000000,1576748449860,570,Fixation
1,0,8408,744,43,899.000000,1576748449894,34,Saccade
1,0,6926,736,30,899.000000,1576748449928,169,Fixation
1,0,6926,736,30,899.000000,1576748449962,169,Fixation
1,0,6926,736,30,899.000000,1576748449995,169,Fixation
1,0,6926,736,30,899.000000,1576748450029,169,Fixation
1,0,6926,736,30,899.000000,1576748450063,169,Fixation
1,0,8409,616,61,899.000000,1576748450097,68,Saccade
1,0,8409,263,168,899.000000,1576748450130,68,Saccade
1,0,6927,271,144,899.000000,1576748450164,340,Fixation
1,0,6927,271,144,899.000000,1576748450187,340,Fixation
1,0,6927,271,144,899.000000,1576748450199,340,Fixation
1,0,6927,271,144,899.000000,1576748450233,340,Fixation
1,0,6927,271,144,899.000000,1576748450268,340,Fixation
1,0,6927,271,144,899.000000,1576748450302,340,Fixation
1,0,6927,271,144,899.000000,1576748450335,340,Fixation
1,0,6927,271,144,899.000000,1576748450370,340,Fixation
1,0,6927,271,144,899.000000,1576748450403,340,Fixation
1,0,6927,271,144,899.000000,1576748450437,340,Fixation
1,0,6927,271,144,899.000000,1576748450471,340,Fixation
1,0,8410,462,298,899.000000,1576748450505,68,Saccade
1,0,8410,515,376,899.000000,1576748450539,68,Saccade
1,0,6928,519,393,899.000000,1576748450572,307,Fixation
1,0,6928,519,393,899.000000,1576748450608,307,Fixation
1,0,6928,519,393,899.000000,1576748450643,307,Fixation
1,0,6928,519,393,899.000000,1576748450677,307,Fixation
1,0,6928,519,393,899.000000,1576748450711,307,Fixation
1,0,6928,519,393,899.000000,1576748450744,307,Fixation
1,0,6928,519,393,899.000000,1576748450778,307,Fixation
1,0,6928,519,393,899.000000,1576748450812,307,Fixation
1,0,6928,519,393,899.000000,1576748450845,307,Fixation
1,0,8411,622,398,899.000000,1576748450879,34,Saccade
2,0,2307,600,66,1.000000,1576746887216,239,Fixation
2,0,2671,555,60,1.000000,1576746887250,34,Saccade
2,0,2308,570,39,1.000000,1576746887284,170,Fixation
2,0,2308,570,39,1.000000,1576746887318,170,Fixation
2,0,2308,570,39,1.000000,1576746887352,170,Fixation
2,0,2308,570,39,1.000000,1576746887386,170,Fixation
2,0,2308,570,39,1.000000,1576746887420,170,Fixation
2,0,2672,275,318,1.000000,1576746887454,34,Saccade
2,0,2309,285,305,1.000000,1576746887488,178,Fixation
2,0,2309,285,305,1.000000,1576746887525,178,Fixation
2,0,2309,285,305,1.000000,1576746887559,178,Fixation
2,0,2309,285,305,1.000000,1576746887596,178,Fixation
2,0,2309,285,305,1.000000,1576746887632,178,Fixation
2,0,2673,182,211,1.000000,1576746887667,36,Saccade
2,0,2310,168,238,1.000000,1576746887704,178,Fixation
2,0,2310,168,238,1.000000,1576746887739,178,Fixation
2,0,2310,168,238,1.000000,1576746887775,178,Fixation
2,0,2310,168,238,1.000000,1576746887810,178,Fixation
2,0,2310,168,238,1.000000,1576746887846,178,Fixation
2,0,2674,175,194,1.000000,1576746887881,71,Saccade
2,0,2674,169,122,1.000000,1576746887916,71,Saccade
2,0,2311,178,104,1.000000,1576746887952,1212,Fixation
2,0,2311,178,104,1.000000,1576746887988,1212,Fixation
2,0,2311,178,104,1.000000,1576746888023,1212,Fixation
2,0,2311,178,104,1.000000,1576746888059,1212,Fixation
2,0,2311,178,104,1.000000,1576746888094,1212,Fixation
2,0,2311,178,104,1.000000,1576746888130,1212,Fixation
2,0,2311,178,104,1.000000,1576746888165,1212,Fixation
2,0,2311,178,104,1.000000,1576746888201,1212,Fixation
2,0,2311,178,104,1.000000,1576746888237,1212,Fixation
2,0,2311,178,104,1.000000,1576746888274,1212,Fixation
2,0,2311,178,104,1.000000,1576746888309,1212,Fixation
2,0,2311,178,104,1.000000,1576746888346,1212,Fixation
2,0,2311,178,104,1.000000,1576746888383,1212,Fixation
2,0,2311,178,104,1.000000,1576746888420,1212,Fixation
2,0,2311,178,104,1.000000,1576746888457,1212,Fixation
2,0,2311,178,104,1.000000,1576746888494,1212,Fixation
2,0,2311,178,104,1.000000,1576746888530,1212,Fixation
2,0,2311,178,104,1.000000,1576746888566,1212,Fixation
2,0,2311,178,104,1.000000,1576746888602,1212,Fixation
2,0,2311,178,104,1.000000,1576746888638,1212,Fixation
2,0,2311,178,104,1.000000,1576746888674,1212,Fixation
2,0,2311,178,104,1.000000,1576746888709,1212,Fixation
2,0,2311,178,104,1.000000,1576746888745,1212,Fixation
2,0,2311,178,104,1.000000,1576746888781,1212,Fixation
2,0,2311,178,104,1.000000,1576746888819,1212,Fixation
2,0,2311,178,104,1.000000,1576746888891,1212,Fixation
2,0,2311,178,104,1.000000,1576746889009,1212,Fixation
2,0,2311,178,104,1.000000,1576746889086,1212,Fixation
2,0,2675,518,376,1.000000,1576746889517,31,Saccade
2,0,2312,519,376,1.000000,1576746889557,258,Fixation
2,0,2312,519,376,1.000000,1576746889592,258,Fixation
2,0,2312,519,376,1.000000,1576746889628,258,Fixation
2,0,2312,519,376,1.000000,1576746889667,258,Fixation
2,0,2312,519,376,1.000000,1576746889704,258,Fixation
2,0,2312,519,376,1.000000,1576746889740,258,Fixation
2,0,2312,519,376,1.000000,1576746889776,258,Fixation
2,0,2676,483,433,1.000000,1576746889813,37,Saccade
2,0,2313,486,439,1.000000,1576746889850,366,Fixation
2,0,2313,486,439,1.000000,1576746889886,366,Fixation
2,0,2313,486,439,1.000000,1576746889923,366,Fixation
2,0,2313,486,439,1.000000,1576746889960,366,Fixation
2,0,2313,486,439,1.000000,1576746889996,366,Fixation
2,0,2313,486,439,1.000000,1576746890033,366,Fixation
2,0,2313,486,439,1.000000,1576746890070,366,Fixation
2,0,2313,486,439,1.000000,1576746890107,366,Fixation
2,0,2313,486,439,1.000000,1576746890143,366,Fixation
2,0,2313,486,439,1.000000,1576746890179,366,Fixation
2,0,2677,288,609,1.000000,1576746890215,219,Saccade
2,0,2677,268,537,1.000000,1576746890252,219,Saccade
2,0,2677,293,598,1.000000,1576746890289,219,Saccade
2,0,2677,279,542,1.000000,1576746890325,219,Saccade
2,0,2677,271,485,1.000000,1576746890362,219,Saccade
2,0,2677,273,601,1.000000,1576746890398,219,Saccade
2,0,2678,283,497,1.000000,1576746890471,218,Saccade
2,0,2678,313,463,1.000000,1576746890506,218,Saccade
2,0,2678,471,358,1.000000,1576746890542,218,Saccade
2,0,2678,515,433,1.000000,1576746890578,218,Saccade
2,0,2678,481,354,1.000000,1576746890616,218,Saccade
2,0,2678,495,407,1.000000,1576746890652,218,Saccade
2,0,2314,485,409,1.000000,1576746890688,215,Fixation
2,0,2314,485,409,1.000000,1576746890724,215,Fixation
2,0,2314,485,409,1.000000,1576746890760,215,Fixation
2,0,2314,485,409,1.000000,1576746890796,215,Fixation
2,0,2314,485,409,1.000000,1576746890832,215,Fixation
2,0,2314,485,409,1.000000,1576746890867,215,Fixation
2,0,2679,439,152,1.000000,1576746890903,72,Saccade
2,0,2679,442,206,1.000000,1576746890939,72,Saccade
2,0,2315,455,208,1.000000,1576746890976,361,Fixation
2,0,2315,455,208,1.000000,1576746891012,361,Fixation
2,0,2315,455,208,1.000000,1576746891048,361,Fixation
2,0,2315,455,208,1.000000,1576746891084,361,Fixation
2,0,2315,455,208,1.000000,1576746891119,361,Fixation
2,0,2315,455,208,1.000000,1576746891155,361,Fixation
2,0,2315,455,208,1.000000,1576746891191,361,Fixation
2,0,2315,455,208,1.000000,1576746891227,361,Fixation
2,0,2315,455,208,1.000000,1576746891263,361,Fixation
2,0,2315,455,208,1.000000,1576746891300,361,Fixation
2,0,2316,645,152,1.000000,1576746891658,72,Fixation
2,0,2316,645,152,1.000000,1576746891700,72,Fixation
2,0,2680,304,142,1.000000,1576746891737,72,Saccade
2,0,2680,237,115,1.000000,1576746891773,72,Saccade
2,0,2317,233,145,1.000000,1576746891809,142,Fixation
2,0,2317,233,145,1.000000,1576746891844,142,Fixation
2,0,2317,233,145,1.000000,1576746891880,142,Fixation
2,0,2317,233,145,1.000000,1576746891915,142,Fixation
2,0,2681,178,104,1.000000,1576746891951,36,Saccade
2,0,2318,179,112,1.000000,1576746891987,360,Fixation
2,0,2318,179,112,1.000000,1576746892024,360,Fixation
2,0,2318,179,112,1.000000,1576746892059,360,Fixation
2,0,2318,179,112,1.000000,1576746892096,360,Fixation
2,0,2318,179,112,1.000000,1576746892132,360,Fixation
2,0,2318,179,112,1.000000,1576746892168,360,Fixation
2,0,2318,179,112,1.000000,1576746892204,360,Fixation
2,0,2318,179,112,1.000000,1576746892240,360,Fixation
2,0,2318,179,112,1.000000,1576746892276,360,Fixation
2,0,2318,179,112,1.000000,1576746892312,360,Fixation
2,0,2682,399,118,1.000000,1576746892347,72,Saccade
2,0,2682,557,62,1.000000,1576746892384,72,Saccade
2,0,2319,580,86,1.000000,1576746892419,392,Fixation
2,0,2319,580,86,1.000000,1576746892455,392,Fixation
2,0,2319,580,86,1.000000,1576746892491,392,Fixation
2,0,2319,580,86,1.000000,1576746892527,392,Fixation
2,0,2319,580,86,1.000000,1576746892563,392,Fixation
2,0,2319,580,86,1.000000,1576746892599,392,Fixation
2,0,2319,580,86,1.000000,1576746892634,392,Fixation
2,0,2319,580,86,1.000000,1576746892669,392,Fixation
2,0,2319,580,86,1.000000,1576746892705,392,Fixation
2,0,2319,580,86,1.000000,1576746892740,392,Fixation
2,0,2319,580,86,1.000000,1576746892776,392,Fixation
2,0,2683,285,105,1.000000,1576746892811,71,Saccade
2,0,2683,173,106,1.000000,1576746892846,71,Saccade
2,0,2320,169,104,1.000000,1576746892883,865,Fixation
2,0,2320,169,104,1.000000,1576746892919,865,Fixation
2,0,2320,169,104,1.000000,1576746892954,865,Fixation
2,0,2320,169,104,1.000000,1576746892990,865,Fixation
2,0,2320,169,104,1.000000,1576746893025,865,Fixation
2,0,2320,169,104,1.000000,1576746893061,865,Fixation
2,0,2320,169,104,1.000000,1576746893096,865,Fixation
2,0,2320,169,104,1.000000,1576746893132,865,Fixation
2,0,2320,169,104,1.000000,1576746893168,865,Fixation
2,0,2320,169,104,1.000000,1576746893205,865,Fixation
2,0,2320,169,104,1.000000,1576746893241,865,Fixation
2,0,2320,169,104,1.000000,1576746893278,865,Fixation
2,0,2320,169,104,1.000000,1576746893314,865,Fixation
2,0,2320,169,104,1.000000,1576746893351,865,Fixation
2,0,2320,169,104,1.000000,1576746893388,865,Fixation
2,0,2320,169,104,1.000000,1576746893424,865,Fixation
2,0,2320,169,104,1.000000,1576746893460,865,Fixation
2,0,2320,169,104,1.000000,1576746893497,865,Fixation
2,0,2320,169,104,1.000000,1576746893533,865,Fixation
2,0,2320,169,104,1.000000,1576746893570,865,Fixation
2,0,2320,169,104,1.000000,1576746893606,865,Fixation
2,0,2320,169,104,1.000000,1576746893641,865,Fixation
2,0,2320,169,104,1.000000,1576746893677,865,Fixation
2,0,2320,169,104,1.000000,1576746893712,865,Fixation
2,0,2684,227,241,1.000000,1576746893748,74,Saccade
2,0,2684,245,285,1.000000,1576746893786,74,Saccade
2,0,2321,237,278,1.000000,1576746893822,251,Fixation
2,0,2321,237,278,1.000000,1576746893857,251,Fixation
2,0,2321,237,278,1.000000,1576746893893,251,Fixation
2,0,2321,237,278,1.000000,1576746893929,251,Fixation
2,0,2321,237,278,1.000000,1576746893965,251,Fixation
2,0,2321,237,278,1.000000,1576746894002,251,Fixation
2,0,2321,237,278,1.000000,1576746894038,251,Fixation
2,0,2685,231,237,1.000000,1576746894073,36,Saccade
2,0,2322,227,225,1.000000,1576746894109,213,Fixation
2,0,2322,227,225,1.000000,1576746894145,213,Fixation
2,0,2322,227,225,1.000000,1576746894181,213,Fixation
2,0,2322,227,225,1.000000,1576746894216,213,Fixation
2,0,2322,227,225,1.000000,1576746894251,213,Fixation
2,0,2322,227,225,1.000000,1576746894287,213,Fixation
2,0,2686,302,211,1.000000,1576746894323,36,Saccade
2,0,2323,306,217,1.000000,1576746894359,219,Fixation
2,0,2323,306,217,1.000000,1576746894396,219,Fixation
2,0,2323,306,217,1.000000,1576746894433,219,Fixation
2,0,2323,306,217,1.000000,1576746894469,219,Fixation
2,0,2323,306,217,1.000000,1576746894506,219,Fixation
2,0,2323,306,217,1.000000,1576746894541,219,Fixation
2,0,2687,516,216,1.000000,1576746894578,36,Saccade
2,0,2324,523,214,1.000000,1576746894614,573,Fixation
2,0,2324,523,214,1.000000,1576746894650,573,Fixation
2,0,2324,523,214,1.000000,1576746894685,573,Fixation
2,0,2324,523,214,1.000000,1576746894721,573,Fixation
2,0,2324,523,214,1.000000,1576746894757,573,Fixation
2,0,2324,523,214,1.000000,1576746894792,573,Fixation
2,0,2324,523,214,1.000000,1576746894828,573,Fixation
2,0,2324,523,214,1.000000,1576746894864,573,Fixation
2,0,2324,523,214,1.000000,1576746894900,573,Fixation
2,0,2324,523,214,1.000000,1576746894936,573,Fixation
2,0,2324,523,214,1.000000,1576746894971,573,Fixation
2,0,2324,523,214,1.000000,1576746895007,573,Fixation
2,0,2324,523,214,1.000000,1576746895043,573,Fixation
2,0,2324,523,214,1.000000,1576746895079,573,Fixation
2,0,2324,523,214,1.000000,1576746895115,573,Fixation
2,0,2324,523,214,1.000000,1576746895151,573,Fixation
2,0,2688,1057,765,1.000000,1576746895250,94,Saccade
2,0,2325,526,154,1.000000,1576746895415,151,Fixation
2,0,2325,526,154,1.000000,1576746895461,151,Fixation
2,0,2325,526,154,1.000000,1576746895497,151,Fixation
2,0,2325,526,154,1.000000,1576746895534,151,Fixation
2,0,2689,490,163,1.000000,1576746895569,36,Saccade
2,0,2326,500,181,1.000000,1576746895607,110,Fixation
2,0,2326,500,181,1.000000,1576746895643,110,Fixation
2,0,2326,500,181,1.000000,1576746895679,110,Fixation
2,0,2690,518,215,1.000000,1576746895716,190,Saccade
2,0,2690,368,112,1.000000,1576746895754,190,Saccade
2,0,2690,122,0,1.000000,1576746895790,190,Saccade
2,0,2690,125,115,1.000000,1576746895829,190,Saccade
2,0,2690,129,50,1.000000,1576746895869,190,Saccade
2,0,2691,117,91,1.000000,1576746895942,37,Saccade
2,0,2327,125,112,1.000000,1576746895979,73,Fixation
2,0,2327,125,112,1.000000,1576746896016,73,Fixation
2,0,2692,82,49,1.000000,1576746896052,72,Saccade
