task_id,query_id,event_idx,x,y,scrolly,timestamp,duration,event
1,0,18931,224,258,1.000000,1576759093918,35,Saccade
1,0,15567,199,266,1.000000,1576759093952,104,Fixation
1,0,15567,199,266,1.000000,1576759093987,104,Fixation
1,0,15567,199,266,1.000000,1576759094021,104,Fixation
1,0,18932,209,303,1.000000,1576759094058,69,Saccade
1,0,18932,195,260,1.000000,1576759094092,69,Saccade
1,0,15568,184,282,1.000000,1576759094126,460,Fixation
1,0,15568,184,282,1.000000,1576759094160,460,Fixation
1,0,15568,184,282,1.000000,1576759094185,460,Fixation
1,0,15568,184,282,1.000000,1576759094219,460,Fixation
1,0,15568,184,282,1.000000,1576759094253,460,Fixation
1,0,15568,184,282,1.000000,1576759094287,460,Fixation
1,0,15568,184,282,1.000000,1576759094321,460,Fixation
1,0,15568,184,282,1.000000,1576759094355,460,Fixation
1,0,15568,184,282,1.000000,1576759094389,460,Fixation
1,0,15568,184,282,1.000000,1576759094424,460,Fixation
1,0,15568,184,282,1.000000,1576759094458,460,Fixation
1,0,15568,184,282,1.000000,1576759094493,460,Fixation
1,0,15568,184,282,1.000000,1576759094513,460,Fixation
1,0,15568,184,282,1.000000,1576759094518,460,Fixation
1,0,15568,184,282,1.000000,1576759094552,460,Fixation
1,0,18933,256,309,1.000000,1576759094586,69,Saccade
1,0,18933,391,297,1.000000,1576759094620,69,Saccade
1,0,18934,371,325,1.000000,1576759094689,34,Saccade
1,0,15569,378,321,1.000000,1576759094724,203,Fixation
1,0,15647,488,469,1.000000,1576759117299,191,Fixation
1,0,19032,277,586,1.000000,1576759117417,104,Saccade
1,0,15648,270,576,1.000000,1576759117506,165,Fixation
1,0,15648,270,576,1.000000,1576759117608,165,Fixation
1,0,19033,215,486,1.000000,1576759117645,38,Saccade
1,0,15649,214,486,1.000000,1576759117684,518,Fixation
1,0,15649,214,486,1.000000,1576759117720,518,Fixation
1,0,15649,214,486,1.000000,1576759117755,518,Fixation
1,0,15649,214,486,1.000000,1576759117790,518,Fixation
1,0,15649,214,486,1.000000,1576759117825,518,Fixation
1,0,15649,214,486,1.000000,1576759117861,518,Fixation
1,0,15649,214,486,1.000000,1576759117886,518,Fixation
1,0,15649,214,486,1.000000,1576759117921,518,Fixation
1,0,15649,214,486,1.000000,1576759117956,518,Fixation
1,0,15649,214,486,1.000000,1576759117991,518,Fixation
1,0,15649,214,486,1.000000,1576759118026,518,Fixation
1,0,15649,214,486,1.000000,1576759118060,518,Fixation
1,0,15649,214,486,1.000000,1576759118095,518,Fixation
1,0,15649,214,486,1.000000,1576759118130,518,Fixation
1,0,15649,214,486,1.000000,1576759118165,518,Fixation
1,0,19034,260,479,1.000000,1576759118200,69,Saccade
1,0,19034,180,479,1.000000,1576759118235,69,Saccade
1,0,15650,167,468,1.000000,1576759118269,278,Fixation
1,0,15650,167,468,1.000000,1576759118304,278,Fixation
1,0,15650,167,468,1.000000,1576759118339,278,Fixation
1,0,15650,167,468,1.000000,1576759118374,278,Fixation
1,0,15650,167,468,1.000000,1576759118409,278,Fixation
1,0,15650,167,468,1.000000,1576759118443,278,Fixation
1,0,15650,167,468,1.000000,1576759118478,278,Fixation
1,0,15650,167,468,1.000000,1576759118513,278,Fixation
1,0,19035,301,561,1.000000,1576759118548,139,Saccade
1,0,19035,265,605,1.000000,1576759118583,139,Saccade
1,0,19035,265,550,1.000000,1576759118617,139,Saccade
1,0,19035,252,594,1.000000,1576759118652,139,Saccade
1,0,15651,277,579,1.000000,1576759118687,69,Fixation
1,0,15651,277,579,1.000000,1576759118721,69,Fixation
1,0,19036,286,618,1.000000,1576759118756,71,Saccade
1,0,19036,216,564,1.000000,1576759118793,71,Saccade
1,0,15652,211,554,1.000000,1576759118828,105,Fixation
1,0,15652,211,554,1.000000,1576759118863,105,Fixation
1,0,15652,211,554,1.000000,1576759118897,105,Fixation
1,0,19037,157,680,1.000000,1576759118932,35,Saccade
1,0,15653,183,682,1.000000,1576759118967,105,Fixation
1,0,15653,183,682,23.000000,1576759119025,82,Fixation
1,0,15653,183,682,77.000000,1576759119075,67,Fixation
1,0,19038,182,641,77.000000,1576759119075,66,Saccade
1,0,19038,156,560,276.000000,1576759119175,0,Saccade
1,0,15654,181,504,276.000000,1576759119175,175,Fixation
1,0,15654,181,504,300.000000,1576759119225,160,Fixation
1,0,15654,181,504,300.000000,1576759119225,195,Fixation
1,0,15654,181,504,301.000000,1576759120117,0,Fixation
1,0,15654,181,504,301.000000,1576759120117,0,Fixation
1,0,15654,181,504,301.000000,1576759120117,0,Fixation
1,0,19039,310,484,301.000000,1576759120117,0,Saccade
1,0,15655,305,495,301.000000,1576759120117,0,Fixation
1,0,15655,305,495,301.000000,1576759120117,0,Fixation
1,0,15655,305,495,301.000000,1576759120117,0,Fixation
1,0,15655,305,495,301.000000,1576759120117,0,Fixation
1,0,15655,305,495,301.000000,1576759120117,0,Fixation
1,0,19040,291,480,301.000000,1576759120117,0,Saccade
1,0,19040,187,517,301.000000,1576759120117,0,Saccade
1,0,19040,183,563,301.000000,1576759120117,0,Saccade
1,0,15656,186,578,301.000000,1576759120117,0,Fixation
1,0,15656,186,578,301.000000,1576759120117,0,Fixation
1,0,15656,186,578,301.000000,1576759120117,0,Fixation
1,0,15656,186,578,301.000000,1576759120117,12,Fixation
1,0,15656,186,578,301.000000,1576759120117,47,Fixation
1,0,15656,186,578,301.000000,1576759120117,83,Fixation
1,0,15656,186,578,301.000000,1576759120117,119,Fixation
1,0,15656,186,578,301.000000,1576759120117,154,Fixation
1,0,15656,186,578,301.000000,1576759120117,189,Fixation
1,0,15656,186,578,301.000000,1576759120117,224,Fixation
1,0,19041,206,630,301.000000,1576759120117,0,Saccade
1,0,19041,284,573,301.000000,1576759120117,10,Saccade
1,0,15657,292,546,301.000000,1576759120117,149,Fixation
1,0,15657,292,546,399.000000,1576759120274,27,Fixation
1,0,15657,292,546,399.000000,1576759120274,62,Fixation
1,0,15657,292,546,399.000000,1576759120274,97,Fixation
1,0,15657,292,546,399.000000,1576759120274,132,Fixation
1,0,19042,267,452,399.000000,1576759120274,62,Saccade
1,0,19042,301,507,401.000000,1576759120741,0,Saccade
1,0,19043,335,474,401.000000,1576759120741,0,Saccade
1,0,15658,344,475,401.000000,1576759120741,0,Fixation
1,0,15658,344,475,401.000000,1576759120741,0,Fixation
1,0,15658,344,475,401.000000,1576759120741,0,Fixation
1,0,15658,344,475,401.000000,1576759120741,0,Fixation
1,0,19044,340,453,401.000000,1576759120741,0,Saccade
1,0,19044,165,633,401.000000,1576759120741,0,Saccade
1,0,15659,181,696,401.000000,1576759120741,148,Fixation
1,0,15659,181,696,401.000000,1576759120741,184,Fixation
1,0,15659,181,696,401.000000,1576759120741,209,Fixation
1,0,15659,181,696,401.000000,1576759120741,244,Fixation
1,0,15659,181,696,423.000000,1576759120791,229,Fixation
1,0,15659,181,696,423.000000,1576759120791,264,Fixation
1,0,15659,181,696,474.000000,1576759120841,249,Fixation
1,0,15659,181,696,694.000000,1576759120996,131,Fixation
1,0,19045,280,567,694.000000,1576759120996,0,Saccade
1,0,19045,322,521,694.000000,1576759120996,0,Saccade
1,0,15660,351,478,694.000000,1576759120996,139,Fixation
1,0,15660,351,478,694.000000,1576759120996,175,Fixation
1,0,15660,351,478,694.000000,1576759121030,177,Fixation
1,0,15660,351,478,694.000000,1576759121065,177,Fixation
1,0,15660,351,478,694.000000,1576759121100,177,Fixation
1,0,19046,360,419,694.000000,1576759121134,69,Saccade
1,0,19046,395,447,694.000000,1576759121169,69,Saccade
1,0,15661,387,424,694.000000,1576759121204,130,Fixation
1,0,15661,387,424,694.000000,1576759121239,130,Fixation
1,0,15661,387,424,694.000000,1576759121264,130,Fixation
1,0,15661,387,424,694.000000,1576759121299,130,Fixation
1,0,19047,535,444,694.000000,1576759121334,35,Saccade
1,0,15662,511,440,694.000000,1576759121369,212,Fixation
1,0,15662,511,440,694.000000,1576759121404,212,Fixation
1,0,15662,511,440,694.000000,1576759121440,212,Fixation
1,0,15662,511,440,694.000000,1576759121475,212,Fixation
1,0,15662,511,440,694.000000,1576759121510,212,Fixation
1,0,15662,511,440,694.000000,1576759121546,212,Fixation
1,0,19048,466,381,694.000000,1576759121582,141,Saccade
1,0,19048,451,426,694.000000,1576759121617,141,Saccade
1,0,19048,408,437,694.000000,1576759121652,141,Saccade
1,0,19048,308,397,694.000000,1576759121687,141,Saccade
1,0,15663,325,440,694.000000,1576759121723,169,Fixation
1,0,15663,325,440,694.000000,1576759121749,169,Fixation
1,0,15663,325,440,694.000000,1576759121785,169,Fixation
1,0,15663,325,440,694.000000,1576759121820,169,Fixation
1,0,15663,325,440,694.000000,1576759121848,169,Fixation
1,0,15663,325,440,694.000000,1576759121856,169,Fixation
1,0,19049,291,409,694.000000,1576759121892,36,Saccade
1,0,19050,286,468,694.000000,1576759121964,36,Saccade
1,0,15664,286,421,694.000000,1576759122000,281,Fixation
1,0,15664,286,421,694.000000,1576759122036,281,Fixation
1,0,15834,329,599,694.000000,1576759173638,308,Fixation
1,0,15834,329,599,694.000000,1576759173672,308,Fixation
1,0,15834,329,599,694.000000,1576759173706,308,Fixation
1,0,15834,329,599,694.000000,1576759173739,308,Fixation
1,0,15834,329,599,694.000000,1576759173774,308,Fixation
1,0,15834,329,599,694.000000,1576759173808,308,Fixation
1,0,15834,329,599,694.000000,1576759173843,308,Fixation
1,0,15834,329,599,694.000000,1576759173878,308,Fixation
1,0,19296,447,445,694.000000,1576759173912,100,Saccade
1,0,19296,644,81,694.000000,1576759173947,100,Saccade
1,0,19296,669,54,694.000000,1576759173981,100,Saccade
1,0,15835,685,37,694.000000,1576759174007,443,Fixation
1,0,15835,685,37,694.000000,1576759174042,443,Fixation
1,0,15835,685,37,694.000000,1576759174077,443,Fixation
1,0,15835,685,37,694.000000,1576759174112,443,Fixation
1,0,15835,685,37,694.000000,1576759174146,443,Fixation
1,0,15835,685,37,694.000000,1576759174180,443,Fixation
1,0,15835,685,37,694.000000,1576759174214,443,Fixation
1,0,15835,685,37,694.000000,1576759174248,443,Fixation
1,0,15835,685,37,694.000000,1576759174282,443,Fixation
1,0,15835,685,37,694.000000,1576759174318,443,Fixation
1,0,15835,685,37,694.000000,1576759174352,443,Fixation
1,0,15835,685,37,694.000000,1576759174386,443,Fixation
1,0,15835,685,37,694.000000,1576759174420,443,Fixation
1,0,19297,736,64,694.000000,1576759174454,60,Saccade
1,0,19297,745,26,694.000000,1576759174479,60,Saccade
1,0,19298,752,66,694.000000,1576759174539,50,Saccade
1,0,19298,730,27,694.000000,1576759174564,50,Saccade
1,0,19299,701,42,694.000000,1576759174640,63,Saccade
1,0,19299,599,44,694.000000,1576759174673,63,Saccade
1,0,15836,590,57,694.000000,1576759174708,552,Fixation
1,0,15836,590,57,694.000000,1576759174742,552,Fixation
1,0,15836,590,57,694.000000,1576759174768,552,Fixation
1,0,15836,590,57,694.000000,1576759174803,552,Fixation
1,0,15836,590,57,694.000000,1576759174829,552,Fixation
1,0,15836,590,57,694.000000,1576759174864,552,Fixation
1,0,15836,590,57,694.000000,1576759174897,552,Fixation
1,0,15836,590,57,694.000000,1576759174932,552,Fixation
1,0,15836,590,57,694.000000,1576759174967,552,Fixation
1,0,15836,590,57,694.000000,1576759175002,552,Fixation
1,0,15836,590,57,694.000000,1576759175037,552,Fixation
1,0,15836,590,57,694.000000,1576759175062,552,Fixation
1,0,15836,590,57,694.000000,1576759175087,552,Fixation
1,0,15836,590,57,694.000000,1576759175120,552,Fixation
1,0,15836,590,57,694.000000,1576759175155,552,Fixation
1,0,15836,590,57,694.000000,1576759175190,552,Fixation
1,0,15836,590,57,694.000000,1576759175225,552,Fixation
1,0,19300,377,43,694.000000,1576759175260,35,Saccade
1,0,15837,375,56,694.000000,1576759175295,377,Fixation
1,0,15837,375,56,694.000000,1576759175327,377,Fixation
1,0,15837,375,56,694.000000,1576759175331,377,Fixation
1,0,15837,375,56,694.000000,1576759175366,377,Fixation
1,0,15837,375,56,694.000000,1576759175401,377,Fixation
1,0,15837,375,56,694.000000,1576759175436,377,Fixation
1,0,15837,375,56,694.000000,1576759175462,377,Fixation
1,0,15837,375,56,694.000000,1576759175497,377,Fixation
1,0,15837,375,56,694.000000,1576759175532,377,Fixation
2,0,13272,503,37,1.000000,1576758381270,522,Fixation
2,0,13272,503,37,1.000000,1576758381303,522,Fixation
2,0,13272,503,37,1.000000,1576758381336,522,Fixation
2,0,13272,503,37,1.000000,1576758381369,522,Fixation
2,0,16014,388,118,1.000000,1576758381402,67,Saccade
2,0,16014,147,251,1.000000,1576758381436,67,Saccade
2,0,16015,216,205,1.000000,1576758381503,34,Saccade
2,0,16016,232,247,1.000000,1576758381572,33,Saccade
2,0,16017,182,249,1.000000,1576758381636,66,Saccade
2,0,16017,216,221,1.000000,1576758381669,66,Saccade
2,0,13273,194,244,1.000000,1576758381703,66,Fixation
2,0,13273,194,244,1.000000,1576758381736,66,Fixation
2,0,16018,216,219,1.000000,1576758381769,66,Saccade
2,0,16018,360,350,1.000000,1576758381802,66,Saccade
2,0,13274,390,381,1.000000,1576758381835,198,Fixation
2,0,13274,390,381,1.000000,1576758381867,198,Fixation
2,0,13274,390,381,1.000000,1576758381900,198,Fixation
2,0,13274,390,381,1.000000,1576758381933,198,Fixation
2,0,13274,390,381,1.000000,1576758381966,198,Fixation
2,0,13274,390,381,1.000000,1576758381999,198,Fixation
2,0,16019,285,441,1.000000,1576758382033,68,Saccade
2,0,16019,237,524,1.000000,1576758382067,68,Saccade
2,0,13275,234,527,1.000000,1576758382101,69,Fixation
2,0,13275,234,527,1.000000,1576758382136,69,Fixation
2,0,16020,220,497,1.000000,1576758382170,35,Saccade
2,0,13276,234,480,1.000000,1576758382205,69,Fixation
2,0,13276,234,480,1.000000,1576758382239,69,Fixation
2,0,16021,214,535,1.000000,1576758382273,34,Saccade
2,0,13277,215,538,1.000000,1576758382308,449,Fixation
2,0,13277,215,538,1.000000,1576758382344,449,Fixation
2,0,13277,215,538,1.000000,1576758382395,449,Fixation
2,0,13277,215,538,1.000000,1576758382479,449,Fixation
2,0,13277,215,538,23.000000,1576758382605,426,Fixation
2,0,13277,215,538,178.000000,1576758382755,395,Fixation
2,0,16022,276,372,199.000000,1576758382805,33,Saccade
2,0,13278,271,349,201.000000,1576758383563,0,Fixation
2,0,13278,271,349,201.000000,1576758383563,0,Fixation
2,0,13278,271,349,201.000000,1576758383563,0,Fixation
2,0,13278,271,349,201.000000,1576758383563,0,Fixation
2,0,16023,230,326,201.000000,1576758383563,0,Saccade
2,0,13279,234,353,201.000000,1576758383563,0,Fixation
2,0,13279,234,353,201.000000,1576758383563,0,Fixation
2,0,13279,234,353,201.000000,1576758383563,0,Fixation
2,0,13279,234,353,201.000000,1576758383563,0,Fixation
2,0,13279,234,353,201.000000,1576758383563,0,Fixation
2,0,13279,234,353,201.000000,1576758383563,0,Fixation
2,0,16024,232,432,201.000000,1576758383563,0,Saccade
2,0,16024,228,576,201.000000,1576758383563,0,Saccade
2,0,13280,211,549,201.000000,1576758383563,0,Fixation
2,0,13280,211,549,201.000000,1576758383563,0,Fixation
2,0,13280,211,549,201.000000,1576758383563,0,Fixation
2,0,13280,211,549,201.000000,1576758383563,0,Fixation
2,0,16025,261,545,201.000000,1576758383563,0,Saccade
2,0,13281,277,501,201.000000,1576758383563,94,Fixation
2,0,13281,277,501,201.000000,1576758383563,129,Fixation
2,0,13281,277,501,201.000000,1576758383563,164,Fixation
2,0,13281,277,501,201.000000,1576758383563,198,Fixation
2,0,13281,277,501,223.000000,1576758383605,192,Fixation
2,0,13281,277,501,383.000000,1576758383755,77,Fixation
2,0,16026,287,491,383.000000,1576758383755,0,Saccade
2,0,13282,251,521,383.000000,1576758383755,43,Fixation
2,0,13282,251,521,383.000000,1576758383755,78,Fixation
2,0,13282,251,521,400.000000,1576758383805,62,Fixation
2,0,16027,215,450,400.000000,1576758383805,62,Saccade
2,0,16027,230,494,401.000000,1576758384403,0,Saccade
2,0,13283,240,498,401.000000,1576758384403,0,Fixation
2,0,13283,240,498,401.000000,1576758384403,0,Fixation
2,0,13283,240,498,401.000000,1576758384403,0,Fixation
2,0,16028,234,564,401.000000,1576758384403,0,Saccade
2,0,16028,283,616,401.000000,1576758384403,0,Saccade
2,0,13284,270,659,401.000000,1576758384403,0,Fixation
2,0,13284,270,659,401.000000,1576758384403,0,Fixation
2,0,16029,255,611,401.000000,1576758384403,0,Saccade
2,0,13285,263,630,401.000000,1576758384403,0,Fixation
2,0,13285,263,630,401.000000,1576758384403,0,Fixation
2,0,13285,263,630,401.000000,1576758384403,0,Fixation
2,0,13285,263,630,401.000000,1576758384403,0,Fixation
2,0,16030,371,639,401.000000,1576758384403,0,Saccade
2,0,16030,425,589,401.000000,1576758384403,0,Saccade
2,0,13286,421,598,401.000000,1576758384403,128,Fixation
2,0,13286,421,598,401.000000,1576758384403,162,Fixation
2,0,13286,421,598,436.000000,1576758384454,146,Fixation
2,0,13286,421,598,596.000000,1576758384621,14,Fixation
2,0,13286,421,598,596.000000,1576758384621,49,Fixation
2,0,16031,373,548,596.000000,1576758384621,16,Saccade
2,0,16031,221,411,596.000000,1576758384621,51,Saccade
2,0,16031,240,475,596.000000,1576758384621,87,Saccade
2,0,16032,186,415,596.000000,1576758384672,35,Saccade
2,0,16033,201,377,596.000000,1576758384743,35,Saccade
2,0,13287,161,402,596.000000,1576758384778,211,Fixation
2,0,13287,161,402,596.000000,1576758384813,211,Fixation
2,0,13287,161,402,596.000000,1576758384848,211,Fixation
2,0,13287,161,402,596.000000,1576758384884,211,Fixation
2,0,13287,161,402,596.000000,1576758384919,211,Fixation
2,0,13287,161,402,596.000000,1576758384954,211,Fixation
2,0,16034,162,435,596.000000,1576758384990,72,Saccade
2,0,16034,262,397,596.000000,1576758385026,72,Saccade
2,0,13288,260,391,596.000000,1576758385061,212,Fixation
2,0,13288,260,391,596.000000,1576758385096,212,Fixation
2,0,13288,260,391,596.000000,1576758385131,212,Fixation
2,0,13288,260,391,596.000000,1576758385166,212,Fixation
2,0,13288,260,391,596.000000,1576758385202,212,Fixation
2,0,13288,260,391,596.000000,1576758385238,212,Fixation
2,0,16035,252,449,596.000000,1576758385273,35,Saccade
2,0,16036,254,397,596.000000,1576758385344,71,Saccade
2,0,16036,262,459,596.000000,1576758385379,71,Saccade
2,0,16037,185,633,596.000000,1576758385450,35,Saccade
2,0,13289,215,638,596.000000,1576758385485,71,Fixation
2,0,13289,215,638,596.000000,1576758385521,71,Fixation
2,0,16038,193,566,596.000000,1576758385556,71,Saccade
2,0,16038,232,662,596.000000,1576758385591,71,Saccade
2,0,16475,766,-12,596.000000,1576758474084,65,Saccade
2,0,16475,770,41,596.000000,1576758474116,65,Saccade
2,0,13615,767,10,596.000000,1576758474149,133,Fixation
2,0,13615,774,-29,596.000000,1576758474183,133,Fixation
2,0,13615,773,13,596.000000,1576758474216,133,Fixation
2,0,13615,749,-21,596.000000,1576758474249,133,Fixation
2,0,16476,760,28,596.000000,1576758474283,100,Saccade
2,0,16476,771,-27,596.000000,1576758474316,100,Saccade
2,0,16476,782,57,596.000000,1576758474350,100,Saccade
2,0,13616,763,15,596.000000,1576758474383,169,Fixation
2,0,13616,763,15,596.000000,1576758474416,169,Fixation
2,0,13616,763,15,596.000000,1576758474450,169,Fixation
2,0,13616,763,15,596.000000,1576758474484,169,Fixation
2,0,13616,763,15,596.000000,1576758474518,169,Fixation
2,0,16477,761,-12,596.000000,1576758474552,34,Saccade
2,0,13617,772,2,596.000000,1576758474586,101,Fixation
2,0,13617,772,2,596.000000,1576758474620,101,Fixation
2,0,13617,772,2,596.000000,1576758474654,101,Fixation
2,0,16478,571,28,596.000000,1576758474687,34,Saccade
2,0,13618,578,27,596.000000,1576758474721,135,Fixation
2,0,13618,578,27,596.000000,1576758474755,135,Fixation
2,0,13618,578,27,596.000000,1576758474789,135,Fixation
2,0,13618,578,27,596.000000,1576758474822,135,Fixation
2,0,16479,597,-4,596.000000,1576758474855,67,Saccade
2,0,16479,768,-15,596.000000,1576758474889,67,Saccade
2,0,16480,763,30,596.000000,1576758474956,34,Saccade
2,0,13619,772,18,596.000000,1576758474990,102,Fixation
2,0,13619,772,18,596.000000,1576758475024,102,Fixation
2,0,13619,772,18,596.000000,1576758475058,102,Fixation
2,0,16481,755,-54,596.000000,1576758475092,102,Saccade
2,0,16481,523,22,596.000000,1576758475125,102,Saccade
2,0,16481,309,176,596.000000,1576758475159,102,Saccade
2,0,13620,304,205,596.000000,1576758475194,103,Fixation
2,0,13620,304,205,596.000000,1576758475201,103,Fixation
2,0,13620,304,205,596.000000,1576758475228,103,Fixation
2,0,13620,304,205,596.000000,1576758475262,103,Fixation
3,0,9665,605,41,1.000000,1576757254538,204,Fixation
3,0,9665,605,41,1.000000,1576757254572,204,Fixation
3,0,9665,605,41,1.000000,1576757254606,204,Fixation
3,0,9665,605,41,1.000000,1576757254640,204,Fixation
3,0,9665,605,41,1.000000,1576757254674,204,Fixation
3,0,9665,605,41,1.000000,1576757254708,204,Fixation
3,0,11485,570,35,1.000000,1576757254742,106,Saccade
3,0,11485,204,254,1.000000,1576757254778,106,Saccade
3,0,11485,212,196,1.000000,1576757254813,106,Saccade
3,0,11486,232,248,1.000000,1576757254882,35,Saccade
3,0,11487,190,217,1.000000,1576757254952,56,Saccade
3,0,11487,229,212,1.000000,1576757254978,56,Saccade
3,0,11488,229,251,1.000000,1576757255029,66,Saccade
3,0,11488,240,307,1.000000,1576757255064,66,Saccade
3,0,9666,224,269,1.000000,1576757255099,95,Fixation
3,0,9666,224,269,1.000000,1576757255134,95,Fixation
3,0,9666,224,269,1.000000,1576757255159,95,Fixation
3,0,11489,313,275,1.000000,1576757255194,103,Saccade
3,0,11489,367,278,1.000000,1576757255228,103,Saccade
3,0,11489,367,323,1.000000,1576757255262,103,Saccade
3,0,9667,361,321,1.000000,1576757255297,99,Fixation
3,0,9667,361,321,1.000000,1576757255331,99,Fixation
3,0,9667,361,321,1.000000,1576757255366,99,Fixation
3,0,11490,367,267,1.000000,1576757255391,65,Saccade
3,0,11490,367,373,1.000000,1576757255425,65,Saccade
3,0,9668,391,362,1.000000,1576757255460,208,Fixation
3,0,9668,391,362,1.000000,1576757255495,208,Fixation
3,0,9668,391,362,1.000000,1576757255530,208,Fixation
3,0,9668,391,362,1.000000,1576757255565,208,Fixation
3,0,9668,391,362,1.000000,1576757255599,208,Fixation
3,0,9668,391,362,1.000000,1576757255634,208,Fixation
3,0,11491,231,437,1.000000,1576757255668,35,Saccade
3,0,9669,264,449,1.000000,1576757255703,338,Fixation
3,0,9669,264,449,1.000000,1576757255729,338,Fixation
3,0,9669,264,449,1.000000,1576757255763,338,Fixation
3,0,9669,264,449,1.000000,1576757255798,338,Fixation
3,0,9669,264,449,1.000000,1576757255833,338,Fixation
3,0,9669,264,449,1.000000,1576757255868,338,Fixation
3,0,9669,264,449,1.000000,1576757255903,338,Fixation
3,0,9669,264,449,1.000000,1576757255939,338,Fixation
3,0,9669,264,449,1.000000,1576757255975,338,Fixation
3,0,9669,264,449,1.000000,1576757256011,338,Fixation
3,0,11492,252,503,1.000000,1576757256037,97,Saccade
3,0,11492,302,611,1.000000,1576757256072,97,Saccade
3,0,11492,389,686,1.000000,1576757256108,97,Saccade
3,0,9670,393,680,1.000000,1576757256134,96,Fixation
3,0,9670,393,680,1.000000,1576757256169,96,Fixation
3,0,9670,393,680,1.000000,1576757256205,96,Fixation
3,0,11493,376,623,1.000000,1576757256230,90,Saccade
3,0,11493,328,653,1.000000,1576757256265,90,Saccade
3,0,11493,201,694,1.000000,1576757256290,90,Saccade
3,0,9671,197,656,1.000000,1576757256325,367,Fixation
3,0,9671,197,656,1.000000,1576757256360,367,Fixation
3,0,9671,197,656,1.000000,1576757256395,367,Fixation
3,0,9671,197,656,1.000000,1576757256421,367,Fixation
3,0,9671,197,656,1.000000,1576757256456,367,Fixation
3,0,9671,197,656,1.000000,1576757256491,367,Fixation
3,0,9671,197,656,1.000000,1576757256517,367,Fixation
3,0,9671,197,656,1.000000,1576757256552,367,Fixation
3,0,9671,197,656,1.000000,1576757256587,367,Fixation
3,0,9671,197,656,1.000000,1576757256622,367,Fixation
3,0,9671,197,656,1.000000,1576757256656,367,Fixation
3,0,11494,239,660,1.000000,1576757256692,70,Saccade
3,0,11494,440,677,1.000000,1576757256727,70,Saccade
3,0,9672,441,647,1.000000,1576757256762,211,Fixation
3,0,9672,441,647,1.000000,1576757256797,211,Fixation
3,0,9672,441,647,1.000000,1576757256833,211,Fixation
3,0,9672,441,647,1.000000,1576757256869,211,Fixation
3,0,9672,441,647,1.000000,1576757256904,211,Fixation
3,0,9672,441,647,1.000000,1576757256939,211,Fixation
3,0,11495,393,419,1.000000,1576757256973,70,Saccade
3,0,11495,327,345,1.000000,1576757257008,70,Saccade
3,0,11496,335,307,1.000000,1576757257079,35,Saccade
3,0,9673,364,376,1.000000,1576757257114,838,Fixation
3,0,9673,364,376,1.000000,1576757257151,838,Fixation
3,0,9673,364,376,1.000000,1576757257187,838,Fixation
3,0,9673,364,376,1.000000,1576757257223,838,Fixation
3,0,9673,364,376,1.000000,1576757257258,838,Fixation
3,0,9673,364,376,1.000000,1576757257293,838,Fixation
3,0,9673,364,376,1.000000,1576757257328,838,Fixation
3,0,9673,364,376,1.000000,1576757257363,838,Fixation
3,0,9673,364,376,1.000000,1576757257398,838,Fixation
