task_id,query_id,event_idx,x,y,scrolly,timestamp,duration,event
1,0,5804,215,261,1.000000,1577706486320,357,Fixation
1,0,5804,215,261,1.000000,1577706486356,357,Fixation
1,0,5804,215,261,1.000000,1577706486392,357,Fixation
1,0,5804,215,261,1.000000,1577706486428,357,Fixation
1,0,5804,215,261,1.000000,1577706486464,357,Fixation
1,0,5804,215,261,1.000000,1577706486499,357,Fixation
1,0,5804,215,261,1.000000,1577706486535,357,Fixation
1,0,5804,215,261,1.000000,1577706486571,357,Fixation
1,0,7448,213,242,1.000000,1577706486606,36,Saccade
1,0,7449,277,288,1.000000,1577706486678,72,Saccade
1,0,7449,364,291,1.000000,1577706486713,72,Saccade
1,0,5805,341,294,1.000000,1577706486750,108,Fixation
1,0,5805,341,294,1.000000,1577706486785,108,Fixation
1,0,5805,341,294,1.000000,1577706486821,108,Fixation
1,0,7450,197,381,1.000000,1577706486858,36,Saccade
1,0,7451,188,317,1.000000,1577706486931,184,Saccade
1,0,7451,216,397,1.000000,1577706486967,184,Saccade
1,0,7451,227,311,1.000000,1577706487003,184,Saccade
1,0,7451,215,370,1.000000,1577706487040,184,Saccade
1,0,7451,195,403,1.000000,1577706487077,184,Saccade
1,0,5806,197,387,1.000000,1577706487114,330,Fixation
1,0,5806,197,387,1.000000,1577706487152,330,Fixation
1,0,5806,197,387,1.000000,1577706487189,330,Fixation
1,0,5806,197,387,1.000000,1577706487226,330,Fixation
1,0,5806,197,387,1.000000,1577706487262,330,Fixation
1,0,5806,197,387,1.000000,1577706487298,330,Fixation
1,0,5806,197,387,1.000000,1577706487335,330,Fixation
1,0,5806,197,387,1.000000,1577706487371,330,Fixation
1,0,5806,197,387,1.000000,1577706487407,330,Fixation
1,0,7452,220,345,1.000000,1577706487444,74,Saccade
1,0,7452,217,239,1.000000,1577706487481,74,Saccade
1,0,5807,204,251,1.000000,1577706487517,220,Fixation
1,0,5807,204,251,1.000000,1577706487556,220,Fixation
1,0,5807,204,251,1.000000,1577706487592,220,Fixation
1,0,5807,204,251,1.000000,1577706487628,220,Fixation
1,0,5807,204,251,1.000000,1577706487665,220,Fixation
1,0,5807,204,251,1.000000,1577706487701,220,Fixation
1,0,7453,200,438,1.000000,1577706487737,36,Saccade
1,0,7454,206,468,1.000000,1577706487810,72,Saccade
1,0,7454,193,429,1.000000,1577706487845,72,Saccade
1,0,5808,193,465,1.000000,1577706487881,72,Fixation
1,0,5808,193,465,1.000000,1577706487917,72,Fixation
1,0,7455,251,409,1.000000,1577706487954,36,Saccade
1,0,5809,265,423,1.000000,1577706487990,146,Fixation
1,0,5809,265,423,1.000000,1577706488027,146,Fixation
1,0,5809,265,423,1.000000,1577706488063,146,Fixation
1,0,5809,265,423,1.000000,1577706488100,146,Fixation
1,0,5839,551,-46,1.000000,1577706499035,453,Fixation
1,0,5839,549,-16,1.000000,1577706499072,453,Fixation
1,0,5839,545,-17,1.000000,1577706499110,453,Fixation
1,0,5839,547,-9,1.000000,1577706499147,453,Fixation
1,0,5839,560,-24,1.000000,1577706499185,453,Fixation
1,0,7494,341,340,1.000000,1577706499222,77,Saccade
1,0,7494,213,515,1.000000,1577706499260,77,Saccade
1,0,5840,243,490,1.000000,1577706499300,87,Fixation
1,0,5840,243,490,1.000000,1577706499346,87,Fixation
1,0,7495,237,431,1.000000,1577706499388,80,Saccade
1,0,7495,225,480,1.000000,1577706499428,80,Saccade
1,0,7496,170,463,1.000000,1577706499505,111,Saccade
1,0,7496,217,466,1.000000,1577706499542,111,Saccade
1,0,7496,196,413,1.000000,1577706499578,111,Saccade
1,0,7497,229,429,1.000000,1577706499651,37,Saccade
1,0,5841,250,439,1.000000,1577706499688,430,Fixation
1,0,5841,250,439,1.000000,1577706499724,430,Fixation
1,0,5841,250,439,1.000000,1577706499759,430,Fixation
1,0,5841,250,439,1.000000,1577706499796,430,Fixation
1,0,5841,250,439,1.000000,1577706499832,430,Fixation
1,0,5841,250,439,1.000000,1577706499867,430,Fixation
1,0,5841,250,439,1.000000,1577706499903,430,Fixation
1,0,5841,250,439,1.000000,1577706499939,430,Fixation
1,0,5841,250,439,1.000000,1577706499974,430,Fixation
1,0,5841,250,439,1.000000,1577706500010,430,Fixation
1,0,5841,250,439,1.000000,1577706500046,430,Fixation
1,0,5841,250,439,1.000000,1577706500082,430,Fixation
1,0,7498,195,412,1.000000,1577706500118,73,Saccade
1,0,7498,207,469,1.000000,1577706500155,73,Saccade
1,0,5842,194,454,1.000000,1577706500191,72,Fixation
1,0,5842,194,454,1.000000,1577706500227,72,Fixation
1,0,7499,213,393,1.000000,1577706500262,210,Saccade
1,0,7499,170,421,1.000000,1577706500298,210,Saccade
1,0,7499,204,396,1.000000,1577706500333,210,Saccade
1,0,7499,275,418,1.000000,1577706500368,210,Saccade
1,0,7499,290,386,1.000000,1577706500403,210,Saccade
1,0,7499,276,424,1.000000,1577706500438,210,Saccade
1,0,5843,277,427,1.000000,1577706500473,141,Fixation
1,0,5843,277,427,23.000000,1577706500522,126,Fixation
1,0,5843,277,427,95.000000,1577706500622,62,Fixation
1,0,5843,277,427,95.000000,1577706500622,98,Fixation
1,0,7500,279,399,95.000000,1577706500622,27,Saccade
1,0,5844,283,391,95.000000,1577706500650,179,Fixation
1,0,5844,283,391,95.000000,1577706500685,179,Fixation
1,0,5844,283,391,95.000000,1577706500721,179,Fixation
1,0,5844,283,391,95.000000,1577706500757,179,Fixation
1,0,5844,283,391,95.000000,1577706500793,179,Fixation
1,0,7501,256,371,95.000000,1577706500829,73,Saccade
1,0,7501,211,339,95.000000,1577706500865,73,Saccade
1,0,7502,263,355,95.000000,1577706500938,36,Saccade
1,0,5845,252,361,95.000000,1577706500974,110,Fixation
1,0,5845,252,361,95.000000,1577706501011,110,Fixation
1,0,5845,252,361,95.000000,1577706501048,110,Fixation
1,0,7503,208,355,95.000000,1577706501084,37,Saccade
1,0,5846,215,364,95.000000,1577706501121,73,Fixation
1,0,5846,215,364,95.000000,1577706501157,73,Fixation
1,0,7504,250,383,95.000000,1577706501194,36,Saccade
1,0,7505,280,357,95.000000,1577706501266,36,Saccade
1,0,7506,268,353,95.000000,1577706501339,72,Saccade
1,0,7506,310,371,95.000000,1577706501375,72,Saccade
1,0,5847,288,372,95.000000,1577706501411,146,Fixation
1,0,5847,288,372,95.000000,1577706501448,146,Fixation
1,0,5847,288,372,95.000000,1577706501485,146,Fixation
1,0,5847,288,372,95.000000,1577706501521,146,Fixation
1,0,7507,298,392,95.000000,1577706501557,72,Saccade
1,0,7507,278,460,95.000000,1577706501593,72,Saccade
1,0,5848,273,475,95.000000,1577706501630,144,Fixation
1,0,5848,273,475,95.000000,1577706501652,144,Fixation
1,0,5848,273,475,95.000000,1577706501666,144,Fixation
1,0,5848,273,475,95.000000,1577706501702,144,Fixation
1,0,5848,273,475,95.000000,1577706501738,144,Fixation
1,0,7508,278,438,95.000000,1577706501773,72,Saccade
1,0,5917,491,357,95.000000,1577706524515,182,Fixation
1,0,5917,491,357,95.000000,1577706524551,182,Fixation
1,0,5917,491,357,95.000000,1577706524586,182,Fixation
1,0,5917,491,357,95.000000,1577706524623,182,Fixation
1,0,7606,487,327,95.000000,1577706524659,73,Saccade
1,0,7606,435,372,95.000000,1577706524696,73,Saccade
1,0,5918,424,355,95.000000,1577706524732,73,Fixation
1,0,5918,424,355,95.000000,1577706524769,73,Fixation
1,0,7607,429,398,95.000000,1577706524805,37,Saccade
1,0,7608,132,471,95.000000,1577706524879,37,Saccade
1,0,7609,270,395,95.000000,1577706524953,112,Saccade
1,0,7609,244,356,95.000000,1577706524989,112,Saccade
1,0,7609,270,412,95.000000,1577706525028,112,Saccade
1,0,5919,260,400,95.000000,1577706525063,140,Fixation
1,0,5919,260,400,95.000000,1577706525098,140,Fixation
1,0,5919,260,400,95.000000,1577706525134,140,Fixation
1,0,5919,260,400,95.000000,1577706525168,140,Fixation
1,0,7610,263,351,95.000000,1577706525203,35,Saccade
1,0,5920,256,345,95.000000,1577706525238,600,Fixation
1,0,5920,256,345,95.000000,1577706525272,600,Fixation
1,0,5920,256,345,95.000000,1577706525307,600,Fixation
1,0,5920,256,345,95.000000,1577706525342,600,Fixation
1,0,5920,256,345,95.000000,1577706525377,600,Fixation
1,0,5920,256,345,95.000000,1577706525412,600,Fixation
1,0,5920,256,345,95.000000,1577706525447,600,Fixation
1,0,5920,256,345,95.000000,1577706525483,600,Fixation
1,0,5920,256,345,95.000000,1577706525518,600,Fixation
1,0,5920,256,345,95.000000,1577706525554,600,Fixation
1,0,5920,256,345,95.000000,1577706525590,600,Fixation
1,0,5920,256,345,95.000000,1577706525626,600,Fixation
1,0,5920,256,345,199.000000,1577706525795,466,Fixation
1,0,5920,256,345,199.000000,1577706525795,502,Fixation
1,0,5920,256,345,199.000000,1577706525795,537,Fixation
1,0,5920,256,345,199.000000,1577706525795,573,Fixation
1,0,5920,256,345,199.000000,1577706525803,600,Fixation
1,0,7611,232,308,199.000000,1577706525837,106,Saccade
1,0,7611,207,458,199.000000,1577706525873,106,Saccade
1,0,7611,215,524,199.000000,1577706525907,106,Saccade
1,0,7612,214,462,199.000000,1577706525979,35,Saccade
1,0,5921,225,462,199.000000,1577706526014,70,Fixation
1,0,5921,225,462,199.000000,1577706526050,70,Fixation
1,0,7613,268,501,199.000000,1577706526084,111,Saccade
1,0,7613,351,755,199.000000,1577706526122,111,Saccade
1,0,7613,396,765,199.000000,1577706526157,111,Saccade
1,0,5922,384,742,177.000000,1577706526212,65,Fixation
1,0,5922,384,742,106.000000,1577706526312,0,Fixation
1,0,7614,426,672,106.000000,1577706526312,5,Saccade
1,0,5923,585,3,106.000000,1577706526456,123,Fixation
1,0,5923,585,3,106.000000,1577706526498,123,Fixation
1,0,5923,585,3,106.000000,1577706526535,123,Fixation
1,0,7615,559,25,106.000000,1577706526561,78,Saccade
1,0,7615,656,-7,106.000000,1577706526607,78,Saccade
1,0,5924,647,1,106.000000,1577706526644,114,Fixation
1,0,5924,647,1,106.000000,1577706526683,114,Fixation
1,0,5924,647,1,106.000000,1577706526721,114,Fixation
1,0,7616,718,-28,106.000000,1577706526759,75,Saccade
1,0,7616,770,-5,106.000000,1577706526796,75,Saccade
1,0,7617,702,-22,106.000000,1577706526871,153,Saccade
1,0,7617,755,9,106.000000,1577706526908,153,Saccade
1,0,7617,707,-25,106.000000,1577706526945,153,Saccade
1,0,7617,748,-1,106.000000,1577706526983,153,Saccade
1,0,5925,747,-27,106.000000,1577706527028,188,Fixation
1,0,5925,743,-6,106.000000,1577706527065,188,Fixation
1,0,5925,728,-14,106.000000,1577706527102,188,Fixation
1,0,5925,748,-8,106.000000,1577706527138,188,Fixation
1,0,5925,729,-27,106.000000,1577706527175,188,Fixation
1,0,7618,706,1,106.000000,1577706527212,112,Saccade
1,0,7618,285,51,106.000000,1577706527249,112,Saccade
1,0,7618,332,44,106.000000,1577706527286,112,Saccade
2,0,12614,339,134,1.000000,1577707783296,103,Saccade
2,0,12614,220,113,1.000000,1577707783330,103,Saccade
2,0,12615,255,148,1.000000,1577707783400,34,Saccade
2,0,9652,281,148,1.000000,1577707783434,69,Fixation
2,0,9652,281,148,1.000000,1577707783469,69,Fixation
2,0,12616,268,252,1.000000,1577707783503,35,Saccade
2,0,9653,283,242,1.000000,1577707783538,106,Fixation
2,0,9653,283,242,1.000000,1577707783574,106,Fixation
2,0,9653,283,242,1.000000,1577707783609,106,Fixation
2,0,12617,270,272,1.000000,1577707783644,35,Saccade
2,0,9654,251,250,1.000000,1577707783679,177,Fixation
2,0,9654,251,250,1.000000,1577707783714,177,Fixation
2,0,9654,251,250,1.000000,1577707783750,177,Fixation
2,0,9654,251,250,1.000000,1577707783785,177,Fixation
2,0,9654,251,250,1.000000,1577707783821,177,Fixation
2,0,12618,176,236,1.000000,1577707783856,37,Saccade
2,0,9655,165,237,1.000000,1577707783895,256,Fixation
2,0,9655,165,237,1.000000,1577707783931,256,Fixation
2,0,9655,165,237,1.000000,1577707783967,256,Fixation
2,0,9655,165,237,1.000000,1577707784003,256,Fixation
2,0,9655,165,237,1.000000,1577707784040,256,Fixation
2,0,9655,165,237,1.000000,1577707784076,256,Fixation
2,0,9655,165,237,1.000000,1577707784113,256,Fixation
2,0,12619,194,260,1.000000,1577707784149,124,Saccade
2,0,12619,202,213,1.000000,1577707784186,124,Saccade
2,0,12619,218,260,1.000000,1577707784214,124,Saccade
2,0,12619,202,213,1.000000,1577707784241,124,Saccade
2,0,12620,523,306,1.000000,1577707784536,68,Saccade
2,0,12620,471,373,1.000000,1577707784570,68,Saccade
2,0,9656,486,370,1.000000,1577707784604,74,Fixation
2,0,9656,486,370,1.000000,1577707784644,74,Fixation
2,0,12621,470,322,1.000000,1577707784678,31,Saccade
2,0,12622,408,411,1.000000,1577707784734,154,Saccade
2,0,12622,173,555,1.000000,1577707784762,154,Saccade
2,0,12622,229,579,1.000000,1577707784792,154,Saccade
2,0,12622,201,430,1.000000,1577707784826,154,Saccade
2,0,12622,196,526,1.000000,1577707784856,154,Saccade
2,0,12623,220,524,1.000000,1577707784920,351,Saccade
2,0,12623,256,439,1.000000,1577707784984,351,Saccade
2,0,12623,296,451,1.000000,1577707785015,351,Saccade
2,0,12623,350,416,1.000000,1577707785053,351,Saccade
2,0,12623,211,370,1.000000,1577707785084,351,Saccade
2,0,12623,250,426,1.000000,1577707785117,351,Saccade
2,0,12623,286,601,1.000000,1577707785158,351,Saccade
2,0,12623,253,461,1.000000,1577707785197,351,Saccade
2,0,12623,321,403,1.000000,1577707785237,351,Saccade
2,0,12624,320,507,1.000000,1577707785316,79,Saccade
2,0,12624,374,433,1.000000,1577707785356,79,Saccade
2,0,12625,346,505,1.000000,1577707785435,119,Saccade
2,0,12625,321,474,1.000000,1577707785474,119,Saccade
2,0,12625,305,439,1.000000,1577707785514,119,Saccade
2,0,9657,538,403,1.000000,1577707787165,63,Fixation
2,0,9657,538,403,1.000000,1577707787194,63,Fixation
2,0,12626,413,400,1.000000,1577707787221,31,Saccade
2,0,9658,404,414,1.000000,1577707787256,140,Fixation
2,0,9658,404,414,1.000000,1577707787291,140,Fixation
2,0,9658,404,414,1.000000,1577707787326,140,Fixation
2,0,9658,404,414,1.000000,1577707787361,140,Fixation
2,0,12627,369,370,1.000000,1577707787396,107,Saccade
2,0,12627,390,411,1.000000,1577707787432,107,Saccade
2,0,12627,429,237,1.000000,1577707787468,107,Saccade
2,0,12628,444,239,1.000000,1577707787538,35,Saccade
2,0,9659,442,238,1.000000,1577707787574,142,Fixation
2,0,9659,442,238,1.000000,1577707787609,142,Fixation
2,0,9659,442,238,1.000000,1577707787644,142,Fixation
2,0,9659,442,238,1.000000,1577707787680,142,Fixation
2,0,12629,405,354,1.000000,1577707787716,36,Saccade
2,0,9660,408,344,1.000000,1577707787752,252,Fixation
2,0,9660,408,344,1.000000,1577707787788,252,Fixation
2,0,9660,408,344,1.000000,1577707787823,252,Fixation
2,0,9660,408,344,1.000000,1577707787859,252,Fixation
2,0,9660,408,344,1.000000,1577707787895,252,Fixation
2,0,9660,408,344,1.000000,1577707787931,252,Fixation
2,0,9660,408,344,1.000000,1577707787968,252,Fixation
2,0,12630,350,288,1.000000,1577707788005,75,Saccade
2,0,12630,181,236,1.000000,1577707788042,75,Saccade
2,0,12631,212,271,1.000000,1577707788119,39,Saccade
2,0,12632,242,275,1.000000,1577707788196,39,Saccade
2,0,9661,262,263,1.000000,1577707788235,234,Fixation
2,0,9661,262,263,1.000000,1577707788274,234,Fixation
2,0,9661,262,263,1.000000,1577707788313,234,Fixation
2,0,9661,262,263,1.000000,1577707788353,234,Fixation
2,0,9661,262,263,1.000000,1577707788391,234,Fixation
2,0,9661,262,263,1.000000,1577707788430,234,Fixation
2,0,12633,201,366,1.000000,1577707788468,38,Saccade
2,0,12634,222,341,1.000000,1577707788546,152,Saccade
2,0,12634,219,391,1.000000,1577707788583,152,Saccade
2,0,12634,210,265,1.000000,1577707788621,152,Saccade
2,0,12634,215,212,1.000000,1577707788659,152,Saccade
2,0,9662,200,236,1.000000,1577707788698,338,Fixation
2,0,9662,200,236,1.000000,1577707788735,338,Fixation
2,0,9662,200,236,1.000000,1577707788772,338,Fixation
2,0,9662,200,236,1.000000,1577707788810,338,Fixation
2,0,9662,200,236,1.000000,1577707788848,338,Fixation
2,0,9662,200,236,1.000000,1577707788885,338,Fixation
2,0,9662,200,236,1.000000,1577707788922,338,Fixation
2,0,9662,200,236,1.000000,1577707788960,338,Fixation
2,0,9662,200,236,1.000000,1577707788998,338,Fixation
2,0,12635,196,228,1.000000,1577707789036,38,Saccade
2,0,12636,170,213,1.000000,1577707789112,38,Saccade
2,0,12637,177,246,1.000000,1577707789188,38,Saccade
2,0,9663,178,226,1.000000,1577707789227,78,Fixation
2,0,9663,178,226,1.000000,1577707789266,78,Fixation
2,0,12638,260,195,1.000000,1577707789305,39,Saccade
2,0,9664,286,197,1.000000,1577707789344,228,Fixation
2,0,9664,286,197,1.000000,1577707789382,228,Fixation
2,0,9664,286,197,1.000000,1577707789420,228,Fixation
2,0,9664,286,197,1.000000,1577707789458,228,Fixation
2,0,9664,286,197,1.000000,1577707789495,228,Fixation
2,0,12726,902,249,1.000000,1577707810018,303,Saccade
2,0,12726,918,308,1.000000,1577707810056,303,Saccade
2,0,12726,915,236,1.000000,1577707810094,303,Saccade
2,0,12726,910,289,1.000000,1577707810131,303,Saccade
2,0,12726,479,365,1.000000,1577707810168,303,Saccade
2,0,12726,326,447,1.000000,1577707810205,303,Saccade
2,0,12727,447,401,1.000000,1577707810283,38,Saccade
2,0,9727,443,397,1.000000,1577707810322,115,Fixation
2,0,9727,443,397,1.000000,1577707810361,115,Fixation
2,0,9727,443,397,1.000000,1577707810398,115,Fixation
2,0,12728,327,426,1.000000,1577707810436,151,Saccade
2,0,12728,182,635,1.000000,1577707810474,151,Saccade
2,0,12728,210,557,1.000000,1577707810511,151,Saccade
2,0,12728,202,614,1.000000,1577707810548,151,Saccade
2,0,9728,198,599,1.000000,1577707810587,147,Fixation
2,0,9728,198,599,1.000000,1577707810623,147,Fixation
2,0,9728,198,599,1.000000,1577707810658,147,Fixation
2,0,9728,198,599,1.000000,1577707810697,147,Fixation
2,0,12729,326,495,1.000000,1577707810734,109,Saccade
2,0,12729,328,554,1.000000,1577707810770,109,Saccade
2,0,12729,313,511,23.000000,1577707810849,66,Saccade
2,0,12730,309,550,277.000000,1577707811050,0,Saccade
2,0,12730,313,480,277.000000,1577707811050,0,Saccade
2,0,9729,322,483,277.000000,1577707811050,12,Fixation
2,0,9729,322,483,277.000000,1577707811050,49,Fixation
2,0,9729,322,483,277.000000,1577707811050,85,Fixation
2,0,12731,347,424,299.000000,1577707811101,70,Saccade
2,0,12731,300,416,299.000000,1577707811101,107,Saccade
2,0,12731,329,380,299.000000,1577707811135,109,Saccade
2,0,12732,314,421,299.000000,1577707811207,36,Saccade
2,0,9730,280,433,299.000000,1577707811243,221,Fixation
2,0,9730,280,433,299.000000,1577707811279,221,Fixation
2,0,9730,280,433,299.000000,1577707811315,221,Fixation
2,0,9730,280,433,299.000000,1577707811352,221,Fixation
2,0,9730,280,433,299.000000,1577707811391,221,Fixation
2,0,9730,280,433,299.000000,1577707811427,221,Fixation
2,0,12733,199,441,299.000000,1577707811465,37,Saccade
2,0,9731,184,453,299.000000,1577707811502,187,Fixation
2,0,9731,184,453,299.000000,1577707811541,187,Fixation
2,0,9731,184,453,299.000000,1577707811579,187,Fixation
2,0,9731,184,453,299.000000,1577707811615,187,Fixation
2,0,9731,184,453,299.000000,1577707811653,187,Fixation
2,0,12734,200,417,299.000000,1577707811689,36,Saccade
2,0,12735,190,584,299.000000,1577707811762,38,Saccade
2,0,12736,223,505,299.000000,1577707811838,72,Saccade
2,0,12736,198,619,299.000000,1577707811874,72,Saccade
2,0,12737,184,605,299.000000,1577707811946,108,Saccade
2,0,12737,337,367,299.000000,1577707811982,108,Saccade
2,0,12737,328,416,299.000000,1577707812017,108,Saccade
2,0,9732,321,421,299.000000,1577707812056,76,Fixation
2,0,9732,321,421,299.000000,1577707812094,76,Fixation
2,0,9733,280,265,299.000000,1577707812342,121,Fixation
2,0,9733,280,265,299.000000,1577707812385,121,Fixation
2,0,9733,280,265,299.000000,1577707812421,121,Fixation
2,0,12738,353,263,299.000000,1577707812449,37,Saccade
2,0,9734,336,271,299.000000,1577707812495,229,Fixation
2,0,9734,336,271,299.000000,1577707812532,229,Fixation
2,0,9734,336,271,299.000000,1577707812569,229,Fixation
2,0,9734,336,271,299.000000,1577707812607,229,Fixation
2,0,9734,336,271,299.000000,1577707812644,229,Fixation
2,0,9734,336,271,299.000000,1577707812683,229,Fixation
2,0,12739,285,257,299.000000,1577707812720,38,Saccade
2,0,9735,269,263,299.000000,1577707812758,150,Fixation
2,0,9735,269,263,299.000000,1577707812795,150,Fixation
2,0,9735,269,263,299.000000,1577707812833,150,Fixation
2,0,9735,269,263,299.000000,1577707812870,150,Fixation
2,0,12740,258,234,299.000000,1577707812908,112,Saccade
2,0,12740,282,260,299.000000,1577707812945,112,Saccade
2,0,12740,335,276,299.000000,1577707812982,112,Saccade
2,0,9736,324,276,299.000000,1577707813019,149,Fixation
2,0,9736,324,276,299.000000,1577707813056,149,Fixation
2,0,9736,324,276,299.000000,1577707813094,149,Fixation
2,0,9736,324,276,299.000000,1577707813131,149,Fixation
2,0,12741,309,321,299.000000,1577707813168,75,Saccade
2,0,12741,271,391,299.000000,1577707813206,75,Saccade
2,0,9737,278,361,299.000000,1577707813244,187,Fixation
2,0,9737,278,361,299.000000,1577707813281,187,Fixation
2,0,9737,278,361,299.000000,1577707813319,187,Fixation
2,0,9737,278,361,299.000000,1577707813356,187,Fixation
2,0,9737,278,361,299.000000,1577707813393,187,Fixation
2,0,12742,257,357,299.000000,1577707813429,37,Saccade
2,0,9738,242,354,299.000000,1577707813466,483,Fixation
2,0,9738,242,354,299.000000,1577707813503,483,Fixation
2,0,9738,242,354,299.000000,1577707813540,483,Fixation
2,0,9738,242,354,299.000000,1577707813577,483,Fixation
2,0,9738,242,354,299.000000,1577707813615,483,Fixation
2,0,9738,242,354,299.000000,1577707813653,483,Fixation
2,0,9738,242,354,299.000000,1577707813690,483,Fixation
2,0,9738,242,354,299.000000,1577707813727,483,Fixation
2,0,9738,242,354,299.000000,1577707813764,483,Fixation
2,0,9738,242,354,299.000000,1577707813801,483,Fixation
2,0,9738,242,354,299.000000,1577707813839,483,Fixation
2,0,9738,242,354,299.000000,1577707813875,483,Fixation
2,0,9738,242,354,299.000000,1577707813912,483,Fixation
2,0,12743,217,354,299.000000,1577707813949,74,Saccade
2,0,12743,299,348,299.000000,1577707813986,74,Saccade
2,0,9739,297,346,299.000000,1577707814023,256,Fixation
2,0,9739,297,346,299.000000,1577707814059,256,Fixation
2,0,9739,297,346,299.000000,1577707814095,256,Fixation
2,0,9739,297,346,299.000000,1577707814132,256,Fixation
2,0,9739,297,346,299.000000,1577707814168,256,Fixation
2,0,9739,297,346,299.000000,1577707814205,256,Fixation
2,0,9739,297,346,299.000000,1577707814242,256,Fixation
2,0,12744,312,293,299.000000,1577707814279,37,Saccade
2,0,9740,322,283,299.000000,1577707814315,456,Fixation
2,0,9740,322,283,299.000000,1577707814353,456,Fixation
2,0,9740,322,283,299.000000,1577707814390,456,Fixation
2,0,9740,322,283,299.000000,1577707814428,456,Fixation
2,0,9740,322,283,299.000000,1577707814465,456,Fixation
2,0,9740,322,283,299.000000,1577707814503,456,Fixation
2,0,9740,322,283,299.000000,1577707814543,456,Fixation
2,0,9740,322,283,299.000000,1577707814581,456,Fixation
2,0,9740,322,283,299.000000,1577707814619,456,Fixation
2,0,9740,322,283,299.000000,1577707814657,456,Fixation
2,0,9740,322,283,299.000000,1577707814695,456,Fixation
2,0,9740,322,283,299.000000,1577707814733,456,Fixation
2,0,12745,268,271,299.000000,1577707814772,38,Saccade
2,0,9741,276,272,299.000000,1577707814809,304,Fixation
2,0,9741,276,272,299.000000,1577707814847,304,Fixation
2,0,9741,276,272,299.000000,1577707814885,304,Fixation
2,0,9741,276,272,299.000000,1577707814924,304,Fixation
2,0,9741,276,272,299.000000,1577707814961,304,Fixation
2,0,9741,276,272,299.000000,1577707814999,304,Fixation
2,0,9741,276,272,299.000000,1577707815037,304,Fixation
2,0,9741,276,272,299.000000,1577707815074,304,Fixation
2,0,12746,359,280,299.000000,1577707815113,38,Saccade
2,0,9742,345,291,299.000000,1577707815151,114,Fixation
