task_id,query_id,event_idx,x,y,scrolly,timestamp,duration,event
1,0,8614,884,71,1.000000,1577613180808,174,Fixation
1,0,9714,406,249,1.000000,1577613180843,104,Saccade
1,0,9714,136,421,1.000000,1577613180878,104,Saccade
1,0,9714,161,420,1.000000,1577613180913,104,Saccade
1,0,8615,163,426,1.000000,1577613180945,204,Fixation
1,0,8615,163,426,1.000000,1577613180980,204,Fixation
1,0,8615,163,426,1.000000,1577613181014,204,Fixation
1,0,8615,163,426,1.000000,1577613181049,204,Fixation
1,0,8615,163,426,1.000000,1577613181083,204,Fixation
1,0,8615,163,426,1.000000,1577613181117,204,Fixation
1,0,9715,198,448,1.000000,1577613181150,34,Saccade
1,0,8616,225,456,1.000000,1577613181184,98,Fixation
1,0,8616,225,456,1.000000,1577613181216,98,Fixation
1,0,8616,225,456,1.000000,1577613181249,98,Fixation
1,0,9716,239,442,1.000000,1577613181280,31,Saccade
1,0,8617,220,436,1.000000,1577613181312,250,Fixation
1,0,8617,220,436,1.000000,1577613181343,250,Fixation
1,0,8617,220,436,1.000000,1577613181374,250,Fixation
1,0,8617,220,436,1.000000,1577613181406,250,Fixation
1,0,8617,220,436,1.000000,1577613181437,250,Fixation
1,0,8617,220,436,1.000000,1577613181468,250,Fixation
1,0,8617,220,436,1.000000,1577613181499,250,Fixation
1,0,8617,220,436,1.000000,1577613181530,250,Fixation
1,0,9717,238,456,1.000000,1577613181563,64,Saccade
1,0,9717,195,441,1.000000,1577613181594,64,Saccade
1,0,8618,236,454,1.000000,1577613181625,407,Fixation
1,0,8618,236,454,1.000000,1577613181657,407,Fixation
1,0,8618,236,454,1.000000,1577613181688,407,Fixation
1,0,8618,236,454,1.000000,1577613181719,407,Fixation
1,0,8618,236,454,1.000000,1577613181749,407,Fixation
1,0,8618,236,454,1.000000,1577613181750,407,Fixation
1,0,8618,236,454,1.000000,1577613181781,407,Fixation
1,0,8618,236,454,1.000000,1577613181812,407,Fixation
1,0,8618,236,454,1.000000,1577613181844,407,Fixation
1,0,8618,236,454,1.000000,1577613181875,407,Fixation
1,0,8689,395,525,1.000000,1577613202804,511,Fixation
1,0,8689,395,525,1.000000,1577613202840,511,Fixation
1,0,8689,395,525,1.000000,1577613202873,511,Fixation
1,0,8689,395,525,1.000000,1577613202908,511,Fixation
1,0,8689,395,525,1.000000,1577613202942,511,Fixation
1,0,8689,395,525,1.000000,1577613202976,511,Fixation
1,0,8689,395,525,1.000000,1577613203010,511,Fixation
1,0,8689,395,525,1.000000,1577613203044,511,Fixation
1,0,8689,395,525,1.000000,1577613203078,511,Fixation
1,0,8689,395,525,1.000000,1577613203112,511,Fixation
1,0,8689,395,525,1.000000,1577613203147,511,Fixation
1,0,8689,395,525,1.000000,1577613203181,511,Fixation
1,0,8689,395,525,1.000000,1577613203215,511,Fixation
1,0,8689,395,525,1.000000,1577613203249,511,Fixation
1,0,8689,395,525,1.000000,1577613203282,511,Fixation
1,0,9799,213,585,1.000000,1577613203316,33,Saccade
1,0,8690,188,582,1.000000,1577613203349,553,Fixation
1,0,8690,188,582,1.000000,1577613203382,553,Fixation
1,0,8690,188,582,1.000000,1577613203415,553,Fixation
1,0,8690,188,582,1.000000,1577613203447,553,Fixation
1,0,8690,188,582,1.000000,1577613203479,553,Fixation
1,0,8690,188,582,1.000000,1577613203512,553,Fixation
1,0,8690,188,582,1.000000,1577613203544,553,Fixation
1,0,8690,188,582,1.000000,1577613203576,553,Fixation
1,0,8690,188,582,1.000000,1577613203609,553,Fixation
1,0,8690,188,582,1.000000,1577613203641,553,Fixation
1,0,8690,188,582,1.000000,1577613203673,553,Fixation
1,0,8690,188,582,1.000000,1577613203706,553,Fixation
1,0,8690,188,582,37.000000,1577613203762,529,Fixation
1,0,8690,188,582,112.000000,1577613203813,511,Fixation
1,0,8690,188,582,112.000000,1577613203813,543,Fixation
1,0,8690,188,582,230.000000,1577613203862,527,Fixation
1,0,8690,188,582,300.000000,1577613203930,492,Fixation
1,0,9800,169,494,300.000000,1577613203930,5,Saccade
1,0,8691,178,466,301.000000,1577613204799,0,Fixation
1,0,8691,178,466,301.000000,1577613204799,0,Fixation
1,0,8691,178,466,301.000000,1577613204799,0,Fixation
1,0,8691,178,466,301.000000,1577613204799,0,Fixation
1,0,8691,178,466,301.000000,1577613204799,0,Fixation
1,0,8691,178,466,301.000000,1577613204799,0,Fixation
1,0,8691,178,466,301.000000,1577613204799,0,Fixation
1,0,8691,178,466,301.000000,1577613204799,0,Fixation
1,0,9801,199,523,301.000000,1577613204799,0,Saccade
1,0,8692,204,522,301.000000,1577613204799,0,Fixation
1,0,8692,204,522,301.000000,1577613204799,0,Fixation
1,0,8692,204,522,301.000000,1577613204799,0,Fixation
1,0,8692,204,522,301.000000,1577613204799,0,Fixation
1,0,8692,204,522,301.000000,1577613204799,0,Fixation
1,0,8692,204,522,301.000000,1577613204799,0,Fixation
1,0,9802,419,601,301.000000,1577613204799,0,Saccade
1,0,8693,403,596,301.000000,1577613204799,409,Fixation
1,0,8693,403,596,301.000000,1577613204799,443,Fixation
1,0,8693,403,596,301.000000,1577613204799,477,Fixation
1,0,8693,403,596,301.000000,1577613204799,510,Fixation
1,0,8693,403,596,301.000000,1577613204799,544,Fixation
1,0,8693,403,596,301.000000,1577613204799,578,Fixation
1,0,8693,403,596,301.000000,1577613204799,612,Fixation
1,0,8693,403,596,301.000000,1577613204799,646,Fixation
1,0,8693,403,596,301.000000,1577613204799,679,Fixation
1,0,8693,403,596,301.000000,1577613204799,713,Fixation
1,0,8693,403,596,323.000000,1577613204845,700,Fixation
1,0,8693,403,596,323.000000,1577613204845,734,Fixation
1,0,8693,403,596,369.000000,1577613204895,717,Fixation
1,0,8693,403,596,680.000000,1577613205095,551,Fixation
1,0,8693,403,596,680.000000,1577613205095,585,Fixation
1,0,8693,403,596,680.000000,1577613205095,619,Fixation
1,0,8693,403,596,680.000000,1577613205095,652,Fixation
1,0,8693,403,596,680.000000,1577613205095,686,Fixation
1,0,8693,403,596,680.000000,1577613205095,719,Fixation
1,0,8693,403,596,789.000000,1577613205245,603,Fixation
1,0,8693,403,596,789.000000,1577613205245,637,Fixation
1,0,8693,403,596,789.000000,1577613205245,670,Fixation
1,0,9803,330,434,789.000000,1577613205245,30,Saccade
1,0,9803,261,358,789.000000,1577613205245,63,Saccade
1,0,8694,271,321,800.000000,1577613205295,182,Fixation
1,0,8694,271,321,800.000000,1577613205308,202,Fixation
1,0,8694,271,321,800.000000,1577613205342,202,Fixation
1,0,8694,271,321,800.000000,1577613205375,202,Fixation
1,0,8694,271,321,800.000000,1577613205409,202,Fixation
1,0,8694,271,321,800.000000,1577613205443,202,Fixation
1,0,9804,316,309,800.000000,1577613205477,33,Saccade
1,0,8695,331,296,800.000000,1577613205510,169,Fixation
1,0,8695,331,296,800.000000,1577613205544,169,Fixation
1,0,8695,331,296,800.000000,1577613205578,169,Fixation
1,0,8695,331,296,800.000000,1577613205612,169,Fixation
1,0,8695,331,296,800.000000,1577613205645,169,Fixation
1,0,9805,407,296,800.000000,1577613205680,67,Saccade
1,0,9805,473,306,800.000000,1577613205713,67,Saccade
1,0,8696,459,309,800.000000,1577613205746,464,Fixation
1,0,8696,459,309,800.000000,1577613205780,464,Fixation
1,0,8696,459,309,800.000000,1577613205813,464,Fixation
1,0,8696,459,309,800.000000,1577613205846,464,Fixation
1,0,8696,459,309,800.000000,1577613205880,464,Fixation
1,0,8696,459,309,800.000000,1577613205913,464,Fixation
1,0,8696,459,309,800.000000,1577613205946,464,Fixation
1,0,8696,459,309,800.000000,1577613205979,464,Fixation
1,0,8696,459,309,800.000000,1577613206013,464,Fixation
1,0,8696,459,309,800.000000,1577613206046,464,Fixation
1,0,8696,459,309,800.000000,1577613206079,464,Fixation
1,0,8696,459,309,800.000000,1577613206112,464,Fixation
1,0,8696,459,309,800.000000,1577613206145,464,Fixation
1,0,8696,459,309,800.000000,1577613206177,464,Fixation
1,0,9806,490,312,800.000000,1577613206211,33,Saccade
1,0,8697,501,315,800.000000,1577613206244,355,Fixation
1,0,8697,501,315,800.000000,1577613206275,355,Fixation
1,0,8697,501,315,800.000000,1577613206307,355,Fixation
1,0,8697,501,315,800.000000,1577613206339,355,Fixation
1,0,8697,501,315,800.000000,1577613206371,355,Fixation
1,0,8697,501,315,800.000000,1577613206403,355,Fixation
1,0,8697,501,315,800.000000,1577613206436,355,Fixation
1,0,8697,501,315,800.000000,1577613206468,355,Fixation
1,0,8697,501,315,800.000000,1577613206501,355,Fixation
1,0,8697,501,315,800.000000,1577613206534,355,Fixation
1,0,8697,501,315,800.000000,1577613206566,355,Fixation
1,0,9807,416,341,800.000000,1577613206599,32,Saccade
1,0,8698,401,350,800.000000,1577613206631,432,Fixation
1,0,8698,401,350,800.000000,1577613206663,432,Fixation
1,0,8698,401,350,800.000000,1577613206697,432,Fixation
1,0,8698,401,350,800.000000,1577613206729,432,Fixation
1,0,8698,401,350,800.000000,1577613206762,432,Fixation
1,0,8698,401,350,800.000000,1577613206795,432,Fixation
1,0,8698,401,350,800.000000,1577613206829,432,Fixation
1,0,8698,401,350,800.000000,1577613206862,432,Fixation
1,0,8698,401,350,800.000000,1577613206896,432,Fixation
1,0,8698,401,350,800.000000,1577613206929,432,Fixation
1,0,8698,401,350,800.000000,1577613206963,432,Fixation
1,0,8698,401,350,800.000000,1577613206989,432,Fixation
1,0,8698,401,350,800.000000,1577613206997,432,Fixation
1,0,8698,401,350,800.000000,1577613207030,432,Fixation
1,0,9808,350,346,800.000000,1577613207064,34,Saccade
1,0,8699,343,351,800.000000,1577613207097,233,Fixation
1,0,8699,343,351,800.000000,1577613207131,233,Fixation
1,0,8699,343,351,800.000000,1577613207165,233,Fixation
1,0,9843,661,116,800.000000,1577613216970,101,Saccade
1,0,9843,712,79,800.000000,1577613217003,101,Saccade
1,0,8732,690,45,800.000000,1577613217037,545,Fixation
1,0,8732,690,45,800.000000,1577613217070,545,Fixation
1,0,8732,690,45,800.000000,1577613217103,545,Fixation
1,0,8732,690,45,800.000000,1577613217136,545,Fixation
1,0,8732,690,45,800.000000,1577613217168,545,Fixation
1,0,8732,690,45,800.000000,1577613217193,545,Fixation
1,0,8732,690,45,800.000000,1577613217225,545,Fixation
1,0,8732,690,45,800.000000,1577613217257,545,Fixation
1,0,8732,690,45,800.000000,1577613217289,545,Fixation
1,0,8732,690,45,800.000000,1577613217322,545,Fixation
1,0,8732,690,45,800.000000,1577613217354,545,Fixation
1,0,8732,690,45,800.000000,1577613217386,545,Fixation
1,0,8732,690,45,800.000000,1577613217418,545,Fixation
1,0,8732,690,45,800.000000,1577613217451,545,Fixation
1,0,8732,690,45,800.000000,1577613217484,545,Fixation
1,0,8732,690,45,800.000000,1577613217517,545,Fixation
1,0,8732,690,45,800.000000,1577613217550,545,Fixation
1,0,9844,581,22,800.000000,1577613217582,33,Saccade
1,0,8733,580,28,800.000000,1577613217615,231,Fixation
1,0,8733,580,28,800.000000,1577613217648,231,Fixation
1,0,8733,580,28,800.000000,1577613217681,231,Fixation
1,0,8733,580,28,800.000000,1577613217714,231,Fixation
1,0,8733,580,28,800.000000,1577613217747,231,Fixation
1,0,8733,580,28,800.000000,1577613217780,231,Fixation
1,0,8733,580,28,800.000000,1577613217813,231,Fixation
1,0,9845,675,37,800.000000,1577613217846,33,Saccade
1,0,8734,670,28,800.000000,1577613217879,303,Fixation
1,0,8734,670,28,800.000000,1577613217912,303,Fixation
1,0,8734,670,28,800.000000,1577613217946,303,Fixation
1,0,8734,670,28,800.000000,1577613217980,303,Fixation
1,0,8734,670,28,800.000000,1577613218014,303,Fixation
1,0,8734,670,28,800.000000,1577613218047,303,Fixation
1,0,8734,670,28,800.000000,1577613218081,303,Fixation
1,0,8734,670,28,800.000000,1577613218115,303,Fixation
1,0,8734,670,28,800.000000,1577613218149,303,Fixation
1,0,9846,513,23,800.000000,1577613218183,34,Saccade
1,0,8735,524,25,800.000000,1577613218217,273,Fixation
1,0,8735,524,25,800.000000,1577613218251,273,Fixation
1,0,8735,524,25,800.000000,1577613218285,273,Fixation
1,0,8735,524,25,800.000000,1577613218319,273,Fixation
1,0,8735,524,25,800.000000,1577613218353,273,Fixation
1,0,8735,524,25,800.000000,1577613218387,273,Fixation
1,0,8735,524,25,800.000000,1577613218421,273,Fixation
1,0,8735,524,25,800.000000,1577613218455,273,Fixation
1,0,9847,399,34,800.000000,1577613218490,69,Saccade
1,0,9847,296,2,800.000000,1577613218524,69,Saccade
1,0,8736,299,23,800.000000,1577613218560,240,Fixation
1,0,8736,299,23,800.000000,1577613218595,240,Fixation
1,0,8736,299,23,800.000000,1577613218629,240,Fixation
1,0,8736,299,23,800.000000,1577613218663,240,Fixation
1,0,8736,299,23,800.000000,1577613218697,240,Fixation
1,0,8736,299,23,800.000000,1577613218731,240,Fixation
1,0,8736,299,23,800.000000,1577613218765,240,Fixation
1,0,9848,312,15,800.000000,1577613218955,40,Saccade
1,0,8737,310,27,800.000000,1577613218989,95,Fixation
1,0,8737,310,27,800.000000,1577613219023,95,Fixation
1,0,8737,310,27,800.000000,1577613219048,95,Fixation
1,0,8737,310,27,800.000000,1577613219052,95,Fixation
1,0,9849,408,282,800.000000,1577613219085,69,Saccade
1,0,9849,496,468,800.000000,1577613219118,69,Saccade
1,0,8738,497,457,800.000000,1577613219153,241,Fixation
2,0,5323,581,61,1.000000,1577612005157,291,Fixation
2,0,5323,581,61,1.000000,1577612005182,291,Fixation
2,0,5323,581,61,1.000000,1577612005207,291,Fixation
2,0,5323,581,61,1.000000,1577612005233,291,Fixation
2,0,5323,581,61,1.000000,1577612005260,291,Fixation
2,0,5323,581,61,1.000000,1577612005291,291,Fixation
2,0,5323,581,61,1.000000,1577612005322,291,Fixation
2,0,5323,581,61,1.000000,1577612005354,291,Fixation
2,0,5323,581,61,1.000000,1577612005385,291,Fixation
2,0,5323,581,61,1.000000,1577612005417,291,Fixation
2,0,6002,570,45,1.000000,1577612005449,32,Saccade
2,0,6003,192,210,1.000000,1577612005760,33,Saccade
2,0,5324,208,211,1.000000,1577612005791,64,Fixation
2,0,5324,208,211,1.000000,1577612005824,64,Fixation
2,0,6004,252,207,1.000000,1577612005856,32,Saccade
2,0,5325,244,212,1.000000,1577612005888,391,Fixation
2,0,5325,244,212,1.000000,1577612005921,391,Fixation
2,0,5325,244,212,1.000000,1577612005953,391,Fixation
2,0,5325,244,212,1.000000,1577612005986,391,Fixation
2,0,5325,244,212,1.000000,1577612006018,391,Fixation
2,0,5325,244,212,1.000000,1577612006051,391,Fixation
2,0,5325,244,212,1.000000,1577612006083,391,Fixation
2,0,5325,244,212,1.000000,1577612006116,391,Fixation
2,0,5325,244,212,1.000000,1577612006149,391,Fixation
2,0,5325,244,212,1.000000,1577612006181,391,Fixation
2,0,5325,244,212,1.000000,1577612006214,391,Fixation
2,0,5325,244,212,1.000000,1577612006247,391,Fixation
2,0,6005,282,216,1.000000,1577612006280,33,Saccade
2,0,5326,282,225,1.000000,1577612006313,197,Fixation
2,0,5326,282,225,1.000000,1577612006346,197,Fixation
2,0,5326,282,225,1.000000,1577612006378,197,Fixation
2,0,5326,282,225,1.000000,1577612006411,197,Fixation
2,0,5326,282,225,1.000000,1577612006444,197,Fixation
2,0,5326,282,225,1.000000,1577612006477,197,Fixation
2,0,6006,395,228,1.000000,1577612006510,33,Saccade
2,0,5327,398,215,1.000000,1577612006542,131,Fixation
2,0,5327,398,215,1.000000,1577612006575,131,Fixation
2,0,5327,398,215,1.000000,1577612006608,131,Fixation
2,0,5327,398,215,1.000000,1577612006641,131,Fixation
2,0,6007,267,283,1.000000,1577612006674,66,Saccade
2,0,6007,186,277,1.000000,1577612006706,66,Saccade
2,0,5328,182,246,1.000000,1577612006740,334,Fixation
2,0,5328,182,246,1.000000,1577612006773,334,Fixation
2,0,5328,182,246,1.000000,1577612006806,334,Fixation
2,0,5328,182,246,23.000000,1577612006878,296,Fixation
2,0,5328,182,246,23.000000,1577612006878,330,Fixation
2,0,5328,182,246,95.000000,1577612006978,264,Fixation
2,0,5328,182,246,95.000000,1577612006978,297,Fixation
2,0,5328,182,246,95.000000,1577612006978,330,Fixation
2,0,5328,182,246,95.000000,1577612007007,334,Fixation
2,0,5328,182,246,95.000000,1577612007040,334,Fixation
2,0,6008,202,446,95.000000,1577612007074,33,Saccade
2,0,5329,208,438,95.000000,1577612007107,204,Fixation
2,0,5329,208,438,95.000000,1577612007141,204,Fixation
2,0,5329,208,438,95.000000,1577612007175,204,Fixation
2,0,5329,208,438,95.000000,1577612007209,204,Fixation
2,0,5329,208,438,95.000000,1577612007243,204,Fixation
2,0,5329,208,438,95.000000,1577612007277,204,Fixation
2,0,6009,235,451,95.000000,1577612007312,34,Saccade
2,0,5330,257,457,95.000000,1577612007346,172,Fixation
2,0,5330,257,457,95.000000,1577612007380,172,Fixation
2,0,5330,257,457,95.000000,1577612007415,172,Fixation
2,0,5330,257,457,95.000000,1577612007449,172,Fixation
2,0,5330,257,457,95.000000,1577612007483,172,Fixation
2,0,6010,217,570,95.000000,1577612007518,68,Saccade
2,0,6010,219,644,95.000000,1577612007552,68,Saccade
2,0,5331,218,651,95.000000,1577612007586,204,Fixation
2,0,5331,218,651,95.000000,1577612007620,204,Fixation
2,0,5331,218,651,95.000000,1577612007654,204,Fixation
2,0,5331,218,651,95.000000,1577612007688,204,Fixation
2,0,5331,218,651,95.000000,1577612007722,204,Fixation
2,0,5331,218,651,95.000000,1577612007756,204,Fixation
2,0,6011,170,632,95.000000,1577612007789,34,Saccade
2,0,5332,151,635,95.000000,1577612007823,67,Fixation
2,0,5332,151,635,95.000000,1577612007856,67,Fixation
2,0,6012,150,679,95.000000,1577612007998,89,Saccade
2,0,6012,150,644,95.000000,1577612008063,89,Saccade
2,0,6013,253,654,95.000000,1577612008119,65,Saccade
2,0,6013,300,638,95.000000,1577612008151,65,Saccade
2,0,5333,258,640,95.000000,1577612008184,887,Fixation
2,0,5333,258,640,95.000000,1577612008217,887,Fixation
2,0,5333,258,640,95.000000,1577612008251,887,Fixation
2,0,5333,258,640,95.000000,1577612008284,887,Fixation
2,0,5333,258,640,95.000000,1577612008317,887,Fixation
2,0,5333,258,640,95.000000,1577612008351,887,Fixation
2,0,5333,258,640,95.000000,1577612008384,887,Fixation
2,0,5333,258,640,95.000000,1577612008425,887,Fixation
2,0,5333,258,640,95.000000,1577612008488,887,Fixation
2,0,5333,258,640,95.000000,1577612008597,887,Fixation
2,0,5333,258,640,95.000000,1577612008680,887,Fixation
2,0,5333,258,640,95.000000,1577612008711,887,Fixation
2,0,5333,258,640,95.000000,1577612008790,887,Fixation
2,0,5333,258,640,95.000000,1577612008833,887,Fixation
2,0,5333,258,640,95.000000,1577612008870,887,Fixation
2,0,5813,592,215,95.000000,1577612148784,196,Fixation
2,0,5813,592,215,95.000000,1577612148809,196,Fixation
2,0,5813,592,215,95.000000,1577612148842,196,Fixation
2,0,6519,540,206,95.000000,1577612148876,34,Saccade
2,0,5814,547,205,95.000000,1577612148909,168,Fixation
2,0,5814,547,205,95.000000,1577612148943,168,Fixation
2,0,5814,547,205,95.000000,1577612148977,168,Fixation
2,0,5814,547,205,95.000000,1577612149010,168,Fixation
2,0,5814,547,205,95.000000,1577612149044,168,Fixation
2,0,5815,209,540,95.000000,1577612149237,465,Fixation
2,0,5815,209,540,95.000000,1577612149271,465,Fixation
2,0,5815,209,540,95.000000,1577612149296,465,Fixation
2,0,5815,209,540,95.000000,1577612149331,465,Fixation
2,0,5815,209,540,95.000000,1577612149365,465,Fixation
2,0,5815,209,540,95.000000,1577612149400,465,Fixation
2,0,5815,209,540,95.000000,1577612149435,465,Fixation
2,0,5815,209,540,95.000000,1577612149468,465,Fixation
2,0,5815,209,540,95.000000,1577612149501,465,Fixation
2,0,5815,209,540,95.000000,1577612149535,465,Fixation
2,0,5815,209,540,95.000000,1577612149569,465,Fixation
2,0,5815,209,540,95.000000,1577612149603,465,Fixation
2,0,5815,209,540,95.000000,1577612149637,465,Fixation
2,0,5815,209,540,95.000000,1577612149672,465,Fixation
2,0,6520,236,675,95.000000,1577612149706,34,Saccade
2,0,5816,232,638,95.000000,1577612149740,438,Fixation
2,0,5816,232,638,95.000000,1577612149774,438,Fixation
2,0,5816,232,638,95.000000,1577612149807,438,Fixation
2,0,5816,232,638,95.000000,1577612149841,438,Fixation
2,0,5816,232,638,95.000000,1577612149875,438,Fixation
2,0,5816,232,638,123.000000,1577612149927,419,Fixation
2,0,5816,232,638,195.000000,1577612150027,353,Fixation
2,0,5816,232,638,195.000000,1577612150027,387,Fixation
2,0,5816,232,638,195.000000,1577612150027,420,Fixation
2,0,5816,232,638,201.000000,1577612150432,49,Fixation
2,0,5816,232,638,201.000000,1577612150432,83,Fixation
2,0,5816,232,638,201.000000,1577612150432,116,Fixation
2,0,5816,232,638,201.000000,1577612150432,150,Fixation
2,0,6521,156,563,201.000000,1577612150432,0,Saccade
2,0,5817,157,552,201.000000,1577612150432,52,Fixation
2,0,5817,157,552,201.000000,1577612150432,86,Fixation
2,0,5817,157,552,201.000000,1577612150432,120,Fixation
2,0,5817,157,552,201.000000,1577612150432,154,Fixation
2,0,5817,157,552,201.000000,1577612150432,188,Fixation
2,0,5817,157,552,201.000000,1577612150432,222,Fixation
2,0,5817,157,552,201.000000,1577612150432,256,Fixation
2,0,5817,157,552,223.000000,1577612150477,245,Fixation
2,0,6522,157,577,390.000000,1577612150627,0,Saccade
2,0,5818,183,543,390.000000,1577612150627,681,Fixation
2,0,5818,183,543,390.000000,1577612150627,715,Fixation
2,0,5818,183,543,390.000000,1577612150627,749,Fixation
2,0,5818,183,543,390.000000,1577612150627,782,Fixation
2,0,5818,183,543,401.000000,1577612151792,0,Fixation
2,0,5818,183,543,401.000000,1577612151792,0,Fixation
2,0,5818,183,543,401.000000,1577612151792,0,Fixation
2,0,5818,183,543,401.000000,1577612151792,0,Fixation
2,0,5818,183,543,401.000000,1577612151792,0,Fixation
2,0,5818,183,543,401.000000,1577612151792,0,Fixation
2,0,5818,183,543,401.000000,1577612151792,0,Fixation
2,0,5818,183,543,401.000000,1577612151792,0,Fixation
2,0,5818,183,543,401.000000,1577612151792,0,Fixation
2,0,5818,183,543,401.000000,1577612151792,0,Fixation
2,0,5818,183,543,401.000000,1577612151792,0,Fixation
2,0,5818,183,543,401.000000,1577612151792,26,Fixation
2,0,5818,183,543,401.000000,1577612151792,60,Fixation
2,0,5818,183,543,401.000000,1577612151792,95,Fixation
2,0,5818,183,543,401.000000,1577612151792,129,Fixation
2,0,5818,183,543,401.000000,1577612151792,163,Fixation
2,0,5818,183,543,401.000000,1577612151792,197,Fixation
2,0,5818,183,543,401.000000,1577612151792,231,Fixation
2,0,5818,183,543,401.000000,1577612151792,265,Fixation
2,0,6523,158,644,401.000000,1577612151792,0,Saccade
2,0,5819,245,638,401.000000,1577612151792,286,Fixation
2,0,5819,245,638,401.000000,1577612151792,392,Fixation
2,0,5819,245,638,401.000000,1577612151792,509,Fixation
2,0,5819,245,638,401.000000,1577612151792,597,Fixation
2,0,5819,245,638,401.000000,1577612151792,635,Fixation
2,0,5819,245,638,401.000000,1577612151792,669,Fixation
2,0,5819,245,638,499.000000,1577612151943,551,Fixation
2,0,5819,245,638,499.000000,1577612151943,585,Fixation
2,0,5819,245,638,499.000000,1577612151943,618,Fixation
2,0,5819,245,638,499.000000,1577612151943,652,Fixation
2,0,5819,245,638,499.000000,1577612151943,685,Fixation
2,0,5819,245,638,499.000000,1577612151963,698,Fixation
2,0,5819,245,638,499.000000,1577612151997,698,Fixation
2,0,5819,245,638,499.000000,1577612152030,698,Fixation
2,0,6524,205,583,499.000000,1577612152063,33,Saccade
2,0,5820,222,581,499.000000,1577612152096,66,Fixation
2,0,5820,222,581,499.000000,1577612152129,66,Fixation
2,0,6525,200,534,499.000000,1577612152162,33,Saccade
2,0,5821,207,538,499.000000,1577612152195,221,Fixation
2,0,5821,207,538,499.000000,1577612152228,221,Fixation
2,0,5821,207,538,499.000000,1577612152260,221,Fixation
2,0,5821,207,538,499.000000,1577612152293,221,Fixation
2,0,5821,207,538,499.000000,1577612152326,221,Fixation
2,0,5821,207,538,499.000000,1577612152358,221,Fixation
2,0,5821,207,538,499.000000,1577612152383,221,Fixation
2,0,6526,135,530,499.000000,1577612152415,32,Saccade
2,0,5822,179,545,499.000000,1577612152447,162,Fixation
2,0,5822,179,545,499.000000,1577612152479,162,Fixation
