task_id,query_id,event_idx,x,y,scrolly,timestamp,duration,event
3,0,12434,181,275,401.000000,1576478793904,412,Fixation
3,0,12434,181,275,455.000000,1576478793960,392,Fixation
3,0,12434,181,275,833.000000,1576478794060,327,Fixation
3,0,16441,155,194,833.000000,1576478794060,0,Saccade
3,0,12435,189,232,833.000000,1576478794060,641,Fixation
3,0,12435,189,232,900.000000,1576478794110,626,Fixation
3,0,12435,189,232,900.000000,1576478794110,660,Fixation
3,0,12435,189,232,899.000000,1576478794320,485,Fixation
3,0,12435,189,232,899.000000,1576478794320,520,Fixation
3,0,12435,189,232,899.000000,1576478794320,554,Fixation
3,0,12435,189,232,899.000000,1576478794320,589,Fixation
3,0,12435,189,232,899.000000,1576478794320,624,Fixation
3,0,12435,189,232,899.000000,1576478794320,659,Fixation
3,0,12435,189,232,842.000000,1576478794377,636,Fixation
3,0,12435,189,232,518.000000,1576478794477,571,Fixation
3,0,12435,189,232,518.000000,1576478794477,606,Fixation
3,0,12435,189,232,518.000000,1576478794477,642,Fixation
3,0,12435,189,232,499.000000,1576478794712,441,Fixation
3,0,12435,189,232,499.000000,1576478794712,477,Fixation
3,0,12435,189,232,499.000000,1576478794712,512,Fixation
3,0,12435,189,232,499.000000,1576478794712,548,Fixation
3,0,12435,189,232,499.000000,1576478794712,584,Fixation
3,0,12435,189,232,499.000000,1576478794712,620,Fixation
3,0,16442,212,321,499.000000,1576478794712,63,Saccade
3,0,16442,184,242,475.000000,1576478794760,52,Saccade
3,0,12436,198,286,390.000000,1576478794810,115,Fixation
3,0,12436,198,286,260.000000,1576478794860,101,Fixation
3,0,12436,198,286,260.000000,1576478794860,138,Fixation
3,0,12436,198,286,201.000000,1576478794910,126,Fixation
3,0,16443,216,337,201.000000,1576478794925,37,Saccade
3,0,12437,211,311,201.000000,1576478794961,108,Fixation
3,0,12437,211,311,201.000000,1576478794997,108,Fixation
3,0,12437,211,311,201.000000,1576478795033,108,Fixation
3,0,16444,219,282,201.000000,1576478795069,36,Saccade
3,0,12438,249,278,201.000000,1576478795105,176,Fixation
3,0,12438,249,278,201.000000,1576478795140,176,Fixation
3,0,12438,249,278,201.000000,1576478795175,176,Fixation
3,0,12438,249,278,201.000000,1576478795211,176,Fixation
3,0,12438,249,278,201.000000,1576478795245,176,Fixation
3,0,16445,365,140,201.000000,1576478795279,70,Saccade
3,0,16445,269,275,201.000000,1576478795315,70,Saccade
3,0,12439,302,256,201.000000,1576478795349,1042,Fixation
3,0,12439,302,256,201.000000,1576478795384,1042,Fixation
3,0,12439,302,256,201.000000,1576478795420,1042,Fixation
3,0,12439,302,256,201.000000,1576478795455,1042,Fixation
3,0,12439,302,256,201.000000,1576478795490,1042,Fixation
3,0,12439,302,256,201.000000,1576478795525,1042,Fixation
3,0,12439,302,256,201.000000,1576478795560,1042,Fixation
3,0,12439,302,256,201.000000,1576478795594,1042,Fixation
3,0,12439,302,256,201.000000,1576478795629,1042,Fixation
3,0,12439,302,256,201.000000,1576478795664,1042,Fixation
3,0,12439,302,256,201.000000,1576478795665,1042,Fixation
3,0,12439,302,256,201.000000,1576478795699,1042,Fixation
3,0,12439,302,256,201.000000,1576478795733,1042,Fixation
3,0,12439,302,256,201.000000,1576478795768,1042,Fixation
3,0,12439,302,256,201.000000,1576478795802,1042,Fixation
3,0,12439,302,256,201.000000,1576478795837,1042,Fixation
3,0,12439,302,256,201.000000,1576478795871,1042,Fixation
3,0,12486,513,372,201.000000,1576478810029,393,Fixation
3,0,12486,513,372,201.000000,1576478810065,393,Fixation
3,0,12486,513,372,201.000000,1576478810101,393,Fixation
3,0,16520,319,473,201.000000,1576478810137,72,Saccade
3,0,16520,282,551,201.000000,1576478810173,72,Saccade
3,0,12487,287,555,201.000000,1576478810208,109,Fixation
3,0,12487,287,555,201.000000,1576478810245,109,Fixation
3,0,12487,287,555,201.000000,1576478810281,109,Fixation
3,0,16521,220,590,201.000000,1576478810318,37,Saccade
3,0,12488,182,572,201.000000,1576478810355,436,Fixation
3,0,12488,182,572,201.000000,1576478810392,436,Fixation
3,0,12488,182,572,201.000000,1576478810429,436,Fixation
3,0,12488,182,572,291.000000,1576478810504,398,Fixation
3,0,12488,182,572,291.000000,1576478810504,434,Fixation
3,0,12488,182,572,900.000000,1576478810604,371,Fixation
3,0,12488,182,572,900.000000,1576478810604,407,Fixation
3,0,12488,182,572,901.000000,1576478813880,0,Fixation
3,0,12488,182,572,901.000000,1576478813880,0,Fixation
3,0,12488,182,572,901.000000,1576478813880,0,Fixation
3,0,12488,182,572,901.000000,1576478813880,0,Fixation
3,0,12488,182,572,901.000000,1576478813880,0,Fixation
3,0,16522,231,580,901.000000,1576478813880,0,Saccade
3,0,12489,247,586,901.000000,1576478813880,0,Fixation
3,0,12489,247,586,901.000000,1576478813880,0,Fixation
3,0,12489,247,586,901.000000,1576478813880,0,Fixation
3,0,12489,247,586,901.000000,1576478813880,0,Fixation
3,0,12489,247,586,901.000000,1576478813880,0,Fixation
3,0,12489,247,586,901.000000,1576478813880,0,Fixation
3,0,12489,247,586,901.000000,1576478813880,0,Fixation
3,0,12489,247,586,901.000000,1576478813880,0,Fixation
3,0,12489,247,586,901.000000,1576478813880,0,Fixation
3,0,12489,247,586,901.000000,1576478813880,0,Fixation
3,0,12489,247,586,901.000000,1576478813880,0,Fixation
3,0,12489,247,586,901.000000,1576478813880,0,Fixation
3,0,12489,247,586,901.000000,1576478813880,0,Fixation
3,0,16523,283,495,901.000000,1576478813880,0,Saccade
3,0,12490,295,461,901.000000,1576478813880,0,Fixation
3,0,12490,295,461,901.000000,1576478813880,0,Fixation
3,0,12490,295,461,901.000000,1576478813880,0,Fixation
3,0,12490,295,461,901.000000,1576478813880,0,Fixation
3,0,12490,295,461,901.000000,1576478813880,0,Fixation
3,0,16524,299,424,901.000000,1576478813880,0,Saccade
3,0,12491,299,429,901.000000,1576478813880,0,Fixation
3,0,12491,299,429,901.000000,1576478813880,0,Fixation
3,0,12491,299,429,901.000000,1576478813880,0,Fixation
3,0,12491,299,429,901.000000,1576478813880,0,Fixation
3,0,16525,184,434,901.000000,1576478813880,0,Saccade
3,0,12492,182,425,901.000000,1576478813880,0,Fixation
3,0,12492,182,425,901.000000,1576478813880,0,Fixation
3,0,12492,182,425,901.000000,1576478813880,0,Fixation
3,0,12492,182,425,901.000000,1576478813880,0,Fixation
3,0,12492,182,425,901.000000,1576478813880,0,Fixation
3,0,12492,182,425,901.000000,1576478813880,0,Fixation
3,0,12492,182,425,901.000000,1576478813880,0,Fixation
3,0,12492,182,425,901.000000,1576478813880,0,Fixation
3,0,16526,166,396,901.000000,1576478813880,0,Saccade
3,0,16526,465,435,901.000000,1576478813880,0,Saccade
3,0,16526,591,439,901.000000,1576478813880,0,Saccade
3,0,12493,596,429,901.000000,1576478813880,0,Fixation
3,0,12493,596,429,901.000000,1576478813880,0,Fixation
3,0,12493,596,429,901.000000,1576478813880,0,Fixation
3,0,12493,596,429,901.000000,1576478813880,0,Fixation
3,0,12493,596,429,901.000000,1576478813880,0,Fixation
3,0,12493,596,429,901.000000,1576478813880,0,Fixation
3,0,12493,596,429,901.000000,1576478813880,0,Fixation
3,0,12493,596,429,901.000000,1576478813880,0,Fixation
3,0,16527,544,423,901.000000,1576478813880,0,Saccade
3,0,16527,457,438,901.000000,1576478813880,0,Saccade
3,0,12494,463,432,901.000000,1576478813880,0,Fixation
3,0,12494,463,432,901.000000,1576478813880,0,Fixation
3,0,12494,463,432,901.000000,1576478813880,0,Fixation
3,0,12494,463,432,901.000000,1576478813880,0,Fixation
3,0,12494,463,432,901.000000,1576478813880,0,Fixation
3,0,12494,463,432,901.000000,1576478813880,0,Fixation
3,0,12494,463,432,901.000000,1576478813880,0,Fixation
3,0,12494,463,432,901.000000,1576478813880,0,Fixation
3,0,16528,483,484,901.000000,1576478813880,0,Saccade
3,0,12495,499,477,901.000000,1576478813880,0,Fixation
3,0,12495,499,477,901.000000,1576478813880,0,Fixation
3,0,12495,499,477,901.000000,1576478813880,0,Fixation
3,0,12495,499,477,901.000000,1576478813880,0,Fixation
3,0,12495,499,477,901.000000,1576478813880,0,Fixation
3,0,12495,499,477,901.000000,1576478813880,0,Fixation
3,0,12495,499,477,901.000000,1576478813880,0,Fixation
3,0,16529,381,479,901.000000,1576478813880,0,Saccade
3,0,12496,356,467,901.000000,1576478813880,0,Fixation
3,0,12496,356,467,901.000000,1576478813880,0,Fixation
3,0,12496,356,467,901.000000,1576478813880,0,Fixation
3,0,12496,356,467,901.000000,1576478813880,0,Fixation
3,0,12496,356,467,901.000000,1576478813880,0,Fixation
3,0,12496,356,467,901.000000,1576478813880,0,Fixation
3,0,12496,356,467,901.000000,1576478813880,0,Fixation
3,0,16530,334,518,901.000000,1576478813880,0,Saccade
3,0,12497,297,509,901.000000,1576478813880,0,Fixation
3,0,12497,297,509,901.000000,1576478813880,0,Fixation
3,0,12497,297,509,901.000000,1576478813880,0,Fixation
3,0,12497,297,509,901.000000,1576478813880,0,Fixation
3,0,12497,297,509,901.000000,1576478813880,0,Fixation
3,0,12497,297,509,901.000000,1576478813880,0,Fixation
3,0,12497,297,509,901.000000,1576478813880,0,Fixation
3,0,12497,297,509,901.000000,1576478813880,0,Fixation
3,0,16531,352,457,901.000000,1576478813880,0,Saccade
3,0,12498,349,452,901.000000,1576478813880,49,Fixation
3,0,12498,349,452,901.000000,1576478813880,81,Fixation
3,0,12498,349,452,901.000000,1576478813880,115,Fixation
3,0,12498,349,452,901.000000,1576478813880,150,Fixation
3,0,12498,349,452,901.000000,1576478813880,185,Fixation
3,0,12498,349,452,901.000000,1576478813880,219,Fixation
3,0,12498,349,452,901.000000,1576478813880,254,Fixation
3,0,12498,349,452,1002.000000,1576478813936,233,Fixation
3,0,16532,360,441,1002.000000,1576478813936,25,Saccade
3,0,12499,355,425,1597.000000,1576478814036,203,Fixation
3,0,12499,355,425,1597.000000,1576478814036,238,Fixation
3,0,12499,355,425,1597.000000,1576478814036,273,Fixation
3,0,12499,355,425,1601.000000,1576478814792,0,Fixation
3,0,12499,355,425,1601.000000,1576478814792,0,Fixation
3,0,12499,355,425,1601.000000,1576478814792,0,Fixation
3,0,12499,355,425,1601.000000,1576478814792,0,Fixation
3,0,12499,355,425,1601.000000,1576478814792,0,Fixation
3,0,16533,228,423,1601.000000,1576478814792,0,Saccade
3,0,12500,214,429,1601.000000,1576478814792,80,Fixation
3,0,12500,214,429,1601.000000,1576478814792,115,Fixation
3,0,12500,214,429,1601.000000,1576478814792,151,Fixation
3,0,12500,214,429,1601.000000,1576478814792,187,Fixation
3,0,12500,214,429,1601.000000,1576478814792,222,Fixation
3,0,12500,214,429,1601.000000,1576478814792,258,Fixation
3,0,12500,214,429,1601.000000,1576478814792,294,Fixation
3,0,12500,214,429,1601.000000,1576478814792,329,Fixation
3,0,12500,214,429,1601.000000,1576478814792,365,Fixation
3,0,12500,214,429,1601.000000,1576478814792,400,Fixation
3,0,12500,214,429,1601.000000,1576478814792,434,Fixation
3,0,12500,214,429,1601.000000,1576478814792,468,Fixation
3,0,12500,214,429,1601.000000,1576478814792,503,Fixation
3,0,12500,214,429,1601.000000,1576478814792,538,Fixation
3,0,12500,214,429,1601.000000,1576478814792,573,Fixation
3,0,12500,214,429,1631.000000,1576478814836,566,Fixation
3,0,12500,214,429,2191.000000,1576478814936,499,Fixation
3,0,16534,195,396,2191.000000,1576478814936,0,Saccade
3,0,12501,219,395,2191.000000,1576478814936,226,Fixation
3,0,12501,219,395,2201.000000,1576478815386,0,Fixation
3,0,12501,219,395,2201.000000,1576478815386,0,Fixation
3,0,12501,219,395,2201.000000,1576478815386,0,Fixation
3,0,12501,219,395,2201.000000,1576478815386,0,Fixation
3,0,12501,219,395,2201.000000,1576478815386,0,Fixation
3,0,12501,219,395,2201.000000,1576478815386,0,Fixation
3,0,12501,219,395,2201.000000,1576478815386,0,Fixation
3,0,16535,208,462,2201.000000,1576478815386,0,Saccade
3,0,12502,206,472,2201.000000,1576478815386,194,Fixation
3,0,12502,206,472,2201.000000,1576478815386,229,Fixation
3,0,12502,206,472,2201.000000,1576478815386,263,Fixation
3,0,12502,206,472,2201.000000,1576478815386,298,Fixation
3,0,12502,206,472,2201.000000,1576478815386,332,Fixation
3,0,12502,206,472,2201.000000,1576478815386,367,Fixation
3,0,12502,206,472,2267.000000,1576478815437,350,Fixation
3,0,12502,206,472,2736.000000,1576478815536,287,Fixation
3,0,12502,206,472,2736.000000,1576478815536,322,Fixation
3,0,12502,206,472,2736.000000,1576478815536,358,Fixation
3,0,12502,206,472,2740.000000,1576478817064,0,Fixation
3,0,16536,249,290,2740.000000,1576478817064,0,Saccade
3,0,16537,231,478,2740.000000,1576478817064,0,Saccade
3,0,16537,160,525,2740.000000,1576478817064,0,Saccade
3,0,12503,178,535,2740.000000,1576478817064,0,Fixation
3,0,12503,178,535,2740.000000,1576478817064,0,Fixation
3,0,12503,178,535,2740.000000,1576478817064,0,Fixation
3,0,12503,178,535,2740.000000,1576478817064,0,Fixation
3,0,12503,178,535,2740.000000,1576478817064,0,Fixation
3,0,12503,178,535,2740.000000,1576478817064,0,Fixation
3,0,12503,178,535,2740.000000,1576478817064,0,Fixation
3,0,12503,178,535,2740.000000,1576478817064,0,Fixation
3,0,12503,178,535,2740.000000,1576478817064,0,Fixation
3,0,16538,207,553,2740.000000,1576478817064,0,Saccade
3,0,16539,605,521,2740.000000,1576478817064,0,Saccade
3,0,12504,609,522,2740.000000,1576478817064,0,Fixation
3,0,12504,609,522,2740.000000,1576478817064,0,Fixation
3,0,12504,609,522,2740.000000,1576478817064,0,Fixation
3,0,12504,609,522,2740.000000,1576478817064,0,Fixation
3,0,16540,556,527,2740.000000,1576478817064,0,Saccade
3,0,12505,547,533,2740.000000,1576478817064,0,Fixation
3,0,12505,547,533,2740.000000,1576478817064,0,Fixation
3,0,12505,547,533,2740.000000,1576478817064,0,Fixation
3,0,12505,547,533,2740.000000,1576478817064,0,Fixation
3,0,12505,547,533,2740.000000,1576478817064,0,Fixation
3,0,12505,547,533,2740.000000,1576478817064,0,Fixation
3,0,16541,746,502,2740.000000,1576478817064,0,Saccade
3,0,16542,743,517,2740.000000,1576478817064,0,Saccade
3,0,16542,775,479,2740.000000,1576478817064,0,Saccade
3,0,12506,773,495,2740.000000,1576478817064,0,Fixation
3,0,12506,773,495,2740.000000,1576478817064,0,Fixation
3,0,12506,773,495,2740.000000,1576478817064,0,Fixation
3,0,16543,751,496,2740.000000,1576478817064,0,Saccade
3,0,12507,791,561,2740.000000,1576478817064,324,Fixation
3,0,12507,791,561,2740.000000,1576478817064,358,Fixation
3,0,12507,791,561,2740.000000,1576478817064,392,Fixation
3,0,12507,791,561,2740.000000,1576478817064,426,Fixation
3,0,12507,791,561,2740.000000,1576478817064,460,Fixation
3,0,12507,791,561,2740.000000,1576478817064,494,Fixation
3,0,12507,791,561,2740.000000,1576478817064,528,Fixation
3,0,12507,791,561,2740.000000,1576478817064,561,Fixation
3,0,12507,791,561,2740.000000,1576478817064,595,Fixation
3,0,12507,791,561,2673.000000,1576478817118,575,Fixation
3,0,12507,791,561,2673.000000,1576478817118,607,Fixation
3,0,12507,791,561,2072.000000,1576478817218,540,Fixation
3,0,12507,791,561,2072.000000,1576478817218,574,Fixation
3,0,12507,791,561,2072.000000,1576478817218,608,Fixation
3,0,12507,791,561,2040.000000,1576478817424,436,Fixation
3,0,12507,791,561,2040.000000,1576478817424,471,Fixation
3,0,12507,791,561,2040.000000,1576478817424,504,Fixation
3,0,12507,791,561,2040.000000,1576478817424,539,Fixation
3,0,16544,1059,487,2040.000000,1576478817424,137,Saccade
3,0,16544,1360,391,2040.000000,1576478817424,172,Saccade
3,0,16544,1404,345,2008.000000,1576478817468,163,Saccade
3,0,16544,1286,284,1451.000000,1576478817568,97,Saccade
3,0,16544,1293,346,1451.000000,1576478817568,131,Saccade
3,0,12508,1269,334,1451.000000,1576478817568,100,Fixation
3,0,12508,1269,334,1440.000000,1576478817728,0,Fixation
3,0,12508,1269,334,1440.000000,1576478817728,7,Fixation
3,0,16545,1276,259,1440.000000,1576478817728,0,Saccade
3,0,12509,1256,243,1440.000000,1576478817728,39,Fixation
3,0,12509,1256,243,1376.000000,1576478817785,15,Fixation
3,0,16546,1063,305,1376.000000,1576478817785,122,Saccade
3,0,16546,479,123,844.000000,1576478817885,55,Saccade
3,0,16546,326,170,844.000000,1576478817885,90,Saccade
3,0,16546,321,121,844.000000,1576478817885,127,Saccade
3,0,16547,346,181,840.000000,1576478818015,0,Saccade
3,0,16547,324,139,840.000000,1576478818015,30,Saccade
3,0,12510,349,147,840.000000,1576478818015,203,Fixation
3,0,12510,349,147,766.000000,1576478818068,185,Fixation
3,0,12510,349,147,241.000000,1576478818168,120,Fixation
3,0,12510,349,147,241.000000,1576478818168,155,Fixation
3,0,12510,349,147,241.000000,1576478818168,189,Fixation
3,0,12510,349,147,240.000000,1576478818279,113,Fixation
3,0,16548,272,203,240.000000,1576478818279,9,Saccade
3,0,16548,168,231,240.000000,1576478818279,43,Saccade
3,0,16549,301,263,192.000000,1576478818334,24,Saccade
3,0,12511,312,273,13.000000,1576478818437,173,Fixation
3,0,12511,312,273,13.000000,1576478818437,211,Fixation
3,0,12511,312,273,13.000000,1576478818437,246,Fixation
3,0,12511,312,273,0.000000,1576478818484,235,Fixation
3,0,12511,312,273,0.000000,1576478818502,252,Fixation
3,0,12511,312,273,0.000000,1576478818538,252,Fixation
3,0,12511,312,273,0.000000,1576478818575,252,Fixation
3,0,16550,351,252,0.000000,1576478818611,36,Saccade
3,0,12512,363,241,0.000000,1576478818648,109,Fixation
3,0,12512,363,241,0.000000,1576478818684,109,Fixation
3,0,12512,363,241,0.000000,1576478818720,109,Fixation
3,0,16551,417,229,0.000000,1576478818756,36,Saccade
3,0,12513,419,229,0.000000,1576478818792,244,Fixation
3,0,12513,419,229,0.000000,1576478818827,244,Fixation
3,0,12513,419,229,0.000000,1576478818862,244,Fixation
3,0,12513,419,229,0.000000,1576478818897,244,Fixation
3,0,12513,419,229,0.000000,1576478818932,244,Fixation
3,0,12513,419,229,0.000000,1576478818966,244,Fixation
3,0,12513,419,229,0.000000,1576478819001,244,Fixation
3,0,16552,328,216,0.000000,1576478819035,69,Saccade
3,0,16552,283,252,0.000000,1576478819070,69,Saccade
3,0,12514,268,215,0.000000,1576478819105,137,Fixation
3,0,12514,268,215,0.000000,1576478819139,137,Fixation
3,0,12514,268,215,0.000000,1576478819173,137,Fixation
3,0,12514,268,215,0.000000,1576478819207,137,Fixation
3,0,16553,326,218,0.000000,1576478819241,34,Saccade
3,0,16554,366,214,0.000000,1576478819310,34,Saccade
3,0,12515,346,210,0.000000,1576478819344,68,Fixation
3,0,12515,346,210,0.000000,1576478819378,68,Fixation
3,0,16555,326,176,0.000000,1576478819412,68,Saccade
3,0,16555,405,237,0.000000,1576478819446,68,Saccade
3,0,12516,444,211,0.000000,1576478819481,1279,Fixation
3,0,12516,444,211,0.000000,1576478819515,1279,Fixation
3,0,12516,444,211,0.000000,1576478819521,1279,Fixation
3,0,12516,444,211,0.000000,1576478819550,1279,Fixation
3,0,12516,444,211,0.000000,1576478819584,1279,Fixation
3,0,12516,444,211,0.000000,1576478819620,1279,Fixation
3,0,12516,444,211,0.000000,1576478819655,1279,Fixation
3,0,12516,444,211,0.000000,1576478819689,1279,Fixation
3,0,12516,444,211,0.000000,1576478819724,1279,Fixation
3,0,12516,444,211,0.000000,1576478819758,1279,Fixation
3,0,12516,444,211,0.000000,1576478819793,1279,Fixation
3,0,12516,444,211,0.000000,1576478819827,1279,Fixation
3,0,12516,444,211,0.000000,1576478819861,1279,Fixation
3,0,12516,444,211,0.000000,1576478819896,1279,Fixation
3,0,12516,444,211,0.000000,1576478819896,1279,Fixation
3,0,12516,444,211,0.000000,1576478819931,1279,Fixation
3,0,12516,444,211,0.000000,1576478819965,1279,Fixation
3,0,12516,444,211,0.000000,1576478819999,1279,Fixation
3,0,12516,444,211,0.000000,1576478820034,1279,Fixation
3,0,12516,444,211,0.000000,1576478820068,1279,Fixation
3,0,12516,444,211,0.000000,1576478820103,1279,Fixation
3,0,12516,444,211,0.000000,1576478820137,1279,Fixation
3,0,12516,444,211,0.000000,1576478820172,1279,Fixation
3,0,12516,444,211,0.000000,1576478820206,1279,Fixation
3,0,12516,444,211,0.000000,1576478820241,1279,Fixation
3,0,12516,444,211,0.000000,1576478820264,1279,Fixation
3,0,12516,444,211,0.000000,1576478820275,1279,Fixation
3,0,12516,444,211,0.000000,1576478820310,1279,Fixation
3,0,12516,444,211,0.000000,1576478820344,1279,Fixation
3,0,12516,444,211,0.000000,1576478820379,1279,Fixation
3,0,12516,444,211,0.000000,1576478820413,1279,Fixation
3,0,12516,444,211,0.000000,1576478820448,1279,Fixation
3,0,12692,495,-18,0.000000,1576478877558,352,Fixation
3,0,12692,520,2,0.000000,1576478877593,352,Fixation
3,0,12692,538,-24,0.000000,1576478877628,352,Fixation
3,0,12692,523,-11,0.000000,1576478877663,352,Fixation
3,0,12692,510,6,0.000000,1576478877699,352,Fixation
3,0,16787,529,-48,0.000000,1576478877734,142,Saccade
3,0,16787,532,25,0.000000,1576478877769,142,Saccade
3,0,16787,317,109,0.000000,1576478877805,142,Saccade
3,0,16787,242,202,0.000000,1576478877840,142,Saccade
3,0,12693,253,222,0.000000,1576478877877,216,Fixation
3,0,12693,253,222,0.000000,1576478877913,216,Fixation
3,0,12693,253,222,0.000000,1576478877949,216,Fixation
3,0,12693,253,222,0.000000,1576478877985,216,Fixation
3,0,12693,253,222,0.000000,1576478878020,216,Fixation
3,0,12693,253,222,0.000000,1576478878056,216,Fixation
3,0,16788,369,187,0.000000,1576478878092,36,Saccade
3,0,12694,376,191,0.000000,1576478878128,72,Fixation
3,0,12694,376,191,0.000000,1576478878164,72,Fixation
3,0,16789,393,151,0.000000,1576478878200,237,Saccade
3,0,16789,396,228,0.000000,1576478878235,237,Saccade
3,0,16789,353,209,0.000000,1576478878271,237,Saccade
3,0,16789,154,126,0.000000,1576478878306,237,Saccade
3,0,16789,80,57,0.000000,1576478878341,237,Saccade
3,0,16789,50,19,0.000000,1576478878366,237,Saccade
3,0,16789,177,100,0.000000,1576478878402,237,Saccade
3,0,12695,197,127,0.000000,1576478878437,69,Fixation
3,0,12695,197,127,0.000000,1576478878473,69,Fixation
