task_id,query_id,event_idx,x,y,scrolly,timestamp,duration,event
1,0,3808,590,209,101.000000,1576659767460,0,Fixation
1,0,3808,590,209,101.000000,1576659767460,0,Fixation
1,0,5572,606,143,101.000000,1576659767460,0,Saccade
1,0,5573,343,203,101.000000,1576659767460,0,Saccade
1,0,5574,284,368,101.000000,1576659767460,0,Saccade
1,0,5574,240,351,101.000000,1576659767460,0,Saccade
1,0,3809,244,398,101.000000,1576659767460,0,Fixation
1,0,3809,244,398,101.000000,1576659767460,0,Fixation
1,0,5575,178,330,101.000000,1576659767460,0,Saccade
1,0,5575,229,466,101.000000,1576659767460,0,Saccade
1,0,5576,122,461,101.000000,1576659767460,6,Saccade
1,0,3810,127,429,123.000000,1576659767509,188,Fixation
1,0,3810,127,429,123.000000,1576659767509,224,Fixation
1,0,3810,127,429,300.000000,1576659767808,0,Fixation
1,0,3810,127,429,300.000000,1576659767808,5,Fixation
1,0,3810,127,429,300.000000,1576659767808,40,Fixation
1,0,3810,127,429,300.000000,1576659767808,79,Fixation
1,0,5577,164,450,300.000000,1576659767808,0,Saccade
1,0,5577,143,396,300.000000,1576659767808,5,Saccade
1,0,5578,182,436,301.000000,1576659767892,0,Saccade
1,0,5579,131,371,323.000000,1576659767942,0,Saccade
1,0,3811,130,332,323.000000,1576659767942,106,Fixation
1,0,3811,130,332,494.000000,1576659768141,0,Fixation
1,0,3811,130,332,494.000000,1576659768141,0,Fixation
1,0,5580,162,360,494.000000,1576659768141,0,Saccade
1,0,5580,119,332,494.000000,1576659768141,20,Saccade
1,0,5581,207,357,501.000000,1576659769428,0,Saccade
1,0,5582,124,240,501.000000,1576659769428,0,Saccade
1,0,5583,186,293,501.000000,1576659769428,0,Saccade
1,0,5583,126,260,501.000000,1576659769428,0,Saccade
1,0,3812,147,285,501.000000,1576659769428,0,Fixation
1,0,3812,147,285,501.000000,1576659769428,0,Fixation
1,0,3812,147,285,501.000000,1576659769428,0,Fixation
1,0,3812,147,285,501.000000,1576659769428,0,Fixation
1,0,5584,181,361,501.000000,1576659769428,0,Saccade
1,0,5584,93,201,501.000000,1576659769428,0,Saccade
1,0,5584,177,335,501.000000,1576659769428,0,Saccade
1,0,5584,114,251,501.000000,1576659769428,0,Saccade
1,0,5585,166,120,501.000000,1576659769428,0,Saccade
1,0,3813,161,118,501.000000,1576659769428,0,Fixation
1,0,3813,161,118,501.000000,1576659769428,0,Fixation
1,0,5586,192,152,501.000000,1576659769428,0,Saccade
1,0,5586,236,221,501.000000,1576659769428,0,Saccade
1,0,5586,193,159,501.000000,1576659769428,0,Saccade
1,0,5586,240,216,501.000000,1576659769428,0,Saccade
1,0,5587,214,70,501.000000,1576659769428,0,Saccade
1,0,5587,195,147,501.000000,1576659769428,0,Saccade
1,0,5587,155,175,501.000000,1576659769428,0,Saccade
1,0,5587,187,479,501.000000,1576659769428,0,Saccade
1,0,5587,210,605,501.000000,1576659769428,0,Saccade
1,0,5587,240,674,501.000000,1576659769428,0,Saccade
1,0,3814,251,674,501.000000,1576659769428,0,Fixation
1,0,3814,251,674,501.000000,1576659769428,0,Fixation
1,0,3814,251,674,501.000000,1576659769428,0,Fixation
1,0,5588,159,551,501.000000,1576659769428,0,Saccade
1,0,3815,186,575,501.000000,1576659769428,68,Fixation
1,0,3815,186,575,501.000000,1576659769428,106,Fixation
1,0,3815,186,575,547.000000,1576659769491,79,Fixation
1,0,5589,133,478,690.000000,1576659769592,0,Saccade
1,0,5589,205,572,690.000000,1576659769592,20,Saccade
1,0,5590,149,505,699.000000,1576659770748,0,Saccade
1,0,5591,221,542,699.000000,1576659770748,0,Saccade
1,0,3816,251,504,699.000000,1576659770748,0,Fixation
1,0,3816,251,504,699.000000,1576659770748,0,Fixation
1,0,3816,251,504,699.000000,1576659770748,0,Fixation
1,0,5592,223,430,699.000000,1576659770748,0,Saccade
1,0,5592,234,510,699.000000,1576659770748,0,Saccade
1,0,5592,261,424,699.000000,1576659770748,0,Saccade
1,0,5592,205,427,699.000000,1576659770748,0,Saccade
1,0,3817,229,429,699.000000,1576659770748,0,Fixation
1,0,3817,229,429,699.000000,1576659770748,0,Fixation
1,0,5593,284,413,699.000000,1576659770748,0,Saccade
1,0,5593,249,315,699.000000,1576659770748,0,Saccade
1,0,5594,269,395,699.000000,1576659770748,0,Saccade
1,0,5594,224,266,699.000000,1576659770748,0,Saccade
1,0,5594,154,489,699.000000,1576659770748,0,Saccade
1,0,5594,109,495,699.000000,1576659770748,0,Saccade
1,0,5594,180,620,699.000000,1576659770748,0,Saccade
1,0,5595,200,583,699.000000,1576659770748,0,Saccade
1,0,5595,121,496,699.000000,1576659770748,0,Saccade
1,0,5596,138,527,699.000000,1576659770748,0,Saccade
1,0,5597,190,328,699.000000,1576659770748,0,Saccade
1,0,3818,211,306,699.000000,1576659770748,45,Fixation
1,0,3818,211,306,699.000000,1576659770748,83,Fixation
1,0,3818,211,306,699.000000,1576659770748,126,Fixation
1,0,3818,211,306,658.000000,1576659770808,101,Fixation
1,0,5598,229,162,658.000000,1576659770808,67,Saccade
1,0,5598,319,128,547.000000,1576659770858,54,Saccade
1,0,3819,315,142,123.000000,1576659771008,0,Fixation
1,0,3819,315,142,123.000000,1576659771008,11,Fixation
1,0,3819,315,142,123.000000,1576659771008,47,Fixation
1,0,5599,321,239,123.000000,1576659771008,45,Saccade
1,0,5599,318,283,100.000000,1576659771058,31,Saccade
1,0,3820,341,303,100.000000,1576659771058,139,Fixation
1,0,3820,341,303,99.000000,1576659771860,0,Fixation
1,0,3820,341,303,99.000000,1576659771860,0,Fixation
1,0,3820,341,303,99.000000,1576659771860,0,Fixation
1,0,5600,317,274,99.000000,1576659771860,0,Saccade
1,0,5600,362,281,99.000000,1576659771860,0,Saccade
1,0,3821,380,287,99.000000,1576659771860,0,Fixation
1,0,3821,380,287,99.000000,1576659771860,0,Fixation
1,0,5601,392,229,99.000000,1576659771860,0,Saccade
1,0,5601,405,184,99.000000,1576659771860,0,Saccade
1,0,3822,451,191,99.000000,1576659771860,198,Fixation
1,0,3822,451,191,99.000000,1576659771860,234,Fixation
1,0,3822,451,191,99.000000,1576659771860,272,Fixation
1,0,3822,451,191,99.000000,1576659771860,308,Fixation
1,0,3822,451,191,99.000000,1576659771860,344,Fixation
1,0,3822,451,191,99.000000,1576659771860,381,Fixation
1,0,3822,451,191,99.000000,1576659771860,417,Fixation
1,0,3822,451,191,99.000000,1576659771860,454,Fixation
1,0,3822,451,191,99.000000,1576659771860,491,Fixation
1,0,3822,451,191,99.000000,1576659771860,528,Fixation
1,0,3822,451,191,99.000000,1576659771860,566,Fixation
1,0,3822,451,191,99.000000,1576659771860,597,Fixation
1,0,3822,451,191,99.000000,1576659771860,633,Fixation
1,0,3822,451,191,77.000000,1576659771908,619,Fixation
1,0,3822,451,191,6.000000,1576659772008,554,Fixation
1,0,3822,451,191,6.000000,1576659772008,589,Fixation
1,0,3822,451,191,6.000000,1576659772008,624,Fixation
1,0,3822,451,191,6.000000,1576659772023,644,Fixation
1,0,5602,466,219,6.000000,1576659772058,71,Saccade
1,0,5602,522,247,6.000000,1576659772093,71,Saccade
1,0,3823,529,298,6.000000,1576659772129,389,Fixation
1,0,3823,529,298,6.000000,1576659772164,389,Fixation
1,0,3823,529,298,6.000000,1576659772199,389,Fixation
1,0,3823,529,298,6.000000,1576659772235,389,Fixation
1,0,3823,529,298,6.000000,1576659772269,389,Fixation
1,0,3823,529,298,6.000000,1576659772305,389,Fixation
1,0,3823,529,298,6.000000,1576659772339,389,Fixation
1,0,3823,529,298,6.000000,1576659772375,389,Fixation
1,0,3823,529,298,6.000000,1576659772410,389,Fixation
1,0,3823,529,298,6.000000,1576659772446,389,Fixation
1,0,3823,529,298,6.000000,1576659772482,389,Fixation
1,0,5603,472,357,6.000000,1576659772517,36,Saccade
1,0,3824,475,320,6.000000,1576659772554,145,Fixation
1,0,3824,475,320,6.000000,1576659772590,145,Fixation
1,0,3824,475,320,6.000000,1576659772626,145,Fixation
1,0,3824,475,320,6.000000,1576659772662,145,Fixation
1,0,5604,496,333,6.000000,1576659772698,36,Saccade
1,0,3825,509,337,6.000000,1576659772734,143,Fixation
1,0,3825,509,337,6.000000,1576659772770,143,Fixation
1,0,3825,509,337,6.000000,1576659772806,143,Fixation
1,0,3825,509,337,6.000000,1576659772842,143,Fixation
1,0,5605,514,290,6.000000,1576659772878,71,Saccade
1,0,5605,576,312,6.000000,1576659772913,71,Saccade
1,0,3826,567,312,6.000000,1576659772948,284,Fixation
1,0,3826,567,312,6.000000,1576659772984,284,Fixation
1,0,3826,567,312,6.000000,1576659773020,284,Fixation
1,0,3826,567,312,6.000000,1576659773056,284,Fixation
1,0,3826,567,312,6.000000,1576659773091,284,Fixation
1,0,3826,567,312,6.000000,1576659773127,284,Fixation
1,0,3826,567,312,6.000000,1576659773162,284,Fixation
1,0,3826,567,312,6.000000,1576659773197,284,Fixation
1,0,5606,471,344,6.000000,1576659773233,143,Saccade
1,0,5606,417,350,6.000000,1576659773269,143,Saccade
1,0,5606,406,301,6.000000,1576659773305,143,Saccade
1,0,5606,415,343,6.000000,1576659773341,143,Saccade
1,0,3827,403,335,6.000000,1576659773376,252,Fixation
1,0,3827,403,335,6.000000,1576659773412,252,Fixation
1,0,3827,403,335,6.000000,1576659773448,252,Fixation
1,0,3827,403,335,6.000000,1576659773483,252,Fixation
1,0,3827,403,335,6.000000,1576659773519,252,Fixation
1,0,3827,403,335,6.000000,1576659773557,252,Fixation
1,0,3827,403,335,6.000000,1576659773593,252,Fixation
1,0,5607,357,303,6.000000,1576659773629,72,Saccade
1,0,5607,352,351,6.000000,1576659773665,72,Saccade
1,0,5608,339,297,6.000000,1576659773737,36,Saccade
1,0,3828,347,319,6.000000,1576659773773,108,Fixation
1,0,3828,347,319,6.000000,1576659773809,108,Fixation
1,0,3828,347,319,6.000000,1576659773845,108,Fixation
1,0,5609,323,300,6.000000,1576659773881,109,Saccade
1,0,5609,180,-22,6.000000,1576659773917,109,Saccade
1,0,5609,209,79,6.000000,1576659773953,109,Saccade
1,0,3829,210,96,6.000000,1576659773990,71,Fixation
1,0,3829,210,96,6.000000,1576659774025,71,Fixation
1,0,5610,319,84,6.000000,1576659774060,71,Saccade
1,0,5610,661,-14,6.000000,1576659774096,71,Saccade
1,0,3830,685,-13,6.000000,1576659774132,246,Fixation
1,0,3830,668,-5,6.000000,1576659774168,246,Fixation
1,0,3830,671,-7,6.000000,1576659774203,246,Fixation
1,0,3830,661,1,6.000000,1576659774238,246,Fixation
1,0,3830,664,-31,6.000000,1576659774273,246,Fixation
1,0,3830,674,-31,6.000000,1576659774307,246,Fixation
1,0,3830,679,1,6.000000,1576659774342,246,Fixation
1,0,5611,801,15,6.000000,1576659774377,69,Saccade
1,0,5611,763,0,6.000000,1576659774411,69,Saccade
1,0,3831,755,14,6.000000,1576659774447,529,Fixation
1,0,3831,755,14,6.000000,1576659774482,529,Fixation
1,0,3831,755,14,6.000000,1576659774516,529,Fixation
1,0,3831,755,14,6.000000,1576659774551,529,Fixation
1,0,3831,755,14,6.000000,1576659774587,529,Fixation
1,0,3831,755,14,6.000000,1576659774622,529,Fixation
1,0,3831,755,14,6.000000,1576659774658,529,Fixation
1,0,3831,755,14,6.000000,1576659774693,529,Fixation
1,0,3831,755,14,6.000000,1576659774728,529,Fixation
1,0,3831,755,14,6.000000,1576659774763,529,Fixation
1,0,3831,755,14,6.000000,1576659774799,529,Fixation
1,0,3831,755,14,6.000000,1576659774834,529,Fixation
1,0,3831,755,14,6.000000,1576659774869,529,Fixation
1,0,3831,755,14,6.000000,1576659774897,529,Fixation
1,0,3831,755,14,6.000000,1576659774905,529,Fixation
1,0,3831,755,14,6.000000,1576659774940,529,Fixation
1,0,5612,775,-18,6.000000,1576659774975,324,Saccade
1,0,5612,745,32,6.000000,1576659775011,324,Saccade
2,0,11622,591,-17,1.000000,1576661136748,34,Saccade
2,0,11623,415,129,1.000000,1576661137076,97,Saccade
2,0,11623,327,342,1.000000,1576661137100,97,Saccade
2,0,7577,322,353,1.000000,1576661137139,72,Fixation
2,0,7577,322,353,1.000000,1576661137174,72,Fixation
2,0,11624,-200,526,1.000000,1576661137268,216,Saccade
2,0,11624,-39,327,1.000000,1576661137294,216,Saccade
2,0,11624,238,268,1.000000,1576661137365,216,Saccade
2,0,11624,388,182,1.000000,1576661137389,216,Saccade
2,0,7578,248,247,1.000000,1576661137635,106,Fixation
2,0,7578,248,247,1.000000,1576661137675,106,Fixation
2,0,7578,248,247,1.000000,1576661137707,106,Fixation
2,0,11625,268,271,1.000000,1576661137735,34,Saccade
2,0,7579,283,266,1.000000,1576661137776,142,Fixation
2,0,7579,283,266,1.000000,1576661137809,142,Fixation
2,0,7579,283,266,1.000000,1576661137845,142,Fixation
2,0,7579,283,266,1.000000,1576661137880,142,Fixation
2,0,11626,190,365,1.000000,1576661137916,72,Saccade
2,0,11626,214,424,1.000000,1576661137951,72,Saccade
2,0,7580,235,403,1.000000,1576661137988,72,Fixation
2,0,7580,235,403,1.000000,1576661138024,72,Fixation
2,0,11627,184,322,1.000000,1576661138059,199,Saccade
2,0,11627,384,666,1.000000,1576661138159,199,Saccade
2,0,11627,432,363,1.000000,1576661138211,199,Saccade
2,0,7581,458,413,1.000000,1576661138271,254,Fixation
2,0,7581,458,413,1.000000,1576661138304,254,Fixation
2,0,7581,458,413,1.000000,1576661138330,254,Fixation
2,0,7581,458,413,1.000000,1576661138372,254,Fixation
2,0,7581,458,413,1.000000,1576661138406,254,Fixation
2,0,7581,458,413,1.000000,1576661138441,254,Fixation
2,0,7581,458,413,1.000000,1576661138477,254,Fixation
2,0,11628,462,362,1.000000,1576661138512,71,Saccade
2,0,11628,439,424,1.000000,1576661138548,71,Saccade
2,0,11629,498,466,1.000000,1576661138618,70,Saccade
2,0,11629,492,420,1.000000,1576661138653,70,Saccade
2,0,11630,465,469,1.000000,1576661138723,35,Saccade
2,0,11631,390,454,1.000000,1576661138794,71,Saccade
2,0,11631,300,492,1.000000,1576661138829,71,Saccade
2,0,7582,304,511,1.000000,1576661138865,72,Fixation
2,0,7582,304,511,1.000000,1576661138901,72,Fixation
2,0,11632,299,432,1.000000,1576661138937,71,Saccade
2,0,11632,307,518,1.000000,1576661138972,71,Saccade
2,0,11633,276,443,1.000000,1576661139043,37,Saccade
2,0,11634,219,506,1.000000,1576661139117,36,Saccade
2,0,7583,235,519,1.000000,1576661139153,184,Fixation
2,0,7583,235,519,1.000000,1576661139189,184,Fixation
2,0,7583,235,519,1.000000,1576661139226,184,Fixation
2,0,7583,235,519,1.000000,1576661139260,184,Fixation
2,0,7583,235,519,1.000000,1576661139299,184,Fixation
2,0,11635,303,305,1.000000,1576661139338,37,Saccade
2,0,11636,215,418,1.000000,1576661139407,169,Saccade
2,0,11636,249,611,1.000000,1576661139456,169,Saccade
2,0,11636,328,526,1.000000,1576661139495,169,Saccade
2,0,11636,290,469,1.000000,1576661139538,169,Saccade
2,0,11637,255,441,1.000000,1576661139618,253,Saccade
2,0,11637,269,365,1.000000,1576661139654,253,Saccade
2,0,11637,333,501,1.000000,1576661139694,253,Saccade
2,0,11637,383,379,1.000000,1576661139737,253,Saccade
2,0,11637,345,543,37.000000,1576661139812,221,Saccade
2,0,11637,312,455,195.000000,1576661139963,120,Saccade
2,0,11638,307,312,195.000000,1576661139963,176,Saccade
2,0,11638,286,369,195.000000,1576661139963,218,Saccade
2,0,11638,316,479,199.000000,1576661140561,0,Saccade
2,0,11638,289,408,199.000000,1576661140561,0,Saccade
2,0,11638,271,322,199.000000,1576661140561,0,Saccade
2,0,7584,302,295,199.000000,1576661140561,0,Fixation
2,0,7584,302,295,199.000000,1576661140561,0,Fixation
2,0,11639,295,327,199.000000,1576661140561,0,Saccade
2,0,11640,293,292,199.000000,1576661140561,19,Saccade
2,0,11640,254,274,199.000000,1576661140561,58,Saccade
2,0,11640,284,314,199.000000,1576661140561,97,Saccade
2,0,11640,296,358,199.000000,1576661140561,133,Saccade
2,0,11640,191,0,199.000000,1576661140561,171,Saccade
2,0,11640,284,152,199.000000,1576661140561,207,Saccade
2,0,11640,266,110,199.000000,1576661140561,245,Saccade
2,0,11640,309,140,199.000000,1576661140561,281,Saccade
2,0,7585,296,124,177.000000,1576661140612,41,Fixation
2,0,7585,296,124,105.000000,1576661140713,0,Fixation
2,0,11641,239,94,105.000000,1576661140713,50,Saccade
2,0,11641,248,141,105.000000,1576661140713,87,Saccade
2,0,11641,228,84,101.000000,1576661141251,0,Saccade
2,0,7586,255,119,101.000000,1576661141251,0,Fixation
2,0,7586,255,119,101.000000,1576661141251,0,Fixation
2,0,7586,255,119,101.000000,1576661141251,0,Fixation
2,0,7586,255,119,101.000000,1576661141251,0,Fixation
2,0,11642,301,97,101.000000,1576661141251,0,Saccade
2,0,11642,473,292,101.000000,1576661141251,0,Saccade
2,0,11642,463,250,101.000000,1576661141251,0,Saccade
2,0,7587,456,238,101.000000,1576661141251,0,Fixation
2,0,7587,456,238,101.000000,1576661141251,0,Fixation
2,0,7587,456,238,101.000000,1576661141251,21,Fixation
2,0,7587,456,238,101.000000,1576661141251,57,Fixation
2,0,7587,456,238,101.000000,1576661141251,94,Fixation
2,0,11643,468,286,101.000000,1576661141251,0,Saccade
2,0,11644,467,180,123.000000,1576661141296,202,Saccade
2,0,11644,350,383,194.000000,1576661141396,137,Saccade
2,0,11644,378,315,194.000000,1576661141396,173,Saccade
2,0,11644,297,241,194.000000,1576661141396,213,Saccade
2,0,11644,320,191,194.000000,1576661141425,227,Saccade
2,0,11644,294,234,194.000000,1576661141461,227,Saccade
2,0,11645,174,228,194.000000,1576661141535,74,Saccade
2,0,11645,286,225,194.000000,1576661141571,74,Saccade
2,0,7588,284,290,194.000000,1576661141611,116,Fixation
2,0,7588,284,290,194.000000,1576661141649,116,Fixation
2,0,7588,284,290,194.000000,1576661141687,116,Fixation
2,0,11646,297,391,194.000000,1576661141726,76,Saccade
2,0,11646,285,331,194.000000,1576661141762,76,Saccade
2,0,11647,189,230,194.000000,1576661141838,265,Saccade
2,0,11647,272,362,194.000000,1576661141876,265,Saccade
2,0,11647,240,285,194.000000,1576661141913,265,Saccade
2,0,11647,238,333,194.000000,1576661141948,265,Saccade
2,0,11647,271,368,194.000000,1576661141987,265,Saccade
2,0,11647,264,298,194.000000,1576661142028,265,Saccade
2,0,11647,337,400,194.000000,1576661142067,265,Saccade
2,0,11648,345,388,194.000000,1576661142138,366,Saccade
2,0,11648,421,440,194.000000,1576661142182,366,Saccade
2,0,7683,745,-1,194.000000,1576661176386,410,Fixation
2,0,7683,749,-35,194.000000,1576661176420,410,Fixation
2,0,11818,743,-94,194.000000,1576661176455,69,Saccade
2,0,11818,733,-28,194.000000,1576661176489,69,Saccade
2,0,11819,861,-38,194.000000,1576661176558,173,Saccade
2,0,11819,882,-7,194.000000,1576661176592,173,Saccade
2,0,11819,885,-67,194.000000,1576661176627,173,Saccade
2,0,11819,915,-37,194.000000,1576661176662,173,Saccade
2,0,11819,867,-36,194.000000,1576661176696,173,Saccade
2,0,11820,370,88,194.000000,1576661176766,186,Saccade
2,0,11820,290,362,194.000000,1576661176835,186,Saccade
2,0,11820,221,264,194.000000,1576661176860,186,Saccade
2,0,11820,256,268,194.000000,1576661176885,186,Saccade
2,0,11820,382,284,194.000000,1576661176917,186,Saccade
2,0,7684,392,276,194.000000,1576661176952,105,Fixation
2,0,7684,392,276,194.000000,1576661176988,105,Fixation
2,0,7684,392,276,194.000000,1576661177022,105,Fixation
2,0,11821,407,325,194.000000,1576661177057,71,Saccade
2,0,11821,302,430,194.000000,1576661177092,71,Saccade
2,0,7685,285,406,194.000000,1576661177128,72,Fixation
2,0,7685,285,406,194.000000,1576661177164,72,Fixation
2,0,11822,338,416,194.000000,1576661177200,40,Saccade
2,0,11823,268,414,194.000000,1576661177280,76,Saccade
2,0,11823,274,362,194.000000,1576661177318,76,Saccade
2,0,7686,229,372,194.000000,1576661177359,77,Fixation
2,0,7686,229,372,194.000000,1576661177397,77,Fixation
2,0,11824,294,368,194.000000,1576661177433,75,Saccade
2,0,11824,238,433,194.000000,1576661177470,75,Saccade
2,0,11825,317,466,194.000000,1576661177554,111,Saccade
2,0,11825,367,464,194.000000,1576661177590,111,Saccade
2,0,11825,362,423,194.000000,1576661177626,111,Saccade
2,0,7687,372,448,194.000000,1576661177661,106,Fixation
2,0,7687,372,448,194.000000,1576661177696,106,Fixation
2,0,7687,372,448,194.000000,1576661177731,106,Fixation
2,0,11826,484,408,194.000000,1576661177767,36,Saccade
2,0,7688,487,405,194.000000,1576661177804,206,Fixation
2,0,7688,487,405,194.000000,1576661177836,206,Fixation
2,0,7688,487,405,194.000000,1576661177871,206,Fixation
2,0,7688,487,405,194.000000,1576661177906,206,Fixation
2,0,7688,487,405,194.000000,1576661177940,206,Fixation
2,0,7688,487,405,194.000000,1576661177974,206,Fixation
2,0,11827,454,377,194.000000,1576661178009,35,Saccade
2,0,7689,471,370,194.000000,1576661178044,69,Fixation
2,0,7689,471,370,194.000000,1576661178078,69,Fixation
2,0,11828,510,334,194.000000,1576661178112,69,Saccade
2,0,11828,576,418,194.000000,1576661178147,69,Saccade
2,0,7690,588,421,194.000000,1576661178182,69,Fixation
2,0,7690,588,421,194.000000,1576661178216,69,Fixation
