task_id,query_id,event_idx,x,y,scrolly,timestamp,duration,event
1,0,7569,210,304,1.000000,1577172308926,392,Fixation
1,0,7569,210,304,1.000000,1577172308959,392,Fixation
1,0,7569,210,304,1.000000,1577172308991,392,Fixation
1,0,7569,210,304,1.000000,1577172309024,392,Fixation
1,0,7569,210,304,1.000000,1577172309058,392,Fixation
1,0,7569,210,304,1.000000,1577172309091,392,Fixation
1,0,7569,210,304,1.000000,1577172309123,392,Fixation
1,0,7569,210,304,1.000000,1577172309154,392,Fixation
1,0,7569,210,304,1.000000,1577172309187,392,Fixation
1,0,7569,210,304,1.000000,1577172309219,392,Fixation
1,0,7569,210,304,1.000000,1577172309251,392,Fixation
1,0,7569,210,304,1.000000,1577172309284,392,Fixation
1,0,7932,265,203,1.000000,1577172309317,32,Saccade
1,0,7570,265,220,1.000000,1577172309349,129,Fixation
1,0,7570,265,220,1.000000,1577172309382,129,Fixation
1,0,7570,265,220,1.000000,1577172309414,129,Fixation
1,0,7570,265,220,1.000000,1577172309446,129,Fixation
1,0,7933,341,223,1.000000,1577172309479,64,Saccade
1,0,7933,385,203,1.000000,1577172309511,64,Saccade
1,0,7571,360,207,1.000000,1577172309543,515,Fixation
1,0,7571,360,207,1.000000,1577172309575,515,Fixation
1,0,7571,360,207,1.000000,1577172309607,515,Fixation
1,0,7571,360,207,1.000000,1577172309642,515,Fixation
1,0,7571,360,207,1.000000,1577172309676,515,Fixation
1,0,7571,360,207,1.000000,1577172309709,515,Fixation
1,0,7571,360,207,1.000000,1577172309743,515,Fixation
1,0,7571,360,207,1.000000,1577172309775,515,Fixation
1,0,7571,360,207,1.000000,1577172309807,515,Fixation
1,0,7571,360,207,1.000000,1577172309839,515,Fixation
1,0,7571,360,207,1.000000,1577172309867,515,Fixation
1,0,7571,360,207,1.000000,1577172309899,515,Fixation
1,0,7571,360,207,1.000000,1577172309931,515,Fixation
1,0,7571,360,207,1.000000,1577172309963,515,Fixation
1,0,7571,360,207,1.000000,1577172309994,515,Fixation
1,0,7571,360,207,1.000000,1577172310026,515,Fixation
1,0,7934,186,121,1.000000,1577172310058,32,Saccade
1,0,7572,167,121,1.000000,1577172310089,391,Fixation
1,0,7572,167,121,1.000000,1577172310123,391,Fixation
1,0,7572,167,121,1.000000,1577172310156,391,Fixation
1,0,7572,167,121,1.000000,1577172310189,391,Fixation
1,0,7572,167,121,1.000000,1577172310222,391,Fixation
1,0,7572,167,121,1.000000,1577172310254,391,Fixation
1,0,7572,167,121,1.000000,1577172310286,391,Fixation
1,0,7572,167,121,1.000000,1577172310319,391,Fixation
1,0,7572,167,121,1.000000,1577172310352,391,Fixation
1,0,7572,167,121,1.000000,1577172310384,391,Fixation
1,0,7572,167,121,1.000000,1577172310417,391,Fixation
1,0,7572,167,121,1.000000,1577172310449,391,Fixation
1,0,7935,129,214,1.000000,1577172310644,44,Saccade
1,0,7573,137,221,1.000000,1577172310676,94,Fixation
1,0,7573,137,221,1.000000,1577172310709,94,Fixation
1,0,7573,137,221,1.000000,1577172310735,94,Fixation
1,0,7936,136,118,1.000000,1577172310772,34,Saccade
1,0,7574,149,120,1.000000,1577172310804,262,Fixation
1,0,7574,149,120,1.000000,1577172310837,262,Fixation
1,0,7574,149,120,1.000000,1577172310870,262,Fixation
1,0,7574,149,120,1.000000,1577172310903,262,Fixation
1,0,7574,149,120,1.000000,1577172310936,262,Fixation
1,0,7574,149,120,1.000000,1577172310968,262,Fixation
1,0,7574,149,120,1.000000,1577172311001,262,Fixation
1,0,7574,149,120,1.000000,1577172311034,262,Fixation
1,0,7937,173,341,1.000000,1577172311066,66,Saccade
1,0,7937,196,474,1.000000,1577172311099,66,Saccade
1,0,7575,189,460,1.000000,1577172311132,166,Fixation
1,0,7575,189,460,1.000000,1577172311165,166,Fixation
1,0,7575,189,460,1.000000,1577172311199,166,Fixation
1,0,7575,189,460,1.000000,1577172311233,166,Fixation
1,0,7575,189,460,1.000000,1577172311266,166,Fixation
1,0,7938,177,407,1.000000,1577172311298,65,Saccade
1,0,7938,193,444,1.000000,1577172311331,65,Saccade
1,0,7576,191,416,1.000000,1577172311363,194,Fixation
1,0,7576,191,416,23.000000,1577172311434,155,Fixation
1,0,7576,191,416,23.000000,1577172311434,187,Fixation
1,0,7576,191,416,95.000000,1577172311534,120,Fixation
1,0,7576,191,416,95.000000,1577172311534,152,Fixation
1,0,7576,191,416,95.000000,1577172311534,184,Fixation
1,0,7939,159,360,101.000000,1577172312795,0,Saccade
1,0,7939,187,391,101.000000,1577172312795,0,Saccade
1,0,7577,166,357,101.000000,1577172312795,0,Fixation
1,0,7577,166,357,101.000000,1577172312795,0,Fixation
1,0,7577,166,357,101.000000,1577172312795,0,Fixation
1,0,7577,166,357,101.000000,1577172312795,0,Fixation
1,0,7577,166,357,101.000000,1577172312795,0,Fixation
1,0,7577,166,357,101.000000,1577172312795,0,Fixation
1,0,7577,166,357,101.000000,1577172312795,0,Fixation
1,0,7577,166,357,101.000000,1577172312795,0,Fixation
1,0,7577,166,357,101.000000,1577172312795,0,Fixation
1,0,7577,166,357,101.000000,1577172312795,0,Fixation
1,0,7577,166,357,101.000000,1577172312795,0,Fixation
1,0,7577,166,357,101.000000,1577172312795,0,Fixation
1,0,7577,166,357,101.000000,1577172312795,0,Fixation
1,0,7577,166,357,101.000000,1577172312795,0,Fixation
1,0,7940,157,338,101.000000,1577172312795,0,Saccade
1,0,7940,194,366,101.000000,1577172312795,0,Saccade
1,0,7578,191,352,101.000000,1577172312795,0,Fixation
1,0,7578,191,352,101.000000,1577172312795,0,Fixation
1,0,7578,191,352,101.000000,1577172312795,0,Fixation
1,0,7578,191,352,101.000000,1577172312795,0,Fixation
1,0,7578,191,352,101.000000,1577172312795,0,Fixation
1,0,7941,239,340,101.000000,1577172312795,0,Saccade
1,0,7579,235,336,101.000000,1577172312795,0,Fixation
1,0,7579,235,336,101.000000,1577172312795,0,Fixation
1,0,7579,235,336,101.000000,1577172312795,0,Fixation
1,0,7579,235,336,101.000000,1577172312795,0,Fixation
1,0,7579,235,336,101.000000,1577172312795,0,Fixation
1,0,7942,211,447,101.000000,1577172312795,0,Saccade
1,0,7942,192,592,101.000000,1577172312795,0,Saccade
1,0,7942,161,558,101.000000,1577172312795,0,Saccade
1,0,7580,173,553,101.000000,1577172312795,6,Fixation
1,0,7580,173,553,101.000000,1577172312795,39,Fixation
1,0,7580,173,553,101.000000,1577172312795,71,Fixation
1,0,7580,173,553,101.000000,1577172312795,104,Fixation
1,0,7580,173,553,101.000000,1577172312795,137,Fixation
1,0,7580,173,553,101.000000,1577172312795,170,Fixation
1,0,7943,181,192,199.000000,1577172312950,0,Saccade
1,0,7581,185,191,199.000000,1577172312950,81,Fixation
1,0,7581,185,191,199.000000,1577172312950,114,Fixation
1,0,7581,185,191,199.000000,1577172312950,147,Fixation
1,0,7581,185,191,199.000000,1577172312950,181,Fixation
1,0,7581,185,191,201.000000,1577172313099,64,Fixation
1,0,7581,185,191,201.000000,1577172313099,98,Fixation
1,0,7944,206,443,201.000000,1577172313099,0,Saccade
1,0,7944,192,491,201.000000,1577172313099,33,Saccade
1,0,7582,201,443,201.000000,1577172313099,270,Fixation
1,0,7582,201,443,299.000000,1577172313250,153,Fixation
1,0,7582,201,443,299.000000,1577172313250,187,Fixation
1,0,7582,201,443,299.000000,1577172313250,220,Fixation
1,0,7582,201,443,299.000000,1577172313250,253,Fixation
1,0,7582,201,443,301.000000,1577172315355,0,Fixation
1,0,7582,201,443,301.000000,1577172315355,0,Fixation
1,0,7582,201,443,301.000000,1577172315355,0,Fixation
1,0,7945,174,469,301.000000,1577172315355,0,Saccade
1,0,7583,183,467,301.000000,1577172315355,0,Fixation
1,0,7583,183,467,301.000000,1577172315355,0,Fixation
1,0,7583,183,467,301.000000,1577172315355,0,Fixation
1,0,7583,183,467,301.000000,1577172315355,0,Fixation
1,0,7946,227,296,301.000000,1577172315355,0,Saccade
1,0,7946,267,174,301.000000,1577172315355,0,Saccade
1,0,7584,258,174,301.000000,1577172315355,0,Fixation
1,0,7584,258,174,301.000000,1577172315355,0,Fixation
1,0,7584,258,174,301.000000,1577172315355,0,Fixation
1,0,7584,258,174,301.000000,1577172315355,0,Fixation
1,0,7584,258,174,301.000000,1577172315355,0,Fixation
1,0,7584,258,174,301.000000,1577172315355,0,Fixation
1,0,7584,258,174,301.000000,1577172315355,0,Fixation
1,0,7584,258,174,301.000000,1577172315355,0,Fixation
1,0,7585,172,459,301.000000,1577172315355,0,Fixation
1,0,7585,172,459,301.000000,1577172315355,0,Fixation
1,0,7585,172,459,301.000000,1577172315355,0,Fixation
1,0,7585,172,459,301.000000,1577172315355,0,Fixation
1,0,7585,172,459,301.000000,1577172315355,0,Fixation
1,0,7585,172,459,301.000000,1577172315355,0,Fixation
1,0,7947,145,532,301.000000,1577172315355,0,Saccade
1,0,7947,213,588,301.000000,1577172315355,0,Saccade
1,0,7947,140,499,301.000000,1577172315355,0,Saccade
1,0,7947,184,561,301.000000,1577172315355,0,Saccade
1,0,7586,171,541,301.000000,1577172315355,0,Fixation
1,0,7586,171,541,301.000000,1577172315355,0,Fixation
1,0,7586,171,541,301.000000,1577172315355,0,Fixation
1,0,7586,171,541,301.000000,1577172315355,0,Fixation
1,0,7948,218,525,301.000000,1577172315355,0,Saccade
1,0,7587,227,518,301.000000,1577172315355,0,Fixation
1,0,7587,227,518,301.000000,1577172315355,0,Fixation
1,0,7587,227,518,301.000000,1577172315355,0,Fixation
1,0,7587,227,518,301.000000,1577172315355,0,Fixation
1,0,7587,227,518,301.000000,1577172315355,0,Fixation
1,0,7587,227,518,301.000000,1577172315355,0,Fixation
1,0,7587,227,518,301.000000,1577172315355,0,Fixation
1,0,7587,227,518,301.000000,1577172315355,0,Fixation
1,0,7587,227,518,301.000000,1577172315355,0,Fixation
1,0,7587,227,518,301.000000,1577172315355,0,Fixation
1,0,7587,227,518,301.000000,1577172315355,0,Fixation
1,0,7949,173,539,301.000000,1577172315355,0,Saccade
1,0,7588,178,545,301.000000,1577172315355,0,Fixation
1,0,7588,178,545,301.000000,1577172315355,0,Fixation
1,0,7588,178,545,301.000000,1577172315355,0,Fixation
1,0,7588,178,545,301.000000,1577172315355,0,Fixation
1,0,7588,178,545,301.000000,1577172315355,0,Fixation
1,0,7950,258,508,301.000000,1577172315355,0,Saccade
1,0,7589,263,521,301.000000,1577172315355,27,Fixation
1,0,7589,263,521,301.000000,1577172315355,59,Fixation
1,0,7589,263,521,301.000000,1577172315355,93,Fixation
1,0,7589,263,521,301.000000,1577172315355,126,Fixation
1,0,7589,263,521,301.000000,1577172315355,159,Fixation
1,0,7589,263,521,301.000000,1577172315355,192,Fixation
1,0,7951,308,525,323.000000,1577172315399,15,Saccade
1,0,7590,310,471,578.000000,1577172315649,0,Fixation
1,0,7590,310,471,578.000000,1577172315649,0,Fixation
1,0,7590,310,471,578.000000,1577172315649,0,Fixation
1,0,7590,310,471,578.000000,1577172315649,0,Fixation
1,0,7952,292,407,578.000000,1577172315649,0,Saccade
1,0,7953,304,339,578.000000,1577172315649,0,Saccade
1,0,7591,310,311,578.000000,1577172315649,436,Fixation
1,0,7591,310,311,598.000000,1577172315699,419,Fixation
1,0,7591,310,311,601.000000,1577172317603,0,Fixation
1,0,7591,310,311,601.000000,1577172317603,0,Fixation
1,0,7591,310,311,601.000000,1577172317603,0,Fixation
1,0,7591,310,311,601.000000,1577172317603,0,Fixation
1,0,7591,310,311,601.000000,1577172317603,0,Fixation
1,0,7591,310,311,601.000000,1577172317603,0,Fixation
1,0,7591,310,311,601.000000,1577172317603,0,Fixation
1,0,7591,310,311,601.000000,1577172317603,0,Fixation
1,0,7591,310,311,601.000000,1577172317603,0,Fixation
1,0,7591,310,311,601.000000,1577172317603,0,Fixation
1,0,7591,310,311,601.000000,1577172317603,0,Fixation
1,0,7954,239,342,601.000000,1577172317603,0,Saccade
1,0,7954,162,395,601.000000,1577172317603,0,Saccade
1,0,7592,167,373,601.000000,1577172317603,0,Fixation
1,0,7592,167,373,601.000000,1577172317603,0,Fixation
1,0,7592,167,373,601.000000,1577172317603,0,Fixation
1,0,7592,167,373,601.000000,1577172317603,0,Fixation
1,0,7592,167,373,601.000000,1577172317603,0,Fixation
1,0,7592,167,373,601.000000,1577172317603,0,Fixation
1,0,7592,167,373,601.000000,1577172317603,0,Fixation
1,0,7592,167,373,601.000000,1577172317603,0,Fixation
1,0,7592,167,373,601.000000,1577172317603,0,Fixation
1,0,7592,167,373,601.000000,1577172317603,0,Fixation
1,0,7955,240,376,601.000000,1577172317603,0,Saccade
1,0,7593,240,356,601.000000,1577172317603,0,Fixation
1,0,7593,240,356,601.000000,1577172317603,0,Fixation
1,0,7593,240,356,601.000000,1577172317603,0,Fixation
1,0,7593,240,356,601.000000,1577172317603,0,Fixation
1,0,7593,240,356,601.000000,1577172317603,0,Fixation
1,0,7593,240,356,601.000000,1577172317603,0,Fixation
1,0,7594,191,507,601.000000,1577172317603,0,Fixation
1,0,7594,191,507,601.000000,1577172317603,0,Fixation
1,0,7594,191,507,601.000000,1577172317603,0,Fixation
1,0,7594,191,507,601.000000,1577172317603,0,Fixation
1,0,7594,191,507,601.000000,1577172317603,0,Fixation
1,0,7594,191,507,601.000000,1577172317603,0,Fixation
1,0,7956,276,458,601.000000,1577172317603,0,Saccade
1,0,7956,303,492,601.000000,1577172317603,0,Saccade
1,0,7957,305,513,601.000000,1577172317603,0,Saccade
1,0,7595,268,467,601.000000,1577172317603,232,Fixation
1,0,7595,268,467,601.000000,1577172317603,266,Fixation
1,0,7595,268,467,601.000000,1577172317603,299,Fixation
1,0,7595,268,467,601.000000,1577172317603,333,Fixation
1,0,7595,268,467,601.000000,1577172317603,366,Fixation
1,0,7595,268,467,601.000000,1577172317603,391,Fixation
1,0,7595,268,467,601.000000,1577172317603,424,Fixation
1,0,7595,268,467,601.000000,1577172317603,458,Fixation
1,0,7595,268,467,601.000000,1577172317603,491,Fixation
1,0,7595,268,467,601.000000,1577172317603,524,Fixation
1,0,7595,268,467,601.000000,1577172317603,558,Fixation
1,0,7595,268,467,623.000000,1577172317648,546,Fixation
1,0,7595,268,467,786.000000,1577172317799,428,Fixation
1,0,7595,268,467,786.000000,1577172317799,461,Fixation
1,0,7595,268,467,786.000000,1577172317799,494,Fixation
1,0,7595,268,467,786.000000,1577172317799,528,Fixation
1,0,7595,268,467,800.000000,1577172317849,510,Fixation
1,0,7958,342,351,800.000000,1577172317849,51,Saccade
1,0,7958,476,327,800.000000,1577172317867,65,Saccade
1,0,7596,480,292,800.000000,1577172317900,130,Fixation
1,0,7596,480,292,800.000000,1577172317932,130,Fixation
1,0,7596,480,292,800.000000,1577172317964,130,Fixation
1,0,7596,480,292,800.000000,1577172317998,130,Fixation
1,0,7959,497,268,800.000000,1577172318029,32,Saccade
1,0,7597,531,276,800.000000,1577172318061,452,Fixation
1,0,7597,531,276,800.000000,1577172318094,452,Fixation
1,0,7597,531,276,800.000000,1577172318126,452,Fixation
1,0,7597,531,276,800.000000,1577172318158,452,Fixation
1,0,7597,531,276,800.000000,1577172318191,452,Fixation
1,0,7597,531,276,800.000000,1577172318223,452,Fixation
1,0,7597,531,276,800.000000,1577172318255,452,Fixation
1,0,7597,531,276,800.000000,1577172318287,452,Fixation
1,0,7597,531,276,800.000000,1577172318320,452,Fixation
1,0,7597,531,276,800.000000,1577172318352,452,Fixation
1,0,7597,531,276,800.000000,1577172318384,452,Fixation
1,0,7597,531,276,800.000000,1577172318417,452,Fixation
1,0,7597,531,276,800.000000,1577172318449,452,Fixation
1,0,7597,531,276,800.000000,1577172318481,452,Fixation
1,0,7960,500,298,800.000000,1577172318514,33,Saccade
1,0,7598,470,285,800.000000,1577172318547,690,Fixation
1,0,7598,470,285,800.000000,1577172318580,690,Fixation
1,0,7598,470,285,800.000000,1577172318612,690,Fixation
1,0,7598,470,285,800.000000,1577172318646,690,Fixation
1,0,7598,470,285,800.000000,1577172318679,690,Fixation
1,0,7598,470,285,800.000000,1577172318712,690,Fixation
1,0,7598,470,285,800.000000,1577172318744,690,Fixation
1,0,7598,470,285,800.000000,1577172318777,690,Fixation
1,0,7598,470,285,800.000000,1577172318809,690,Fixation
1,0,7598,470,285,800.000000,1577172318842,690,Fixation
1,0,7598,470,285,800.000000,1577172318862,690,Fixation
1,0,7598,470,285,800.000000,1577172318875,690,Fixation
1,0,7598,470,285,800.000000,1577172318904,690,Fixation
1,0,7598,470,285,800.000000,1577172318938,690,Fixation
1,0,7598,470,285,800.000000,1577172318972,690,Fixation
1,0,7598,470,285,800.000000,1577172319005,690,Fixation
1,0,7625,293,418,800.000000,1577172326416,380,Fixation
1,0,7625,293,418,800.000000,1577172326454,380,Fixation
1,0,7625,293,418,800.000000,1577172326488,380,Fixation
1,0,7625,293,418,800.000000,1577172326524,380,Fixation
1,0,7625,293,418,800.000000,1577172326558,380,Fixation
1,0,7625,293,418,800.000000,1577172326592,380,Fixation
1,0,7625,293,418,800.000000,1577172326627,380,Fixation
1,0,7625,293,418,800.000000,1577172326662,380,Fixation
1,0,7991,226,517,800.000000,1577172326696,208,Saccade
1,0,7991,196,566,800.000000,1577172326731,208,Saccade
1,0,7991,168,514,800.000000,1577172326766,208,Saccade
1,0,7991,195,569,800.000000,1577172326801,208,Saccade
1,0,7991,161,526,800.000000,1577172326836,208,Saccade
1,0,7991,200,554,800.000000,1577172326870,208,Saccade
1,0,7626,189,543,800.000000,1577172326905,301,Fixation
1,0,7626,189,543,800.000000,1577172326939,301,Fixation
1,0,7626,189,543,800.000000,1577172326973,301,Fixation
1,0,7626,189,543,800.000000,1577172327007,301,Fixation
1,0,7626,189,543,800.000000,1577172327040,301,Fixation
1,0,7626,189,543,800.000000,1577172327073,301,Fixation
1,0,7626,189,543,800.000000,1577172327106,301,Fixation
1,0,7626,189,543,800.000000,1577172327139,301,Fixation
1,0,7626,189,543,800.000000,1577172327172,301,Fixation
1,0,7992,165,604,800.000000,1577172327205,34,Saccade
1,0,7627,175,605,800.000000,1577172327239,256,Fixation
1,0,7627,175,605,800.000000,1577172327272,256,Fixation
1,0,7627,175,605,800.000000,1577172327304,256,Fixation
1,0,7627,175,605,800.000000,1577172327336,256,Fixation
1,0,7627,175,605,800.000000,1577172327369,256,Fixation
1,0,7627,175,605,800.000000,1577172327401,256,Fixation
1,0,7627,175,605,800.000000,1577172327433,256,Fixation
1,0,7627,175,605,823.000000,1577172327478,243,Fixation
1,0,7993,167,583,1077.000000,1577172327679,0,Saccade
1,0,7628,172,573,1077.000000,1577172327679,0,Fixation
1,0,7628,172,573,1077.000000,1577172327679,0,Fixation
1,0,7628,172,573,1077.000000,1577172327679,4,Fixation
1,0,7994,154,517,1077.000000,1577172327679,8,Saccade
1,0,7994,171,478,1077.000000,1577172327679,41,Saccade
1,0,7629,176,415,1099.000000,1577172327728,258,Fixation
1,0,7629,176,415,1099.000000,1577172327728,291,Fixation
1,0,7629,176,415,1101.000000,1577172329435,0,Fixation
1,0,7629,176,415,1101.000000,1577172329435,0,Fixation
1,0,7629,176,415,1101.000000,1577172329435,0,Fixation
1,0,7629,176,415,1101.000000,1577172329435,0,Fixation
1,0,7629,176,415,1101.000000,1577172329435,0,Fixation
1,0,7629,176,415,1101.000000,1577172329435,0,Fixation
1,0,7629,176,415,1101.000000,1577172329435,0,Fixation
1,0,7995,146,325,1101.000000,1577172329435,0,Saccade
1,0,7630,152,341,1101.000000,1577172329435,0,Fixation
1,0,7630,152,341,1101.000000,1577172329435,0,Fixation
1,0,7630,152,341,1101.000000,1577172329435,0,Fixation
1,0,7630,152,341,1101.000000,1577172329435,0,Fixation
1,0,7630,152,341,1101.000000,1577172329435,0,Fixation
1,0,7630,152,341,1101.000000,1577172329435,0,Fixation
1,0,7630,152,341,1101.000000,1577172329435,0,Fixation
1,0,7630,152,341,1101.000000,1577172329435,0,Fixation
1,0,7630,152,341,1101.000000,1577172329435,0,Fixation
1,0,7630,152,341,1101.000000,1577172329435,0,Fixation
1,0,7630,152,341,1101.000000,1577172329435,0,Fixation
1,0,7630,152,341,1101.000000,1577172329435,0,Fixation
1,0,7630,152,341,1101.000000,1577172329435,0,Fixation
1,0,7996,186,327,1101.000000,1577172329435,0,Saccade
1,0,7997,230,333,1101.000000,1577172329435,0,Saccade
1,0,7631,221,321,1101.000000,1577172329435,0,Fixation
1,0,7631,221,321,1101.000000,1577172329435,0,Fixation
1,0,7631,221,321,1101.000000,1577172329435,0,Fixation
1,0,7631,221,321,1101.000000,1577172329435,0,Fixation
1,0,7631,221,321,1101.000000,1577172329435,0,Fixation
1,0,7631,221,321,1101.000000,1577172329435,0,Fixation
1,0,7998,416,380,1101.000000,1577172329435,0,Saccade
1,0,7632,438,376,1101.000000,1577172329435,0,Fixation
1,0,7632,438,376,1101.000000,1577172329435,0,Fixation
1,0,7632,438,376,1101.000000,1577172329435,0,Fixation
1,0,7632,438,376,1101.000000,1577172329435,0,Fixation
1,0,7632,438,376,1101.000000,1577172329435,0,Fixation
1,0,7632,438,376,1101.000000,1577172329435,0,Fixation
1,0,7632,438,376,1101.000000,1577172329435,0,Fixation
1,0,7999,390,384,1101.000000,1577172329435,0,Saccade
1,0,8000,261,451,1101.000000,1577172329435,0,Saccade
1,0,8000,192,502,1101.000000,1577172329435,0,Saccade
1,0,7633,176,490,1101.000000,1577172329435,0,Fixation
1,0,7633,176,490,1101.000000,1577172329435,32,Fixation
1,0,7633,176,490,1101.000000,1577172329435,66,Fixation
1,0,7633,176,490,1101.000000,1577172329435,99,Fixation
1,0,7633,176,490,1101.000000,1577172329435,131,Fixation
1,0,7633,176,490,1101.000000,1577172329435,165,Fixation
1,0,7633,176,490,1101.000000,1577172329435,199,Fixation
1,0,7633,176,490,1101.000000,1577172329435,233,Fixation
1,0,8001,209,575,1101.000000,1577172329435,30,Saccade
1,0,7634,152,351,1390.000000,1577172329727,70,Fixation
1,0,7634,152,351,1390.000000,1577172329727,114,Fixation
1,0,7634,152,351,1390.000000,1577172329727,149,Fixation
1,0,7634,152,351,1400.000000,1577172329777,124,Fixation
1,0,8002,130,291,1401.000000,1577172332938,0,Saccade
1,0,7635,164,317,1401.000000,1577172332938,0,Fixation
1,0,7635,164,317,1401.000000,1577172332938,0,Fixation
1,0,7635,164,317,1401.000000,1577172332938,0,Fixation
1,0,7635,164,317,1401.000000,1577172332938,0,Fixation
1,0,7635,164,317,1401.000000,1577172332938,0,Fixation
1,0,7635,164,317,1401.000000,1577172332938,0,Fixation
1,0,7635,164,317,1401.000000,1577172332938,0,Fixation
1,0,7635,164,317,1401.000000,1577172332938,0,Fixation
1,0,8003,214,198,1401.000000,1577172332938,0,Saccade
1,0,7636,185,196,1401.000000,1577172332938,0,Fixation
1,0,7636,185,196,1401.000000,1577172332938,0,Fixation
1,0,7636,185,196,1401.000000,1577172332938,0,Fixation
1,0,7636,185,196,1401.000000,1577172332938,0,Fixation
1,0,7636,185,196,1401.000000,1577172332938,0,Fixation
1,0,7636,185,196,1401.000000,1577172332938,0,Fixation
1,0,7636,185,196,1401.000000,1577172332938,0,Fixation
1,0,7636,185,196,1401.000000,1577172332938,0,Fixation
1,0,7636,185,196,1401.000000,1577172332938,0,Fixation
1,0,7636,185,196,1401.000000,1577172332938,0,Fixation
1,0,7636,185,196,1401.000000,1577172332938,0,Fixation
1,0,8004,223,204,1401.000000,1577172332938,0,Saccade
1,0,8004,292,205,1401.000000,1577172332938,0,Saccade
1,0,7637,298,203,1401.000000,1577172332938,0,Fixation
1,0,7637,298,203,1401.000000,1577172332938,0,Fixation
1,0,7637,298,203,1401.000000,1577172332938,0,Fixation
1,0,7637,298,203,1401.000000,1577172332938,0,Fixation
1,0,7637,298,203,1401.000000,1577172332938,0,Fixation
1,0,8005,473,195,1401.000000,1577172332938,0,Saccade
1,0,7638,491,190,1401.000000,1577172332938,0,Fixation
1,0,7638,491,190,1401.000000,1577172332938,0,Fixation
1,0,7638,491,190,1401.000000,1577172332938,0,Fixation
1,0,7638,491,190,1401.000000,1577172332938,0,Fixation
1,0,7638,491,190,1401.000000,1577172332938,0,Fixation
1,0,7638,491,190,1401.000000,1577172332938,0,Fixation
1,0,7638,491,190,1401.000000,1577172332938,0,Fixation
1,0,7638,491,190,1401.000000,1577172332938,0,Fixation
1,0,7638,491,190,1401.000000,1577172332938,0,Fixation
1,0,7638,491,190,1401.000000,1577172332938,0,Fixation
1,0,7638,491,190,1401.000000,1577172332938,0,Fixation
1,0,8006,445,222,1401.000000,1577172332938,0,Saccade
1,0,8006,283,206,1401.000000,1577172332938,0,Saccade
1,0,7639,310,209,1401.000000,1577172332938,0,Fixation
1,0,7639,310,209,1401.000000,1577172332938,0,Fixation
1,0,7639,310,209,1401.000000,1577172332938,0,Fixation
1,0,7639,310,209,1401.000000,1577172332938,0,Fixation
1,0,7639,310,209,1401.000000,1577172332938,0,Fixation
1,0,7639,310,209,1401.000000,1577172332938,0,Fixation
1,0,8007,221,306,1401.000000,1577172332938,0,Saccade
1,0,7640,201,315,1401.000000,1577172332938,0,Fixation
1,0,7640,201,315,1401.000000,1577172332938,0,Fixation
1,0,7640,201,315,1401.000000,1577172332938,0,Fixation
1,0,7640,201,315,1401.000000,1577172332938,0,Fixation
1,0,7640,201,315,1401.000000,1577172332938,0,Fixation
1,0,7640,201,315,1401.000000,1577172332938,0,Fixation
1,0,7640,201,315,1401.000000,1577172332938,0,Fixation
1,0,8008,161,340,1401.000000,1577172332938,0,Saccade
1,0,7641,178,361,1401.000000,1577172332938,0,Fixation
1,0,7641,178,361,1401.000000,1577172332938,0,Fixation
1,0,8009,170,284,1401.000000,1577172332938,0,Saccade
1,0,8009,162,384,1401.000000,1577172332938,0,Saccade
1,0,8009,160,547,1401.000000,1577172332938,0,Saccade
