task_id,query_id,event_idx,x,y,scrolly,timestamp,duration,event
1,0,9515,229,222,1.000000,1576823017185,305,Fixation
1,0,9515,229,222,1.000000,1576823017221,305,Fixation
1,0,9515,229,222,1.000000,1576823017255,305,Fixation
1,0,9515,229,222,1.000000,1576823017288,305,Fixation
1,0,9515,229,222,1.000000,1576823017321,305,Fixation
1,0,9515,229,222,1.000000,1576823017355,305,Fixation
1,0,9515,229,222,1.000000,1576823017389,305,Fixation
1,0,9515,229,222,1.000000,1576823017420,305,Fixation
1,0,9515,229,222,1.000000,1576823017422,305,Fixation
1,0,14355,233,168,1.000000,1576823017456,34,Saccade
1,0,9516,217,198,1.000000,1576823017490,338,Fixation
1,0,9516,217,198,1.000000,1576823017524,338,Fixation
1,0,9516,217,198,1.000000,1576823017557,338,Fixation
1,0,9516,217,198,1.000000,1576823017591,338,Fixation
1,0,9516,217,198,1.000000,1576823017625,338,Fixation
1,0,14371,224,513,1.000000,1576823021217,142,Saccade
1,0,9532,236,510,1.000000,1576823021252,66,Fixation
1,0,9532,236,510,1.000000,1576823021288,66,Fixation
1,0,14372,177,493,1.000000,1576823021313,30,Saccade
1,0,9533,211,502,1.000000,1576823021348,280,Fixation
1,0,9533,211,502,1.000000,1576823021383,280,Fixation
1,0,9533,211,502,1.000000,1576823021418,280,Fixation
1,0,9533,211,502,1.000000,1576823021453,280,Fixation
1,0,9533,211,502,1.000000,1576823021488,280,Fixation
1,0,9533,211,502,1.000000,1576823021523,280,Fixation
1,0,9533,211,502,1.000000,1576823021559,280,Fixation
1,0,9533,211,502,1.000000,1576823021594,280,Fixation
1,0,14373,275,467,1.000000,1576823021628,104,Saccade
1,0,14373,252,317,1.000000,1576823021663,104,Saccade
1,0,14373,247,407,1.000000,1576823021698,104,Saccade
1,0,9534,232,391,1.000000,1576823021732,241,Fixation
1,0,9534,232,391,1.000000,1576823021766,241,Fixation
1,0,9534,232,391,1.000000,1576823021800,241,Fixation
1,0,9534,232,391,1.000000,1576823021834,241,Fixation
1,0,9534,232,391,1.000000,1576823021867,241,Fixation
1,0,9534,232,391,1.000000,1576823021905,241,Fixation
1,0,9534,232,391,1.000000,1576823021939,241,Fixation
1,0,14374,247,336,1.000000,1576823021973,35,Saccade
1,0,14375,242,282,23.000000,1576823022085,0,Saccade
1,0,14376,264,350,95.000000,1576823022185,0,Saccade
1,0,9535,266,357,95.000000,1576823022185,29,Fixation
1,0,9535,266,357,95.000000,1576823022185,63,Fixation
1,0,14377,271,295,101.000000,1576823022639,0,Saccade
1,0,14378,259,266,101.000000,1576823022639,0,Saccade
1,0,14378,230,314,101.000000,1576823022639,0,Saccade
1,0,14378,263,227,101.000000,1576823022639,0,Saccade
1,0,14378,255,325,101.000000,1576823022639,0,Saccade
1,0,9536,227,305,101.000000,1576823022639,80,Fixation
1,0,9536,227,305,101.000000,1576823022639,114,Fixation
1,0,9536,227,305,101.000000,1576823022639,148,Fixation
1,0,9536,227,305,101.000000,1576823022639,183,Fixation
1,0,9536,227,305,101.000000,1576823022639,216,Fixation
1,0,9536,227,305,101.000000,1576823022639,249,Fixation
1,0,9536,227,305,101.000000,1576823022639,283,Fixation
1,0,9536,227,305,123.000000,1576823022685,271,Fixation
1,0,9536,227,305,194.000000,1576823022785,205,Fixation
1,0,14379,200,273,194.000000,1576823022785,0,Saccade
1,0,9537,225,262,194.000000,1576823022785,36,Fixation
1,0,9537,225,262,201.000000,1576823023184,0,Fixation
1,0,14380,258,484,201.000000,1576823023184,0,Saccade
1,0,9538,291,537,201.000000,1576823023184,0,Fixation
1,0,9538,291,537,201.000000,1576823023184,0,Fixation
1,0,9538,291,537,201.000000,1576823023184,0,Fixation
1,0,14381,278,569,201.000000,1576823023184,198,Saccade
1,0,14381,236,492,201.000000,1576823023184,232,Saccade
1,0,14381,342,530,201.000000,1576823023184,266,Saccade
1,0,14381,286,581,201.000000,1576823023184,300,Saccade
1,0,14381,277,524,201.000000,1576823023184,335,Saccade
1,0,14381,312,508,201.000000,1576823023184,370,Saccade
1,0,14381,267,710,201.000000,1576823023184,404,Saccade
1,0,14381,270,541,223.000000,1576823023234,393,Saccade
1,0,14381,320,517,294.000000,1576823023334,332,Saccade
1,0,14381,212,466,294.000000,1576823023334,367,Saccade
1,0,14381,297,492,294.000000,1576823023334,403,Saccade
1,0,14381,238,463,301.000000,1576823023655,117,Saccade
1,0,14382,329,528,301.000000,1576823023655,0,Saccade
1,0,14382,287,412,301.000000,1576823023655,0,Saccade
1,0,9539,307,431,301.000000,1576823023655,0,Fixation
1,0,9539,307,431,301.000000,1576823023655,0,Fixation
1,0,14383,333,350,301.000000,1576823023655,0,Saccade
1,0,9540,340,368,301.000000,1576823023655,14,Fixation
1,0,9540,340,368,301.000000,1576823023655,49,Fixation
1,0,14384,369,432,323.000000,1576823023701,77,Saccade
1,0,14384,351,342,595.000000,1576823023951,0,Saccade
1,0,14384,329,456,595.000000,1576823023951,0,Saccade
1,0,9541,340,427,595.000000,1576823023951,0,Fixation
1,0,9541,340,427,595.000000,1576823023951,0,Fixation
1,0,9541,340,427,595.000000,1576823023951,18,Fixation
1,0,14385,248,524,595.000000,1576823023951,0,Saccade
1,0,9542,226,476,595.000000,1576823023951,63,Fixation
1,0,9542,226,476,601.000000,1576823024317,0,Fixation
1,0,14386,285,505,601.000000,1576823024317,0,Saccade
1,0,9543,275,459,601.000000,1576823024317,0,Fixation
1,0,9543,275,459,601.000000,1576823024317,0,Fixation
1,0,14387,307,521,601.000000,1576823024317,0,Saccade
1,0,9544,299,475,601.000000,1576823024317,0,Fixation
1,0,9544,299,475,601.000000,1576823024317,0,Fixation
1,0,9544,299,475,601.000000,1576823024317,0,Fixation
1,0,14388,440,372,601.000000,1576823024317,0,Saccade
1,0,14388,521,387,601.000000,1576823024317,20,Saccade
1,0,9545,533,364,601.000000,1576823024317,126,Fixation
1,0,9545,533,364,623.000000,1576823024367,111,Fixation
1,0,9545,533,364,695.000000,1576823024467,47,Fixation
1,0,9545,533,364,695.000000,1576823024467,81,Fixation
1,0,14389,507,306,695.000000,1576823024467,10,Saccade
1,0,9546,538,286,701.000000,1576823024871,58,Fixation
1,0,9546,538,286,701.000000,1576823024871,93,Fixation
1,0,9546,538,286,701.000000,1576823024871,129,Fixation
1,0,9546,538,286,701.000000,1576823024871,164,Fixation
1,0,9546,538,286,701.000000,1576823024871,198,Fixation
1,0,9546,538,286,701.000000,1576823024871,233,Fixation
1,0,9546,538,286,701.000000,1576823024871,269,Fixation
1,0,9546,538,286,701.000000,1576823024871,304,Fixation
1,0,9546,538,286,701.000000,1576823024871,338,Fixation
1,0,9546,538,286,701.000000,1576823024871,372,Fixation
1,0,9546,538,286,701.000000,1576823024871,407,Fixation
1,0,9546,538,286,701.000000,1576823024871,441,Fixation
1,0,9546,538,286,723.000000,1576823024917,430,Fixation
1,0,14390,514,245,993.000000,1576823025267,0,Saccade
1,0,14391,533,193,993.000000,1576823025267,0,Saccade
1,0,14391,342,415,993.000000,1576823025267,0,Saccade
1,0,14391,320,461,993.000000,1576823025267,11,Saccade
1,0,14391,297,408,993.000000,1576823025267,46,Saccade
1,0,14391,246,281,993.000000,1576823025267,82,Saccade
1,0,14391,324,334,993.000000,1576823025267,116,Saccade
1,0,14392,266,267,993.000000,1576823025267,141,Saccade
1,0,14392,192,193,993.000000,1576823025290,155,Saccade
1,0,14392,188,280,993.000000,1576823025329,155,Saccade
1,0,14392,243,361,993.000000,1576823025365,155,Saccade
1,0,9547,239,336,993.000000,1576823025408,182,Fixation
1,0,9547,239,336,993.000000,1576823025446,182,Fixation
1,0,9547,239,336,993.000000,1576823025481,182,Fixation
1,0,9547,239,336,993.000000,1576823025516,182,Fixation
1,0,9547,239,336,993.000000,1576823025551,182,Fixation
1,0,14393,308,367,993.000000,1576823025587,144,Saccade
1,0,14393,262,362,993.000000,1576823025622,144,Saccade
1,0,14393,315,232,993.000000,1576823025657,144,Saccade
1,0,14393,196,334,993.000000,1576823025692,144,Saccade
1,0,9548,170,319,993.000000,1576823025734,74,Fixation
1,0,9548,170,319,993.000000,1576823025769,74,Fixation
1,0,14394,223,353,993.000000,1576823025804,38,Saccade
1,0,9549,216,379,993.000000,1576823025846,141,Fixation
1,0,9549,216,379,993.000000,1576823025880,141,Fixation
1,0,9549,216,379,993.000000,1576823025915,141,Fixation
1,0,9549,216,379,993.000000,1576823025949,141,Fixation
1,0,14395,173,334,993.000000,1576823025983,34,Saccade
1,0,9550,172,353,993.000000,1576823026017,620,Fixation
1,0,9550,172,353,993.000000,1576823026052,620,Fixation
1,0,9550,172,353,993.000000,1576823026087,620,Fixation
1,0,9550,172,353,993.000000,1576823026123,620,Fixation
1,0,9550,172,353,993.000000,1576823026158,620,Fixation
1,0,9550,172,353,993.000000,1576823026193,620,Fixation
1,0,9550,172,353,993.000000,1576823026227,620,Fixation
1,0,9550,172,353,993.000000,1576823026261,620,Fixation
1,0,9550,172,353,993.000000,1576823026295,620,Fixation
1,0,9550,172,353,993.000000,1576823026330,620,Fixation
1,0,9550,172,353,993.000000,1576823026363,620,Fixation
1,0,9550,172,353,993.000000,1576823026398,620,Fixation
1,0,9550,172,353,993.000000,1576823026432,620,Fixation
1,0,9550,172,353,993.000000,1576823026466,620,Fixation
1,0,9550,172,353,993.000000,1576823026501,620,Fixation
1,0,9550,172,353,993.000000,1576823026535,620,Fixation
1,0,9550,172,353,993.000000,1576823026569,620,Fixation
1,0,9550,172,353,993.000000,1576823026603,620,Fixation
1,0,14396,132,339,993.000000,1576823026638,36,Saccade
1,0,14397,130,355,993.000000,1576823026702,30,Saccade
1,0,9551,156,352,993.000000,1576823026736,76,Fixation
1,0,9551,156,352,993.000000,1576823026777,76,Fixation
1,0,14398,160,300,993.000000,1576823026812,137,Saccade
1,0,14398,211,328,993.000000,1576823026846,137,Saccade
1,0,14398,243,388,993.000000,1576823026881,137,Saccade
1,0,14398,204,362,993.000000,1576823026915,137,Saccade
1,0,9552,256,346,993.000000,1576823026949,169,Fixation
1,0,9552,256,346,993.000000,1576823026990,169,Fixation
1,0,9552,256,346,993.000000,1576823027024,169,Fixation
1,0,9552,256,346,993.000000,1576823027059,169,Fixation
1,0,9552,256,346,993.000000,1576823027085,169,Fixation
1,0,14399,300,387,993.000000,1576823027118,112,Saccade
1,0,14399,286,299,993.000000,1576823027158,112,Saccade
1,0,14399,305,375,993.000000,1576823027194,112,Saccade
1,0,9553,291,346,993.000000,1576823027233,107,Fixation
1,0,9553,291,346,993.000000,1576823027268,107,Fixation
1,0,9553,291,346,993.000000,1576823027303,107,Fixation
1,0,14400,250,372,993.000000,1576823027338,74,Saccade
1,0,14400,208,447,993.000000,1576823027374,74,Saccade
1,0,9554,211,419,993.000000,1576823027415,110,Fixation
1,0,9554,211,419,993.000000,1576823027452,110,Fixation
1,0,9554,211,419,993.000000,1576823027487,110,Fixation
1,0,14401,254,451,993.000000,1576823027523,70,Saccade
1,0,14401,225,541,993.000000,1576823027557,70,Saccade
1,0,9555,198,539,993.000000,1576823027592,71,Fixation
1,0,9555,198,539,993.000000,1576823027628,71,Fixation
1,0,14402,236,558,993.000000,1576823027663,35,Saccade
1,0,9556,215,520,993.000000,1576823027698,415,Fixation
1,0,9556,215,520,993.000000,1576823027731,415,Fixation
1,0,9556,215,520,993.000000,1576823027733,415,Fixation
1,0,9556,215,520,993.000000,1576823027767,415,Fixation
1,0,9556,215,520,993.000000,1576823027802,415,Fixation
1,0,9556,215,520,993.000000,1576823027836,415,Fixation
1,0,9556,215,520,993.000000,1576823027871,415,Fixation
1,0,9556,215,520,993.000000,1576823027905,415,Fixation
1,0,9626,827,-9,993.000000,1576823054041,371,Fixation
1,0,9626,833,-27,993.000000,1576823054075,371,Fixation
1,0,9626,838,-28,993.000000,1576823054108,371,Fixation
1,0,9626,843,6,993.000000,1576823054142,371,Fixation
1,0,9626,840,-10,993.000000,1576823054176,371,Fixation
1,0,9626,866,-9,993.000000,1576823054209,371,Fixation
1,0,9626,837,-17,993.000000,1576823054243,371,Fixation
1,0,14518,447,177,993.000000,1576823054277,141,Saccade
1,0,14518,188,354,993.000000,1576823054310,141,Saccade
1,0,14518,236,464,993.000000,1576823054345,141,Saccade
1,0,14518,300,506,993.000000,1576823054383,141,Saccade
1,0,14519,254,526,993.000000,1576823054455,184,Saccade
1,0,14519,174,477,993.000000,1576823054490,184,Saccade
1,0,14519,332,465,993.000000,1576823054522,184,Saccade
1,0,14519,256,528,993.000000,1576823054559,184,Saccade
1,0,14519,207,574,993.000000,1576823054600,184,Saccade
1,0,14520,268,484,993.000000,1576823054683,38,Saccade
1,0,9627,253,503,993.000000,1576823054718,142,Fixation
1,0,9627,253,503,993.000000,1576823054752,142,Fixation
1,0,9627,253,503,1023.000000,1576823054824,105,Fixation
1,0,9627,253,503,1198.000000,1576823055024,0,Fixation
1,0,14521,232,453,1198.000000,1576823055024,0,Saccade
1,0,14522,231,474,1198.000000,1576823055024,0,Saccade
1,0,14522,234,422,1198.000000,1576823055024,5,Saccade
1,0,9628,244,453,1198.000000,1576823055024,41,Fixation
1,0,9628,244,453,1201.000000,1576823055601,0,Fixation
1,0,14523,242,311,1201.000000,1576823055601,0,Saccade
1,0,14523,247,357,1201.000000,1576823055601,0,Saccade
1,0,14523,231,424,1201.000000,1576823055601,0,Saccade
1,0,9629,226,459,1201.000000,1576823055601,0,Fixation
1,0,9629,226,459,1201.000000,1576823055601,0,Fixation
1,0,9629,226,459,1201.000000,1576823055601,0,Fixation
1,0,14524,175,382,1201.000000,1576823055601,0,Saccade
1,0,14525,194,487,1201.000000,1576823055601,0,Saccade
1,0,14526,261,498,1201.000000,1576823055601,0,Saccade
1,0,14527,136,486,1201.000000,1576823055601,0,Saccade
1,0,14527,244,431,1201.000000,1576823055601,0,Saccade
1,0,9630,273,456,1201.000000,1576823055601,86,Fixation
1,0,9630,273,456,1201.000000,1576823055601,120,Fixation
1,0,9630,273,456,1223.000000,1576823055642,114,Fixation
1,0,9630,273,456,1294.000000,1576823055740,51,Fixation
1,0,14528,238,427,1294.000000,1576823055740,117,Saccade
1,0,14528,282,415,1294.000000,1576823055740,151,Saccade
1,0,14528,236,438,1294.000000,1576823055754,171,Saccade
1,0,14528,288,440,1294.000000,1576823055788,171,Saccade
1,0,14528,248,386,1294.000000,1576823055823,171,Saccade
1,0,14529,263,442,1294.000000,1576823055891,106,Saccade
1,0,14529,213,374,1294.000000,1576823055925,106,Saccade
1,0,14529,303,389,1294.000000,1576823055959,106,Saccade
1,0,9631,263,355,1294.000000,1576823056001,107,Fixation
1,0,9631,263,355,1294.000000,1576823056035,107,Fixation
1,0,9631,263,355,1294.000000,1576823056070,107,Fixation
1,0,14530,257,374,1294.000000,1576823056105,35,Saccade
1,0,9632,258,383,1294.000000,1576823056139,458,Fixation
1,0,9632,258,383,1294.000000,1576823056173,458,Fixation
1,0,9632,258,383,1294.000000,1576823056208,458,Fixation
1,0,9632,258,383,1294.000000,1576823056219,458,Fixation
1,0,9632,258,383,1294.000000,1576823056242,458,Fixation
1,0,9632,258,383,1294.000000,1576823056277,458,Fixation
1,0,9632,258,383,1294.000000,1576823056312,458,Fixation
1,0,9632,258,383,1294.000000,1576823056347,458,Fixation
1,0,9632,258,383,1294.000000,1576823056382,458,Fixation
2,0,7543,559,2,1.000000,1576822126605,518,Fixation
2,0,7543,559,2,1.000000,1576822126639,518,Fixation
2,0,7543,559,2,1.000000,1576822126674,518,Fixation
2,0,7543,559,2,1.000000,1576822126707,518,Fixation
2,0,7543,559,2,1.000000,1576822126741,518,Fixation
2,0,11396,376,86,1.000000,1576822126775,68,Saccade
2,0,11396,241,210,1.000000,1576822126809,68,Saccade
2,0,7544,232,217,1.000000,1576822126843,453,Fixation
2,0,7544,232,217,1.000000,1576822126878,453,Fixation
2,0,7544,232,217,1.000000,1576822126915,453,Fixation
2,0,7544,232,217,1.000000,1576822126951,453,Fixation
2,0,7544,232,217,1.000000,1576822126986,453,Fixation
2,0,7544,232,217,1.000000,1576822127020,453,Fixation
2,0,7544,232,217,1.000000,1576822127053,453,Fixation
2,0,7544,232,217,1.000000,1576822127088,453,Fixation
2,0,7544,232,217,1.000000,1576822127122,453,Fixation
2,0,7544,232,217,1.000000,1576822127158,453,Fixation
2,0,7544,232,217,1.000000,1576822127192,453,Fixation
2,0,7544,232,217,1.000000,1576822127226,453,Fixation
2,0,7544,232,217,1.000000,1576822127262,453,Fixation
2,0,11397,213,479,1.000000,1576822127296,68,Saccade
2,0,11397,231,561,1.000000,1576822127331,68,Saccade
2,0,7545,239,539,1.000000,1576822127365,102,Fixation
2,0,7545,239,539,1.000000,1576822127399,102,Fixation
2,0,7545,239,539,1.000000,1576822127433,102,Fixation
2,0,11398,239,394,1.000000,1576822127467,689,Saccade
2,0,11398,301,499,1.000000,1576822127501,689,Saccade
2,0,11398,267,373,1.000000,1576822127537,689,Saccade
2,0,11398,286,488,1.000000,1576822127573,689,Saccade
2,0,11398,321,453,1.000000,1576822127609,689,Saccade
2,0,11398,298,285,36.000000,1576822127692,650,Saccade
2,0,11398,273,309,36.000000,1576822127692,687,Saccade
2,0,11398,294,229,299.000000,1576822128141,266,Saccade
2,0,11398,249,150,299.000000,1576822128141,303,Saccade
2,0,11398,272,323,299.000000,1576822128141,344,Saccade
2,0,11398,210,264,299.000000,1576822128141,389,Saccade
2,0,11398,228,93,299.000000,1576822128141,427,Saccade
2,0,11398,308,266,299.000000,1576822128141,466,Saccade
2,0,11398,189,85,299.000000,1576822128141,503,Saccade
2,0,11398,127,137,299.000000,1576822128141,552,Saccade
2,0,11398,282,181,299.000000,1576822128141,588,Saccade
2,0,11398,293,318,299.000000,1576822128141,625,Saccade
2,0,11398,283,292,299.000000,1576822128141,665,Saccade
2,0,7546,291,206,301.000000,1576822128639,0,Fixation
2,0,7546,291,206,301.000000,1576822128639,0,Fixation
2,0,7546,291,206,301.000000,1576822128639,0,Fixation
2,0,11399,327,311,301.000000,1576822128639,0,Saccade
2,0,11399,315,367,301.000000,1576822128639,0,Saccade
2,0,11399,324,244,301.000000,1576822128639,0,Saccade
2,0,11399,418,381,301.000000,1576822128639,0,Saccade
2,0,11399,308,355,301.000000,1576822128639,0,Saccade
2,0,11400,278,372,301.000000,1576822128639,0,Saccade
2,0,11400,245,288,301.000000,1576822128639,0,Saccade
2,0,7547,182,467,1001.000000,1576822132272,542,Fixation
2,0,7547,182,467,1001.000000,1576822132272,580,Fixation
2,0,7547,182,467,1023.000000,1576822132322,562,Fixation
2,0,7547,182,467,1189.000000,1576822132472,445,Fixation
2,0,7547,182,467,1189.000000,1576822132472,476,Fixation
2,0,7547,182,467,1189.000000,1576822132472,509,Fixation
2,0,7547,182,467,1189.000000,1576822132472,541,Fixation
2,0,7547,182,467,1189.000000,1576822132472,574,Fixation
2,0,7547,182,467,1201.000000,1576822132999,78,Fixation
2,0,7547,182,467,1201.000000,1576822132999,110,Fixation
2,0,7547,182,467,1201.000000,1576822132999,143,Fixation
2,0,7547,182,467,1201.000000,1576822132999,174,Fixation
2,0,7547,182,467,1201.000000,1576822132999,206,Fixation
2,0,7547,182,467,1201.000000,1576822132999,238,Fixation
2,0,7547,182,467,1201.000000,1576822132999,271,Fixation
2,0,7547,182,467,1201.000000,1576822132999,304,Fixation
2,0,7547,182,467,1201.000000,1576822132999,336,Fixation
2,0,7547,182,467,1201.000000,1576822132999,369,Fixation
2,0,11401,242,601,1201.000000,1576822132999,0,Saccade
2,0,11401,331,634,1201.000000,1576822132999,0,Saccade
2,0,7548,307,592,1201.000000,1576822132999,189,Fixation
2,0,7548,307,592,1201.000000,1576822132999,233,Fixation
2,0,7548,307,592,1201.000000,1576822132999,276,Fixation
2,0,7548,307,592,1223.000000,1576822133040,278,Fixation
2,0,7548,307,592,1382.000000,1576822133189,172,Fixation
2,0,7548,307,592,1382.000000,1576822133189,218,Fixation
2,0,7548,307,592,1382.000000,1576822133189,263,Fixation
2,0,11402,279,500,1400.000000,1576822133240,0,Saccade
2,0,7549,295,444,1400.000000,1576822133240,194,Fixation
2,0,7549,295,444,1401.000000,1576822133623,0,Fixation
2,0,7549,295,444,1401.000000,1576822133623,0,Fixation
2,0,7549,295,444,1401.000000,1576822133623,0,Fixation
2,0,11403,228,371,1401.000000,1576822133623,0,Saccade
2,0,7550,225,412,1401.000000,1576822133623,255,Fixation
2,0,7550,225,412,1401.000000,1576822133623,300,Fixation
2,0,7550,225,412,1401.000000,1576822133623,345,Fixation
2,0,7550,225,412,1401.000000,1576822133623,390,Fixation
2,0,7550,225,412,1423.000000,1576822133673,385,Fixation
2,0,7550,225,412,1583.000000,1576822133873,230,Fixation
2,0,7550,225,412,1583.000000,1576822133873,275,Fixation
2,0,7550,225,412,1583.000000,1576822133873,322,Fixation
2,0,7550,225,412,1583.000000,1576822133873,354,Fixation
2,0,11404,321,460,1583.000000,1576822133873,29,Saccade
2,0,7551,308,455,1599.000000,1576822133923,736,Fixation
2,0,7551,308,455,1601.000000,1576822134903,0,Fixation
2,0,7551,308,455,1601.000000,1576822134903,0,Fixation
2,0,7551,308,455,1601.000000,1576822134903,0,Fixation
2,0,7551,308,455,1601.000000,1576822134903,0,Fixation
2,0,7551,308,455,1601.000000,1576822134903,0,Fixation
2,0,7551,308,455,1601.000000,1576822134903,0,Fixation
2,0,7551,308,455,1601.000000,1576822134903,0,Fixation
2,0,7551,308,455,1601.000000,1576822134903,19,Fixation
2,0,7551,308,455,1601.000000,1576822134903,52,Fixation
2,0,7551,308,455,1601.000000,1576822134903,84,Fixation
2,0,7551,308,455,1601.000000,1576822134903,117,Fixation
2,0,7551,308,455,1601.000000,1576822134903,149,Fixation
2,0,7551,308,455,1601.000000,1576822134903,182,Fixation
2,0,7551,308,455,1601.000000,1576822134903,214,Fixation
2,0,7551,308,455,1601.000000,1576822134903,247,Fixation
2,0,7551,308,455,1601.000000,1576822134903,280,Fixation
2,0,7551,308,455,1601.000000,1576822134903,312,Fixation
2,0,7551,308,455,1601.000000,1576822134903,344,Fixation
2,0,7551,308,455,1601.000000,1576822134903,376,Fixation
2,0,7551,308,455,1601.000000,1576822134903,409,Fixation
2,0,7551,308,455,1601.000000,1576822134903,441,Fixation
2,0,7551,308,455,1601.000000,1576822134903,473,Fixation
2,0,11405,313,625,1601.000000,1576822134903,0,Saccade
2,0,7552,326,602,1601.000000,1576822134903,404,Fixation
2,0,7552,326,602,1601.000000,1576822134903,436,Fixation
2,0,7552,326,602,1601.000000,1576822134903,468,Fixation
2,0,7552,326,602,1601.000000,1576822134903,500,Fixation
2,0,7552,326,602,1601.000000,1576822134903,532,Fixation
2,0,7552,326,602,1601.000000,1576822134903,563,Fixation
2,0,7552,326,602,1601.000000,1576822134903,595,Fixation
2,0,7552,326,602,1786.000000,1576822135188,341,Fixation
2,0,7552,326,602,1786.000000,1576822135188,366,Fixation
2,0,7552,326,602,1786.000000,1576822135188,391,Fixation
2,0,7552,326,602,1786.000000,1576822135188,418,Fixation
2,0,7552,326,602,1786.000000,1576822135188,452,Fixation
2,0,7552,326,602,1786.000000,1576822135188,483,Fixation
2,0,7552,326,602,1786.000000,1576822135188,520,Fixation
2,0,7552,326,602,1786.000000,1576822135188,554,Fixation
2,0,7552,326,602,1786.000000,1576822135188,590,Fixation
2,0,7552,326,602,1800.000000,1576822135239,570,Fixation
2,0,7552,326,602,1800.000000,1576822135239,605,Fixation
2,0,7552,326,602,1799.000000,1576822135879,0,Fixation
2,0,7552,326,602,1799.000000,1576822135879,15,Fixation
2,0,11406,256,573,1799.000000,1576822135879,0,Saccade
2,0,7553,205,563,1799.000000,1576822135879,0,Fixation
2,0,7553,205,563,1799.000000,1576822135879,0,Fixation
2,0,7553,205,563,1799.000000,1576822135879,0,Fixation
2,0,7553,205,563,1799.000000,1576822135879,0,Fixation
2,0,7553,205,563,1799.000000,1576822135879,0,Fixation
2,0,11407,298,466,1799.000000,1576822135879,0,Saccade
2,0,7554,333,430,1799.000000,1576822135879,0,Fixation
2,0,7554,333,430,1799.000000,1576822135879,0,Fixation
2,0,7554,333,430,1799.000000,1576822135879,0,Fixation
2,0,11408,339,418,1799.000000,1576822135879,0,Saccade
2,0,11408,304,570,1799.000000,1576822135879,0,Saccade
2,0,11408,451,458,1799.000000,1576822135879,0,Saccade
2,0,7555,444,483,1799.000000,1576822135879,161,Fixation
2,0,7555,444,483,1799.000000,1576822135879,191,Fixation
2,0,7555,444,483,1799.000000,1576822135879,221,Fixation
2,0,7555,444,483,1799.000000,1576822135879,251,Fixation
2,0,7555,444,483,1799.000000,1576822135879,280,Fixation
2,0,7555,444,483,1799.000000,1576822135879,311,Fixation
2,0,7555,444,483,1762.000000,1576822135938,282,Fixation
2,0,7555,444,483,1762.000000,1576822135938,313,Fixation
2,0,7555,444,483,1694.000000,1576822135988,298,Fixation
2,0,7555,444,483,1237.000000,1576822136188,137,Fixation
2,0,11409,432,470,1237.000000,1576822136188,21,Saccade
2,0,11409,556,344,1237.000000,1576822136188,97,Saccade
2,0,11409,431,509,1237.000000,1576822136188,158,Saccade
2,0,11410,399,194,1163.000000,1576822136555,0,Saccade
2,0,7556,416,237,1163.000000,1576822136555,247,Fixation
2,0,7556,416,237,1087.000000,1576822136605,227,Fixation
2,0,7556,416,237,1087.000000,1576822136605,257,Fixation
2,0,7556,416,237,844.000000,1576822136705,187,Fixation
2,0,7556,416,237,844.000000,1576822136705,228,Fixation
2,0,7556,416,237,844.000000,1576822136705,262,Fixation
2,0,7556,416,237,800.000000,1576822136755,247,Fixation
2,0,7556,416,237,800.000000,1576822136769,263,Fixation
2,0,11411,430,293,800.000000,1576822136799,31,Saccade
2,0,7557,425,273,800.000000,1576822136831,394,Fixation
2,0,7557,425,273,800.000000,1576822136863,394,Fixation
