task_id,query_id,event_idx,x,y,scrolly,timestamp,duration,event
1,0,6221,521,332,0.000000,1576290373724,110,Saccade
1,0,6221,388,314,0.000000,1576290373766,110,Saccade
1,0,6221,368,300,0.000000,1576290373801,110,Saccade
1,0,5487,371,301,0.000000,1576290373827,134,Fixation
1,0,5487,371,301,0.000000,1576290373837,134,Fixation
1,0,5487,371,301,0.000000,1576290373861,134,Fixation
1,0,5487,371,301,0.000000,1576290373896,134,Fixation
1,0,5487,371,301,0.000000,1576290373930,134,Fixation
1,0,6222,324,289,0.000000,1576290373965,35,Saccade
1,0,5488,319,281,0.000000,1576290374000,278,Fixation
1,0,5488,319,281,0.000000,1576290374034,278,Fixation
1,0,5488,319,281,0.000000,1576290374069,278,Fixation
1,0,5488,319,281,0.000000,1576290374104,278,Fixation
1,0,5488,319,281,0.000000,1576290374138,278,Fixation
1,0,5671,477,258,0.000000,1576290468747,335,Fixation
1,0,5671,477,258,0.000000,1576290468782,335,Fixation
1,0,5671,477,258,0.000000,1576290468821,335,Fixation
1,0,5671,477,258,0.000000,1576290468859,335,Fixation
1,0,6434,398,260,0.000000,1576290468897,75,Saccade
1,0,6434,312,239,0.000000,1576290468934,75,Saccade
1,0,6435,346,194,0.000000,1576290469008,36,Saccade
1,0,5672,361,192,0.000000,1576290469044,70,Fixation
1,0,5672,361,192,0.000000,1576290469079,70,Fixation
1,0,6436,309,396,0.000000,1576290469113,172,Saccade
1,0,6436,413,392,0.000000,1576290469146,172,Saccade
1,0,6436,415,843,0.000000,1576290469181,172,Saccade
1,0,6436,491,427,0.000000,1576290469216,172,Saccade
1,0,6436,491,772,0.000000,1576290469251,172,Saccade
1,0,5673,448,861,0.000000,1576290469285,97,Fixation
1,0,5673,450,895,0.000000,1576290469316,97,Fixation
1,0,5673,448,857,0.000000,1576290469349,97,Fixation
1,0,6437,398,954,0.000000,1576290469381,31,Saccade
1,0,6438,413,902,0.000000,1576290469469,29,Saccade
1,0,5674,407,884,0.000000,1576290469497,184,Fixation
1,0,5674,425,894,0.000000,1576290469533,184,Fixation
1,0,5674,419,891,0.000000,1576290469566,184,Fixation
1,0,5674,426,891,0.000000,1576290469594,184,Fixation
1,0,5674,444,864,0.000000,1576290469624,184,Fixation
1,0,5674,423,860,0.000000,1576290469653,184,Fixation
1,0,6439,476,896,0.000000,1576290469681,120,Saccade
1,0,6439,414,907,0.000000,1576290469713,120,Saccade
1,0,6439,477,803,0.000000,1576290469742,120,Saccade
1,0,6439,436,860,0.000000,1576290469771,120,Saccade
1,0,5675,445,883,0.000000,1576290469803,150,Fixation
1,0,5675,450,869,0.000000,1576290469832,150,Fixation
1,0,5675,519,762,0.000000,1576290469861,150,Fixation
1,0,5675,441,821,0.000000,1576290469890,150,Fixation
1,0,5675,387,986,0.000000,1576290469921,150,Fixation
1,0,6440,448,814,0.000000,1576290469952,221,Saccade
1,0,6440,446,765,0.000000,1576290469982,221,Saccade
1,0,6440,329,1015,0.000000,1576290470015,221,Saccade
1,0,6440,463,718,0.000000,1576290470045,221,Saccade
1,0,6440,422,812,0.000000,1576290470074,221,Saccade
1,0,6440,393,887,0.000000,1576290470107,221,Saccade
1,0,6440,471,781,0.000000,1576290470141,221,Saccade
1,0,6441,455,251,0.000000,1576290470308,146,Saccade
2,0,7015,546,56,0.000000,1576291093169,63,Fixation
2,0,7015,546,56,0.000000,1576291093201,63,Fixation
2,0,8016,416,203,0.000000,1576291093232,63,Saccade
2,0,8016,337,286,0.000000,1576291093264,63,Saccade
2,0,8017,408,218,0.000000,1576291093327,68,Saccade
2,0,8017,273,224,0.000000,1576291093361,68,Saccade
2,0,8018,254,150,0.000000,1576291093430,99,Saccade
2,0,8018,212,131,0.000000,1576291093462,99,Saccade
2,0,8018,265,118,0.000000,1576291093496,99,Saccade
2,0,7016,237,154,0.000000,1576291093529,67,Fixation
2,0,7016,237,154,0.000000,1576291093563,67,Fixation
2,0,8019,195,148,0.000000,1576291093596,66,Saccade
2,0,8019,167,67,0.000000,1576291093630,66,Saccade
2,0,7017,187,95,0.000000,1576291093663,525,Fixation
2,0,7017,187,95,0.000000,1576291093697,525,Fixation
2,0,7017,187,95,0.000000,1576291093727,525,Fixation
2,0,7017,187,95,0.000000,1576291093759,525,Fixation
2,0,7017,187,95,0.000000,1576291093790,525,Fixation
2,0,7017,187,95,0.000000,1576291093823,525,Fixation
2,0,7017,187,95,0.000000,1576291093855,525,Fixation
2,0,7017,187,95,0.000000,1576291093890,525,Fixation
2,0,7017,187,95,0.000000,1576291093923,525,Fixation
2,0,7017,187,95,0.000000,1576291093956,525,Fixation
2,0,7017,187,95,0.000000,1576291093992,525,Fixation
2,0,7017,187,95,0.000000,1576291094028,525,Fixation
2,0,7017,187,95,0.000000,1576291094064,525,Fixation
2,0,7017,187,95,0.000000,1576291094091,525,Fixation
2,0,7017,187,95,0.000000,1576291094123,525,Fixation
2,0,7017,187,95,0.000000,1576291094154,525,Fixation
2,0,8020,167,175,0.000000,1576291094187,65,Saccade
2,0,8020,177,223,0.000000,1576291094219,65,Saccade
2,0,7018,206,234,0.000000,1576291094252,233,Fixation
2,0,7018,206,234,0.000000,1576291094284,233,Fixation
2,0,7018,206,234,0.000000,1576291094316,233,Fixation
2,0,7018,206,234,0.000000,1576291094348,233,Fixation
2,0,7018,206,234,0.000000,1576291094381,233,Fixation
2,0,7018,206,234,0.000000,1576291094420,233,Fixation
2,0,7018,206,234,0.000000,1576291094452,233,Fixation
2,0,8021,250,256,0.000000,1576291094485,33,Saccade
2,0,7019,229,249,0.000000,1576291094517,99,Fixation
2,0,7019,229,249,0.000000,1576291094551,99,Fixation
2,0,7019,229,249,0.000000,1576291094583,99,Fixation
2,0,8022,306,603,0.000000,1576291094617,34,Saccade
2,0,8023,232,215,0.000000,1576291094868,53,Saccade
2,0,7020,223,245,0.000000,1576291094901,225,Fixation
2,0,7020,223,245,0.000000,1576291094935,225,Fixation
2,0,7020,223,245,0.000000,1576291094960,225,Fixation
2,0,7020,223,245,0.000000,1576291094994,225,Fixation
2,0,7020,223,245,0.000000,1576291095027,225,Fixation
2,0,7020,223,245,0.000000,1576291095060,225,Fixation
2,0,7020,223,245,0.000000,1576291095093,225,Fixation
2,0,8024,303,305,0.000000,1576291095127,67,Saccade
2,0,8024,359,364,0.000000,1576291095160,67,Saccade
2,0,7021,363,363,0.000000,1576291095194,271,Fixation
2,0,7021,363,363,0.000000,1576291095228,271,Fixation
2,0,7021,363,363,0.000000,1576291095262,271,Fixation
2,0,7021,363,363,0.000000,1576291095297,271,Fixation
2,0,7021,363,363,0.000000,1576291095331,271,Fixation
2,0,7021,363,363,0.000000,1576291095364,271,Fixation
2,0,7021,363,363,0.000000,1576291095398,271,Fixation
2,0,7021,363,363,0.000000,1576291095432,271,Fixation
2,0,8025,447,360,0.000000,1576291095465,35,Saccade
2,0,8026,558,330,0.000000,1576291095534,140,Saccade
2,0,8026,445,356,0.000000,1576291095569,140,Saccade
2,0,8026,499,360,0.000000,1576291095606,140,Saccade
2,0,8026,446,346,0.000000,1576291095639,140,Saccade
2,0,7022,445,347,0.000000,1576291095675,107,Fixation
2,0,7022,445,347,0.000000,1576291095712,107,Fixation
2,0,7022,445,347,0.000000,1576291095745,107,Fixation
2,0,8027,328,427,0.000000,1576291095783,70,Saccade
2,0,8027,222,563,0.000000,1576291095817,70,Saccade
2,0,7023,192,545,0.000000,1576291095851,338,Fixation
2,0,7023,192,545,0.000000,1576291095884,338,Fixation
2,0,7023,192,545,0.000000,1576291095919,338,Fixation
2,0,7023,192,545,0.000000,1576291095952,338,Fixation
2,0,7023,192,545,0.000000,1576291095985,338,Fixation
2,0,7023,192,545,0.000000,1576291096019,338,Fixation
2,0,7023,192,545,0.000000,1576291096053,338,Fixation
2,0,7023,192,545,0.000000,1576291096086,338,Fixation
2,0,7023,192,545,0.000000,1576291096119,338,Fixation
2,0,7023,192,545,0.000000,1576291096154,338,Fixation
2,0,8028,313,569,0.000000,1576291096189,100,Saccade
2,0,8028,278,518,0.000000,1576291096222,100,Saccade
2,0,8028,311,550,0.000000,1576291096255,100,Saccade
2,0,7024,280,526,0.000000,1576291096288,263,Fixation
2,0,7024,280,526,0.000000,1576291096321,263,Fixation
2,0,7024,280,526,0.000000,1576291096354,263,Fixation
2,0,7024,280,526,0.000000,1576291096386,263,Fixation
2,0,7024,280,526,0.000000,1576291096419,263,Fixation
2,0,7024,280,526,0.000000,1576291096451,263,Fixation
2,0,7024,280,526,0.000000,1576291096485,263,Fixation
2,0,7024,280,526,0.000000,1576291096518,263,Fixation
2,0,8029,270,453,0.000000,1576291096551,67,Saccade
2,0,8029,279,237,0.000000,1576291096584,67,Saccade
2,0,7025,272,233,0.000000,1576291096618,1257,Fixation
2,0,7025,272,233,0.000000,1576291096652,1257,Fixation
2,0,7025,272,233,0.000000,1576291096686,1257,Fixation
2,0,7025,272,233,0.000000,1576291096720,1257,Fixation
2,0,7025,272,233,0.000000,1576291096754,1257,Fixation
2,0,7025,272,233,0.000000,1576291096788,1257,Fixation
2,0,7025,272,233,0.000000,1576291096822,1257,Fixation
2,0,7025,272,233,0.000000,1576291096856,1257,Fixation
2,0,7025,272,233,0.000000,1576291096890,1257,Fixation
2,0,7025,272,233,0.000000,1576291096923,1257,Fixation
2,0,7025,272,233,0.000000,1576291096956,1257,Fixation
2,0,7025,272,233,0.000000,1576291096990,1257,Fixation
2,0,7025,272,233,0.000000,1576291097023,1257,Fixation
2,0,7025,272,233,0.000000,1576291097057,1257,Fixation
2,0,7025,272,233,0.000000,1576291097090,1257,Fixation
2,0,7025,272,233,0.000000,1576291097122,1257,Fixation
2,0,7025,272,233,0.000000,1576291097155,1257,Fixation
2,0,7025,272,233,0.000000,1576291097187,1257,Fixation
2,0,7025,272,233,0.000000,1576291097218,1257,Fixation
2,0,7025,272,233,0.000000,1576291097250,1257,Fixation
2,0,7025,272,233,0.000000,1576291097283,1257,Fixation
2,0,7025,272,233,0.000000,1576291097317,1257,Fixation
2,0,7025,272,233,0.000000,1576291097351,1257,Fixation
2,0,7025,272,233,0.000000,1576291097386,1257,Fixation
2,0,7025,272,233,0.000000,1576291097419,1257,Fixation
2,0,7025,272,233,0.000000,1576291097453,1257,Fixation
2,0,7025,272,233,0.000000,1576291097486,1257,Fixation
2,0,7025,272,233,0.000000,1576291097520,1257,Fixation
2,0,7025,272,233,0.000000,1576291097553,1257,Fixation
2,0,7025,272,233,0.000000,1576291097585,1257,Fixation
2,0,7025,272,233,0.000000,1576291097618,1257,Fixation
2,0,7025,272,233,0.000000,1576291097653,1257,Fixation
2,0,7025,272,233,0.000000,1576291097680,1257,Fixation
2,0,7025,272,233,0.000000,1576291097707,1257,Fixation
2,0,7025,272,233,0.000000,1576291097735,1257,Fixation
2,0,7025,272,233,0.000000,1576291097767,1257,Fixation
2,0,7025,272,233,0.000000,1576291097804,1257,Fixation
2,0,7025,272,233,0.000000,1576291097841,1257,Fixation
2,0,8030,386,225,0.000000,1576291097876,36,Saccade
2,0,7026,402,217,0.000000,1576291097912,619,Fixation
2,0,7026,402,217,0.000000,1576291097948,619,Fixation
2,0,7026,402,217,0.000000,1576291097984,619,Fixation
2,0,7026,402,217,0.000000,1576291098020,619,Fixation
2,0,7026,402,217,0.000000,1576291098058,619,Fixation
2,0,7026,402,217,0.000000,1576291098095,619,Fixation
2,0,7026,402,217,0.000000,1576291098132,619,Fixation
2,0,7026,402,217,0.000000,1576291098168,619,Fixation
2,0,7026,402,217,0.000000,1576291098205,619,Fixation
2,0,7026,402,217,0.000000,1576291098241,619,Fixation
2,0,7026,402,217,0.000000,1576291098278,619,Fixation
2,0,7026,402,217,0.000000,1576291098314,619,Fixation
2,0,7026,402,217,0.000000,1576291098350,619,Fixation
2,0,7026,402,217,0.000000,1576291098386,619,Fixation
2,0,7026,402,217,0.000000,1576291098423,619,Fixation
2,0,7026,402,217,0.000000,1576291098458,619,Fixation
2,0,7026,402,217,0.000000,1576291098495,619,Fixation
2,0,8031,506,226,0.000000,1576291098531,36,Saccade
2,0,7027,505,230,0.000000,1576291098567,1885,Fixation
2,0,7027,505,230,0.000000,1576291098603,1885,Fixation
2,0,7027,505,230,0.000000,1576291098640,1885,Fixation
2,0,7027,505,230,0.000000,1576291098676,1885,Fixation
2,0,7027,505,230,0.000000,1576291098712,1885,Fixation
2,0,7027,505,230,0.000000,1576291098748,1885,Fixation
2,0,7027,505,230,0.000000,1576291098784,1885,Fixation
2,0,7027,505,230,0.000000,1576291098821,1885,Fixation
2,0,7027,505,230,0.000000,1576291098859,1885,Fixation
2,0,7027,505,230,0.000000,1576291098897,1885,Fixation
2,0,7027,505,230,0.000000,1576291098934,1885,Fixation
2,0,7027,505,230,0.000000,1576291098971,1885,Fixation
2,0,7027,505,230,0.000000,1576291099006,1885,Fixation
2,0,7027,505,230,0.000000,1576291099042,1885,Fixation
2,0,7027,505,230,0.000000,1576291099078,1885,Fixation
2,0,7027,505,230,0.000000,1576291099114,1885,Fixation
2,0,7027,505,230,0.000000,1576291099150,1885,Fixation
2,0,7027,505,230,0.000000,1576291099187,1885,Fixation
2,0,7027,505,230,0.000000,1576291099224,1885,Fixation
2,0,7027,505,230,0.000000,1576291099261,1885,Fixation
2,0,7027,505,230,0.000000,1576291099297,1885,Fixation
2,0,7027,505,230,0.000000,1576291099333,1885,Fixation
2,0,7027,505,230,0.000000,1576291099369,1885,Fixation
2,0,7027,505,230,0.000000,1576291099405,1885,Fixation
2,0,7027,505,230,0.000000,1576291099440,1885,Fixation
2,0,7027,505,230,0.000000,1576291099475,1885,Fixation
2,0,7027,505,230,0.000000,1576291099510,1885,Fixation
2,0,7027,505,230,0.000000,1576291099545,1885,Fixation
2,0,7027,505,230,0.000000,1576291099580,1885,Fixation
2,0,7027,505,230,0.000000,1576291099615,1885,Fixation
2,0,7027,505,230,0.000000,1576291099650,1885,Fixation
2,0,7027,505,230,0.000000,1576291099684,1885,Fixation
2,0,7027,505,230,0.000000,1576291099720,1885,Fixation
2,0,7027,505,230,0.000000,1576291099756,1885,Fixation
2,0,7027,505,230,0.000000,1576291099791,1885,Fixation
2,0,7027,505,230,0.000000,1576291099826,1885,Fixation
2,0,7027,505,230,0.000000,1576291099860,1885,Fixation
2,0,7027,505,230,0.000000,1576291099895,1885,Fixation
2,0,7027,505,230,0.000000,1576291099929,1885,Fixation
2,0,7027,505,230,0.000000,1576291099964,1885,Fixation
2,0,7027,505,230,0.000000,1576291099999,1885,Fixation
2,0,7027,505,230,0.000000,1576291100033,1885,Fixation
2,0,7027,505,230,0.000000,1576291100068,1885,Fixation
2,0,7027,505,230,0.000000,1576291100102,1885,Fixation
2,0,7027,505,230,0.000000,1576291100136,1885,Fixation
2,0,7027,505,230,0.000000,1576291100171,1885,Fixation
2,0,7027,505,230,0.000000,1576291100206,1885,Fixation
2,0,7027,505,230,0.000000,1576291100241,1885,Fixation
2,0,7027,505,230,0.000000,1576291100276,1885,Fixation
2,0,7027,505,230,0.000000,1576291100311,1885,Fixation
2,0,7027,505,230,0.000000,1576291100346,1885,Fixation
2,0,7027,505,230,0.000000,1576291100381,1885,Fixation
2,0,7027,505,230,0.000000,1576291100416,1885,Fixation
2,0,7028,527,223,0.000000,1576291100691,702,Fixation
2,0,7028,527,223,0.000000,1576291100725,702,Fixation
2,0,7028,527,223,0.000000,1576291100751,702,Fixation
2,0,7028,527,223,0.000000,1576291100790,702,Fixation
2,0,7028,527,223,0.000000,1576291100823,702,Fixation
2,0,7028,527,223,0.000000,1576291100858,702,Fixation
2,0,7346,663,34,0.000000,1576291241990,429,Fixation
2,0,7346,663,34,0.000000,1576291242024,429,Fixation
2,0,7346,663,34,0.000000,1576291242058,429,Fixation
2,0,7346,663,34,0.000000,1576291242091,429,Fixation
2,0,7346,663,34,0.000000,1576291242125,429,Fixation
2,0,7346,663,34,0.000000,1576291242159,429,Fixation
2,0,7346,663,34,0.000000,1576291242191,429,Fixation
2,0,7346,663,34,0.000000,1576291242223,429,Fixation
2,0,7346,663,34,0.000000,1576291242255,429,Fixation
2,0,7346,663,34,0.000000,1576291242288,429,Fixation
2,0,8414,756,51,0.000000,1576291242320,32,Saccade
2,0,7347,762,54,0.000000,1576291242352,414,Fixation
2,0,7347,762,54,0.000000,1576291242383,414,Fixation
2,0,7347,762,54,0.000000,1576291242414,414,Fixation
2,0,7347,762,54,0.000000,1576291242447,414,Fixation
2,0,7347,762,54,0.000000,1576291242478,414,Fixation
2,0,7347,762,54,0.000000,1576291242509,414,Fixation
2,0,7347,762,54,0.000000,1576291242541,414,Fixation
2,0,7347,762,54,0.000000,1576291242572,414,Fixation
2,0,7347,762,54,0.000000,1576291242604,414,Fixation
2,0,7347,762,54,0.000000,1576291242635,414,Fixation
2,0,7347,762,54,0.000000,1576291242668,414,Fixation
2,0,7347,762,54,0.000000,1576291242701,414,Fixation
2,0,7347,762,54,0.000000,1576291242734,414,Fixation
2,0,8415,525,87,0.000000,1576291242767,227,Saccade
2,0,8415,187,254,0.000000,1576291242800,227,Saccade
2,0,8415,229,157,0.000000,1576291242831,227,Saccade
2,0,8415,218,223,0.000000,1576291242864,227,Saccade
2,0,8415,198,159,0.000000,1576291242897,227,Saccade
2,0,8415,303,131,0.000000,1576291242929,227,Saccade
2,0,8415,303,52,0.000000,1576291242961,227,Saccade
2,0,7348,337,47,0.000000,1576291242993,448,Fixation
2,0,7348,337,47,0.000000,1576291243026,448,Fixation
2,0,7348,337,47,0.000000,1576291243057,448,Fixation
2,0,7348,337,47,0.000000,1576291243089,448,Fixation
2,0,7348,337,47,0.000000,1576291243121,448,Fixation
2,0,7348,337,47,0.000000,1576291243153,448,Fixation
2,1,8035,261,236,1.000000,1576291101916,141,Saccade
2,1,8035,268,246,1.000000,1576291101953,141,Saccade
2,1,7031,264,243,1.000000,1576291101988,223,Fixation
2,1,7031,264,243,1.000000,1576291102023,223,Fixation
2,1,7031,264,243,1.000000,1576291102060,223,Fixation
2,1,7031,264,243,1.000000,1576291102098,223,Fixation
2,1,7031,264,243,1.000000,1576291102136,223,Fixation
2,1,7031,264,243,1.000000,1576291102177,223,Fixation
2,1,8036,310,319,1.000000,1576291102210,74,Saccade
2,1,8036,420,376,1.000000,1576291102248,74,Saccade
2,1,8037,370,264,1.000000,1576291102321,76,Saccade
2,1,8037,302,344,1.000000,1576291102360,76,Saccade
2,1,8038,432,220,1.000000,1576291102442,109,Saccade
2,1,8038,311,326,1.000000,1576291102476,109,Saccade
2,1,8038,364,329,1.000000,1576291102511,109,Saccade
2,1,8039,382,427,1.000000,1576291102583,71,Saccade
2,1,8039,377,313,1.000000,1576291102619,71,Saccade
2,1,8040,313,343,1.000000,1576291102689,35,Saccade
2,1,7032,325,316,1.000000,1576291102723,69,Fixation
2,1,7032,325,316,1.000000,1576291102758,69,Fixation
2,1,8041,417,427,1.000000,1576291102792,68,Saccade
2,1,8041,219,294,1.000000,1576291102826,68,Saccade
2,1,7033,225,266,1.000000,1576291102859,175,Fixation
2,1,7033,225,266,1.000000,1576291102896,175,Fixation
2,1,7033,225,266,1.000000,1576291102934,175,Fixation
2,1,7033,225,266,1.000000,1576291102967,175,Fixation
2,1,7033,225,266,1.000000,1576291103000,175,Fixation
2,1,8042,270,390,1.000000,1576291103034,69,Saccade
2,1,8042,233,297,1.000000,1576291103069,69,Saccade
2,1,8043,224,292,1.000000,1576291103137,34,Saccade
2,1,7034,232,290,1.000000,1576291103172,68,Fixation
2,1,7034,232,290,1.000000,1576291103205,68,Fixation
2,1,8044,275,282,1.000000,1576291103239,68,Saccade
2,1,8044,225,268,1.000000,1576291103273,68,Saccade
2,1,7035,266,278,1.000000,1576291103308,1439,Fixation
2,1,7035,266,278,1.000000,1576291103343,1439,Fixation
2,1,7035,266,278,1.000000,1576291103377,1439,Fixation
2,1,7035,266,278,1.000000,1576291103410,1439,Fixation
2,1,7035,266,278,1.000000,1576291103444,1439,Fixation
2,1,7035,266,278,1.000000,1576291103477,1439,Fixation
2,1,7035,266,278,1.000000,1576291103510,1439,Fixation
2,1,7035,266,278,1.000000,1576291103544,1439,Fixation
2,1,7035,266,278,1.000000,1576291103578,1439,Fixation
2,1,7035,266,278,1.000000,1576291103612,1439,Fixation
2,1,7035,266,278,1.000000,1576291103647,1439,Fixation
2,1,7035,266,278,1.000000,1576291103681,1439,Fixation
2,1,7035,266,278,1.000000,1576291103715,1439,Fixation
2,1,7035,266,278,1.000000,1576291103749,1439,Fixation
2,1,7035,266,278,1.000000,1576291103787,1439,Fixation
2,1,7035,266,278,1.000000,1576291103821,1439,Fixation
2,1,7035,266,278,1.000000,1576291103861,1439,Fixation
2,1,7035,266,278,1.000000,1576291103894,1439,Fixation
2,1,7035,266,278,1.000000,1576291103928,1439,Fixation
2,1,7035,266,278,1.000000,1576291103962,1439,Fixation
2,1,7035,266,278,1.000000,1576291103997,1439,Fixation
2,1,7035,266,278,1.000000,1576291104030,1439,Fixation
2,1,7035,266,278,1.000000,1576291104065,1439,Fixation
2,1,7035,266,278,1.000000,1576291104099,1439,Fixation
2,1,7035,266,278,1.000000,1576291104132,1439,Fixation
2,1,7035,266,278,1.000000,1576291104166,1439,Fixation
2,1,7035,266,278,1.000000,1576291104200,1439,Fixation
2,1,7035,266,278,1.000000,1576291104234,1439,Fixation
2,1,7035,266,278,1.000000,1576291104246,1439,Fixation
2,1,7035,266,278,1.000000,1576291104268,1439,Fixation
2,1,7035,266,278,1.000000,1576291104302,1439,Fixation
2,1,7035,266,278,1.000000,1576291104337,1439,Fixation
2,1,7035,266,278,1.000000,1576291104371,1439,Fixation
2,1,7035,266,278,1.000000,1576291104405,1439,Fixation
2,1,7035,266,278,1.000000,1576291104440,1439,Fixation
2,1,7035,266,278,1.000000,1576291104474,1439,Fixation
2,1,7035,266,278,1.000000,1576291104507,1439,Fixation
2,1,7035,266,278,1.000000,1576291104541,1439,Fixation
2,1,7035,266,278,1.000000,1576291104576,1439,Fixation
2,1,7035,266,278,1.000000,1576291104611,1439,Fixation
2,1,7051,286,457,1.000000,1576291111225,418,Fixation
2,1,7051,286,457,1.000000,1576291111261,418,Fixation
2,1,7051,286,457,1.000000,1576291111296,418,Fixation
2,1,7051,286,457,1.000000,1576291111330,418,Fixation
2,1,7051,286,457,1.000000,1576291111364,418,Fixation
2,1,8066,391,516,1.000000,1576291111398,33,Saccade
2,1,7052,357,526,1.000000,1576291111431,69,Fixation
2,1,7052,357,526,1.000000,1576291111464,69,Fixation
2,1,8067,371,592,1.000000,1576291111502,69,Saccade
2,1,8067,336,559,1.000000,1576291111536,69,Saccade
2,1,7053,359,573,1.000000,1576291111569,65,Fixation
2,1,7053,359,573,1.000000,1576291111601,65,Fixation
2,1,8068,440,572,1.000000,1576291111633,32,Saccade
2,1,7054,426,563,1.000000,1576291111665,159,Fixation
2,1,7054,426,563,1.000000,1576291111697,159,Fixation
2,1,7054,426,563,1.000000,1576291111728,159,Fixation
2,1,7054,426,563,1.000000,1576291111761,159,Fixation
2,1,7054,426,563,1.000000,1576291111792,159,Fixation
2,1,8069,370,522,1.000000,1576291111824,64,Saccade
2,1,8069,437,532,1.000000,1576291111857,64,Saccade
2,1,8070,475,509,1.000000,1576291111922,128,Saccade
2,1,8070,482,560,1.000000,1576291111954,128,Saccade
2,1,8070,512,500,1.000000,1576291111986,128,Saccade
2,1,8070,353,298,1.000000,1576291112017,128,Saccade
2,1,7055,320,334,1.000000,1576291112050,124,Fixation
2,1,7055,320,334,1.000000,1576291112084,124,Fixation
2,1,7055,320,334,1.000000,1576291112117,124,Fixation
2,1,7055,320,334,1.000000,1576291112142,124,Fixation
2,1,8071,309,381,1.000000,1576291112173,95,Saccade
2,1,8071,313,320,1.000000,1576291112205,95,Saccade
2,1,8071,328,366,1.000000,1576291112236,95,Saccade
2,1,7056,307,330,1.000000,1576291112268,225,Fixation
2,1,7056,307,330,1.000000,1576291112300,225,Fixation
2,1,7056,307,330,1.000000,1576291112332,225,Fixation
2,1,7056,307,330,1.000000,1576291112364,225,Fixation
2,1,7056,307,330,1.000000,1576291112396,225,Fixation
2,1,7056,307,330,1.000000,1576291112428,225,Fixation
2,1,7056,307,330,1.000000,1576291112460,225,Fixation
2,1,8072,475,408,1.000000,1576291112493,66,Saccade
2,1,8072,391,367,1.000000,1576291112527,66,Saccade
2,1,8073,390,372,1.000000,1576291112591,393,Saccade
2,1,8073,438,387,1.000000,1576291112624,393,Saccade
2,1,8073,390,359,1.000000,1576291112656,393,Saccade
2,1,8073,361,417,1.000000,1576291112689,393,Saccade
2,1,8073,347,369,1.000000,1576291112722,393,Saccade
2,1,8073,240,267,1.000000,1576291112754,393,Saccade
2,1,8073,325,389,1.000000,1576291112787,393,Saccade
2,1,8073,340,479,1.000000,1576291112824,393,Saccade
2,1,8073,288,362,1.000000,1576291112856,393,Saccade
2,1,8073,340,394,1.000000,1576291112887,393,Saccade
2,1,8073,261,137,1.000000,1576291112918,393,Saccade
2,1,8073,241,301,1.000000,1576291112950,393,Saccade
2,1,7057,225,261,1.000000,1576291112985,71,Fixation
2,1,7057,225,261,1.000000,1576291113022,71,Fixation
