task_id,query_id,event_idx,x,y,scrolly,timestamp,duration,event
1,0,5860,262,244,1.000000,1577688628730,74,Saccade
1,0,5860,187,248,1.000000,1577688628768,74,Saccade
1,0,4995,160,234,1.000000,1577688628805,115,Fixation
1,0,4995,160,234,1.000000,1577688628844,115,Fixation
1,0,4995,160,234,1.000000,1577688628882,115,Fixation
1,0,5861,176,189,1.000000,1577688628920,38,Saccade
1,0,4996,176,200,1.000000,1577688628957,75,Fixation
1,0,4996,176,200,1.000000,1577688628994,75,Fixation
1,0,5862,173,253,1.000000,1577688629032,38,Saccade
1,0,5863,172,429,1.000000,1577688629106,37,Saccade
1,0,5864,180,376,1.000000,1577688629180,73,Saccade
1,0,5864,171,449,1.000000,1577688629216,73,Saccade
1,0,4997,149,441,1.000000,1577688629253,212,Fixation
1,0,4997,149,441,1.000000,1577688629291,212,Fixation
1,0,4997,149,441,1.000000,1577688629328,212,Fixation
1,0,4997,149,441,1.000000,1577688629365,212,Fixation
1,0,4997,149,441,1.000000,1577688629401,212,Fixation
1,0,4997,149,441,1.000000,1577688629429,212,Fixation
1,0,5865,160,379,1.000000,1577688629465,111,Saccade
1,0,5865,168,447,1.000000,1577688629502,111,Saccade
1,0,5865,187,572,1.000000,1577688629539,111,Saccade
1,0,4998,175,592,1.000000,1577688629578,76,Fixation
1,0,4998,175,592,1.000000,1577688629616,76,Fixation
1,0,5866,171,513,1.000000,1577688629653,73,Saccade
1,0,5866,188,583,1.000000,1577688629689,73,Saccade
1,0,4999,192,577,1.000000,1577688629725,149,Fixation
1,0,4999,192,577,1.000000,1577688629762,149,Fixation
1,0,4999,192,577,1.000000,1577688629799,149,Fixation
1,0,4999,192,577,1.000000,1577688629836,149,Fixation
1,0,5867,305,518,1.000000,1577688629877,51,Saccade
1,0,5000,314,459,1.000000,1577688629938,472,Fixation
1,0,5000,314,459,23.000000,1577688630063,471,Fixation
1,0,5000,314,459,228.000000,1577688630259,356,Fixation
1,0,5000,314,459,384.000000,1577688630362,384,Fixation
1,0,5000,314,459,384.000000,1577688630362,431,Fixation
1,0,5000,314,459,384.000000,1577688630362,471,Fixation
1,0,5868,287,334,400.000000,1577688630412,59,Saccade
1,0,5868,317,376,400.000000,1577688630434,73,Saccade
1,0,5869,302,321,400.000000,1577688630508,148,Saccade
1,0,5869,297,361,400.000000,1577688630545,148,Saccade
1,0,5869,285,259,400.000000,1577688630581,148,Saccade
1,0,5869,238,323,400.000000,1577688630618,148,Saccade
1,0,5001,247,313,400.000000,1577688630656,75,Fixation
1,0,5001,247,313,400.000000,1577688630694,75,Fixation
1,0,5870,160,318,400.000000,1577688630731,113,Saccade
1,0,5870,180,257,400.000000,1577688630769,113,Saccade
1,0,5870,168,325,400.000000,1577688630807,113,Saccade
1,0,5002,165,310,400.000000,1577688630844,317,Fixation
1,0,5002,165,310,400.000000,1577688630882,317,Fixation
1,0,5002,165,310,400.000000,1577688630920,317,Fixation
1,0,5002,165,310,400.000000,1577688630947,317,Fixation
1,0,5002,165,310,400.000000,1577688630984,317,Fixation
1,0,5002,165,310,400.000000,1577688631022,317,Fixation
1,0,5002,165,310,400.000000,1577688631060,317,Fixation
1,0,5002,165,310,400.000000,1577688631097,317,Fixation
1,0,5002,165,310,400.000000,1577688631123,317,Fixation
1,0,5871,273,156,400.000000,1577688631162,70,Saccade
1,0,5871,402,24,400.000000,1577688631199,70,Saccade
1,0,5003,414,16,400.000000,1577688631227,176,Fixation
1,0,5003,414,16,400.000000,1577688631264,176,Fixation
1,0,5003,414,16,400.000000,1577688631299,176,Fixation
1,0,5003,414,16,400.000000,1577688631335,176,Fixation
1,0,5003,414,16,400.000000,1577688631371,176,Fixation
1,0,5872,487,-7,400.000000,1577688631407,109,Saccade
1,0,5872,461,-53,400.000000,1577688631443,109,Saccade
1,0,5872,452,4,400.000000,1577688631480,109,Saccade
1,0,5873,462,-6,400.000000,1577688631554,75,Saccade
1,0,5873,508,-30,400.000000,1577688631592,75,Saccade
1,0,5004,509,6,400.000000,1577688631629,1197,Fixation
1,0,5004,488,-21,400.000000,1577688631666,1197,Fixation
1,0,5004,506,-61,400.000000,1577688631703,1197,Fixation
1,0,5004,508,-11,400.000000,1577688631741,1197,Fixation
1,0,5004,506,21,400.000000,1577688631777,1197,Fixation
1,0,5004,498,-9,400.000000,1577688631815,1197,Fixation
1,0,5004,496,-23,400.000000,1577688631852,1197,Fixation
1,0,5004,510,-17,400.000000,1577688631889,1197,Fixation
1,0,5004,504,5,400.000000,1577688631926,1197,Fixation
1,0,5004,506,-4,400.000000,1577688631963,1197,Fixation
1,0,5004,489,10,400.000000,1577688632000,1197,Fixation
1,0,5004,500,-44,400.000000,1577688632037,1197,Fixation
1,0,5004,519,18,400.000000,1577688632075,1197,Fixation
1,0,5004,500,8,400.000000,1577688632112,1197,Fixation
1,0,5004,486,-12,400.000000,1577688632149,1197,Fixation
1,0,5004,501,-8,400.000000,1577688632186,1197,Fixation
1,0,5004,513,-33,400.000000,1577688632224,1197,Fixation
1,0,5004,498,-14,400.000000,1577688632261,1197,Fixation
1,0,5004,510,-6,400.000000,1577688632298,1197,Fixation
1,0,5004,483,-21,400.000000,1577688632336,1197,Fixation
1,0,5004,505,-12,400.000000,1577688632373,1197,Fixation
1,0,5004,513,-17,400.000000,1577688632410,1197,Fixation
1,0,5004,517,-7,400.000000,1577688632448,1197,Fixation
1,0,5004,511,-11,400.000000,1577688632486,1197,Fixation
1,0,5004,504,1,400.000000,1577688632523,1197,Fixation
1,0,5004,511,-16,400.000000,1577688632561,1197,Fixation
2,0,2324,326,17,1.000000,1577687537926,465,Fixation
2,0,2324,326,17,1.000000,1577687537961,465,Fixation
2,0,2324,326,17,1.000000,1577687537997,465,Fixation
2,0,2324,326,17,1.000000,1577687538032,465,Fixation
2,0,2324,326,17,1.000000,1577687538068,465,Fixation
2,0,2324,326,17,1.000000,1577687538103,465,Fixation
2,0,2324,326,17,1.000000,1577687538139,465,Fixation
2,0,2324,326,17,1.000000,1577687538175,465,Fixation
2,0,2324,326,17,1.000000,1577687538212,465,Fixation
2,0,2324,326,17,1.000000,1577687538248,465,Fixation
2,0,2742,170,78,1.000000,1577687538286,74,Saccade
2,0,2742,169,124,1.000000,1577687538323,74,Saccade
2,0,2325,173,108,1.000000,1577687538360,299,Fixation
2,0,2325,173,108,1.000000,1577687538397,299,Fixation
2,0,2325,173,108,1.000000,1577687538434,299,Fixation
2,0,2325,173,108,1.000000,1577687538471,299,Fixation
2,0,2325,173,108,1.000000,1577687538510,299,Fixation
2,0,2325,173,108,1.000000,1577687538547,299,Fixation
2,0,2325,173,108,1.000000,1577687538585,299,Fixation
2,0,2325,173,108,1.000000,1577687538622,299,Fixation
2,0,2743,194,195,1.000000,1577687538659,37,Saccade
2,0,2326,187,176,1.000000,1577687538696,111,Fixation
2,0,2326,187,176,1.000000,1577687538733,111,Fixation
2,0,2326,187,176,1.000000,1577687538770,111,Fixation
2,0,2744,201,196,1.000000,1577687538807,37,Saccade
2,0,2745,173,248,1.000000,1577687538881,37,Saccade
2,0,2327,161,241,1.000000,1577687538918,112,Fixation
2,0,2327,161,241,1.000000,1577687538955,112,Fixation
2,0,2327,161,241,1.000000,1577687538993,112,Fixation
2,0,2746,197,265,1.000000,1577687539030,112,Saccade
2,0,2746,243,242,1.000000,1577687539067,112,Saccade
2,0,2746,264,198,1.000000,1577687539105,112,Saccade
2,0,2747,230,254,1.000000,1577687539179,74,Saccade
2,0,2747,279,155,1.000000,1577687539216,74,Saccade
2,0,2748,211,447,1.000000,1577687539289,37,Saccade
2,0,2749,177,550,1.000000,1577687539364,33,Saccade
2,0,2328,198,534,1.000000,1577687539392,284,Fixation
2,0,2328,198,534,1.000000,1577687539422,284,Fixation
2,0,2328,198,534,1.000000,1577687539457,284,Fixation
2,0,2328,198,534,1.000000,1577687539494,284,Fixation
2,0,2328,198,534,1.000000,1577687539532,284,Fixation
2,0,2328,198,534,1.000000,1577687539569,284,Fixation
2,0,2328,198,534,1.000000,1577687539606,284,Fixation
2,0,2328,198,534,1.000000,1577687539643,284,Fixation
2,0,2750,277,554,1.000000,1577687539680,37,Saccade
2,0,2329,285,551,1.000000,1577687539717,216,Fixation
2,0,2329,285,551,1.000000,1577687539753,216,Fixation
2,0,2329,285,551,1.000000,1577687539789,216,Fixation
2,0,2329,285,551,1.000000,1577687539825,216,Fixation
2,0,2329,285,551,1.000000,1577687539861,216,Fixation
2,0,2329,285,551,1.000000,1577687539896,216,Fixation
2,0,2751,270,467,1.000000,1577687539932,71,Saccade
2,0,2751,210,603,1.000000,1577687539968,71,Saccade
2,0,2330,176,621,1.000000,1577687540003,176,Fixation
2,0,2330,176,621,287.000000,1577687540357,0,Fixation
2,0,2330,176,621,287.000000,1577687540357,0,Fixation
2,0,2330,176,621,287.000000,1577687540357,0,Fixation
2,0,2330,176,621,287.000000,1577687540357,0,Fixation
2,0,2752,180,602,287.000000,1577687540357,0,Saccade
2,0,2331,177,554,287.000000,1577687540357,178,Fixation
2,0,2331,177,554,287.000000,1577687540357,213,Fixation
2,0,2331,177,554,287.000000,1577687540357,248,Fixation
2,0,2331,177,554,287.000000,1577687540357,284,Fixation
2,0,2331,177,554,287.000000,1577687540357,319,Fixation
2,0,2331,177,554,300.000000,1577687540407,305,Fixation
2,0,2331,177,554,301.000000,1577687544541,0,Fixation
2,0,2331,177,554,301.000000,1577687544541,0,Fixation
2,0,2331,177,554,301.000000,1577687544541,0,Fixation
2,0,2753,222,452,301.000000,1577687544541,0,Saccade
2,0,2753,226,379,301.000000,1577687544541,0,Saccade
2,0,2753,216,453,301.000000,1577687544541,0,Saccade
2,0,2753,255,377,301.000000,1577687544541,0,Saccade
2,0,2753,191,452,301.000000,1577687544541,0,Saccade
2,0,2753,225,465,301.000000,1577687544541,0,Saccade
2,0,2332,223,453,301.000000,1577687544541,0,Fixation
2,0,2332,223,453,301.000000,1577687544541,0,Fixation
2,0,2332,223,453,301.000000,1577687544541,0,Fixation
2,0,2332,223,453,301.000000,1577687544541,0,Fixation
2,0,2754,261,448,301.000000,1577687544541,0,Saccade
2,0,2754,244,388,301.000000,1577687544541,0,Saccade
2,0,2754,250,447,301.000000,1577687544541,0,Saccade
2,0,2333,239,443,301.000000,1577687544541,0,Fixation
2,0,2333,239,443,301.000000,1577687544541,0,Fixation
2,0,2755,138,455,301.000000,1577687544541,0,Saccade
2,0,2334,129,446,301.000000,1577687544541,0,Fixation
2,0,2334,129,446,301.000000,1577687544541,0,Fixation
2,0,2334,129,446,301.000000,1577687544541,0,Fixation
2,0,2334,129,446,301.000000,1577687544541,0,Fixation
2,0,2334,129,446,301.000000,1577687544541,0,Fixation
2,0,2334,129,446,301.000000,1577687544541,0,Fixation
2,0,2334,129,446,301.000000,1577687544541,0,Fixation
2,0,2334,129,446,301.000000,1577687544541,0,Fixation
2,0,2756,337,457,301.000000,1577687544541,0,Saccade
2,0,2756,357,423,301.000000,1577687544541,0,Saccade
2,0,2756,329,448,301.000000,1577687544541,0,Saccade
2,0,2335,333,417,301.000000,1577687544541,0,Fixation
2,0,2335,333,417,301.000000,1577687544541,0,Fixation
2,0,2335,333,417,301.000000,1577687544541,0,Fixation
2,0,2335,333,417,301.000000,1577687544541,0,Fixation
2,0,2335,333,417,301.000000,1577687544541,0,Fixation
2,0,2335,333,417,301.000000,1577687544541,0,Fixation
2,0,2335,333,417,301.000000,1577687544541,0,Fixation
2,0,2335,333,417,301.000000,1577687544541,0,Fixation
2,0,2335,333,417,301.000000,1577687544541,0,Fixation
2,0,2757,288,444,301.000000,1577687544541,0,Saccade
2,0,2336,328,452,301.000000,1577687544541,0,Fixation
2,0,2336,328,452,301.000000,1577687544541,0,Fixation
2,0,2336,328,452,301.000000,1577687544541,0,Fixation
2,0,2336,328,452,301.000000,1577687544541,0,Fixation
2,0,2336,328,452,301.000000,1577687544541,0,Fixation
2,0,2336,328,452,301.000000,1577687544541,0,Fixation
2,0,2336,328,452,301.000000,1577687544541,0,Fixation
2,0,2336,328,452,301.000000,1577687544541,0,Fixation
2,0,2336,328,452,301.000000,1577687544541,0,Fixation
2,0,2336,328,452,301.000000,1577687544541,0,Fixation
2,0,2336,328,452,301.000000,1577687544541,0,Fixation
2,0,2336,328,452,301.000000,1577687544541,0,Fixation
2,0,2336,328,452,301.000000,1577687544541,0,Fixation
2,0,2336,328,452,301.000000,1577687544541,0,Fixation
2,0,2758,477,481,301.000000,1577687544541,0,Saccade
2,0,2337,470,466,301.000000,1577687544541,0,Fixation
2,0,2337,470,466,301.000000,1577687544541,0,Fixation
2,0,2337,470,466,301.000000,1577687544541,0,Fixation
2,0,2337,470,466,301.000000,1577687544541,0,Fixation
2,0,2759,486,389,301.000000,1577687544541,0,Saccade
2,0,2760,457,466,301.000000,1577687544541,0,Saccade
2,0,2760,412,464,301.000000,1577687544541,0,Saccade
2,0,2338,393,458,301.000000,1577687544541,0,Fixation
2,0,2338,393,458,301.000000,1577687544541,0,Fixation
2,0,2761,304,466,301.000000,1577687544541,0,Saccade
2,0,2762,333,366,301.000000,1577687544541,0,Saccade
2,0,2762,312,470,301.000000,1577687544541,0,Saccade
2,0,2763,330,482,301.000000,1577687544541,0,Saccade
2,0,2339,355,456,301.000000,1577687544541,0,Fixation
2,0,2339,355,456,301.000000,1577687544541,0,Fixation
2,0,2339,355,456,301.000000,1577687544541,0,Fixation
2,0,2339,355,456,301.000000,1577687544541,0,Fixation
2,0,2339,355,456,301.000000,1577687544541,0,Fixation
2,0,2339,355,456,301.000000,1577687544541,0,Fixation
2,0,2339,355,456,301.000000,1577687544541,0,Fixation
2,0,2339,355,456,301.000000,1577687544541,0,Fixation
2,0,2339,355,456,301.000000,1577687544541,0,Fixation
2,0,2339,355,456,301.000000,1577687544541,0,Fixation
2,0,2764,407,457,301.000000,1577687544541,0,Saccade
2,0,2765,404,467,301.000000,1577687544541,0,Saccade
2,0,2765,381,441,301.000000,1577687544541,0,Saccade
2,0,2765,420,445,301.000000,1577687544541,0,Saccade
2,0,2340,403,463,301.000000,1577687544541,0,Fixation
2,0,2340,403,463,301.000000,1577687544541,0,Fixation
2,0,2340,403,463,301.000000,1577687544541,0,Fixation
2,0,2340,403,463,301.000000,1577687544541,0,Fixation
2,0,2340,403,463,301.000000,1577687544541,0,Fixation
2,0,2766,475,462,301.000000,1577687544541,0,Saccade
2,0,2341,484,475,301.000000,1577687544541,0,Fixation
2,0,2341,484,475,301.000000,1577687544541,0,Fixation
2,0,2341,484,475,301.000000,1577687544541,0,Fixation
2,0,2341,484,475,301.000000,1577687544541,0,Fixation
2,0,2341,484,475,301.000000,1577687544541,0,Fixation
2,0,2767,537,465,301.000000,1577687544541,0,Saccade
2,0,2342,523,468,301.000000,1577687544541,0,Fixation
2,0,2342,523,468,301.000000,1577687544541,0,Fixation
2,0,2342,523,468,301.000000,1577687544541,0,Fixation
2,0,2342,523,468,301.000000,1577687544541,0,Fixation
2,0,2342,523,468,301.000000,1577687544541,27,Fixation
2,0,2342,523,468,301.000000,1577687544541,64,Fixation
2,0,2342,523,468,301.000000,1577687544541,99,Fixation
2,0,2342,523,468,301.000000,1577687544541,135,Fixation
2,0,2342,523,468,301.000000,1577687544541,171,Fixation
2,0,2342,523,468,301.000000,1577687544541,207,Fixation
2,0,2342,523,468,301.000000,1577687544541,243,Fixation
2,0,2342,523,468,301.000000,1577687544541,278,Fixation
2,0,2342,523,468,301.000000,1577687544541,314,Fixation
2,0,2342,523,468,301.000000,1577687544541,350,Fixation
2,0,2342,523,468,301.000000,1577687544541,385,Fixation
2,0,2342,523,468,301.000000,1577687544541,420,Fixation
2,0,2342,523,468,301.000000,1577687544541,456,Fixation
2,0,2768,613,475,301.000000,1577687544541,0,Saccade
2,0,2343,603,464,301.000000,1577687544541,130,Fixation
2,0,2343,603,464,301.000000,1577687544541,166,Fixation
2,0,2343,603,464,301.000000,1577687544541,200,Fixation
2,0,2343,603,464,323.000000,1577687544589,188,Fixation
2,0,2343,603,464,370.000000,1577687544639,174,Fixation
2,0,2343,603,464,370.000000,1577687544639,209,Fixation
2,0,2769,595,458,694.000000,1577687544838,0,Saccade
2,0,2344,601,435,694.000000,1577687544838,0,Fixation
2,0,2344,601,435,694.000000,1577687544838,17,Fixation
2,0,2344,601,435,694.000000,1577687544838,53,Fixation
2,0,2770,560,399,694.000000,1577687544838,91,Saccade
2,0,2770,209,481,694.000000,1577687544855,110,Saccade
2,0,2770,134,486,694.000000,1577687544892,110,Saccade
2,0,2345,128,466,694.000000,1577687544929,75,Fixation
2,0,2345,128,466,694.000000,1577687544967,75,Fixation
2,0,2771,132,407,694.000000,1577687545004,130,Saccade
2,0,2771,210,337,694.000000,1577687545040,130,Saccade
2,0,2771,227,237,694.000000,1577687545076,130,Saccade
2,0,2771,191,344,694.000000,1577687545102,130,Saccade
2,0,2346,180,341,694.000000,1577687545128,110,Fixation
2,0,2346,180,341,694.000000,1577687545155,110,Fixation
2,0,2346,180,341,694.000000,1577687545183,110,Fixation
2,0,2346,180,341,694.000000,1577687545211,110,Fixation
2,0,2772,147,365,694.000000,1577687545239,29,Saccade
2,0,2347,161,364,694.000000,1577687545269,141,Fixation
2,0,2347,161,364,694.000000,1577687545303,141,Fixation
2,0,2347,161,364,694.000000,1577687545341,141,Fixation
2,0,2347,161,364,694.000000,1577687545377,141,Fixation
2,0,2773,130,292,694.000000,1577687545414,73,Saccade
2,0,2773,139,348,694.000000,1577687545451,73,Saccade
2,0,2348,140,345,694.000000,1577687545487,73,Fixation
2,0,2348,140,345,694.000000,1577687545523,73,Fixation
2,0,2774,227,326,694.000000,1577687545560,37,Saccade
2,0,2349,253,322,694.000000,1577687545596,219,Fixation
2,0,2349,253,322,694.000000,1577687545633,219,Fixation
2,0,2349,253,322,694.000000,1577687545670,219,Fixation
2,0,2349,253,322,694.000000,1577687545706,219,Fixation
2,0,2349,253,322,694.000000,1577687545743,219,Fixation
2,0,2349,253,322,694.000000,1577687545779,219,Fixation
2,0,2775,253,348,694.000000,1577687545815,72,Saccade
2,0,2775,397,311,694.000000,1577687545851,72,Saccade
2,0,2350,399,305,694.000000,1577687545888,254,Fixation
2,0,2350,399,305,694.000000,1577687545924,254,Fixation
2,0,2350,399,305,694.000000,1577687545960,254,Fixation
2,0,2350,399,305,694.000000,1577687545996,254,Fixation
2,0,2350,399,305,694.000000,1577687546033,254,Fixation
2,0,2350,399,305,694.000000,1577687546069,254,Fixation
2,0,2350,399,305,694.000000,1577687546106,254,Fixation
2,0,2776,224,317,694.000000,1577687546142,36,Saccade
2,0,2351,227,324,694.000000,1577687546178,144,Fixation
2,0,2351,227,324,694.000000,1577687546214,144,Fixation
2,0,2351,227,324,694.000000,1577687546250,144,Fixation
2,0,2351,227,324,694.000000,1577687546286,144,Fixation
2,0,2777,235,288,694.000000,1577687546321,71,Saccade
2,0,2777,258,340,694.000000,1577687546357,71,Saccade
2,0,2352,252,332,694.000000,1577687546393,144,Fixation
2,0,2352,252,332,694.000000,1577687546429,144,Fixation
2,0,2352,252,332,694.000000,1577687546465,144,Fixation
2,0,2352,252,332,694.000000,1577687546501,144,Fixation
2,0,2778,142,349,694.000000,1577687546536,36,Saccade
2,0,2353,122,333,694.000000,1577687546572,330,Fixation
2,0,2353,122,333,694.000000,1577687546609,330,Fixation
2,0,2353,122,333,694.000000,1577687546645,330,Fixation
2,0,2353,122,333,694.000000,1577687546682,330,Fixation
2,0,2353,122,333,694.000000,1577687546720,330,Fixation
2,0,2353,122,333,694.000000,1577687546757,330,Fixation
2,0,2353,122,333,694.000000,1577687546793,330,Fixation
2,0,2353,122,333,694.000000,1577687546830,330,Fixation
2,0,2353,122,333,694.000000,1577687546866,330,Fixation
2,0,2779,200,328,694.000000,1577687546903,37,Saccade
2,0,2354,237,320,694.000000,1577687546940,248,Fixation
2,0,2354,237,320,694.000000,1577687546976,248,Fixation
2,0,2354,237,320,694.000000,1577687547013,248,Fixation
2,0,2354,237,320,694.000000,1577687547040,248,Fixation
2,0,2354,237,320,694.000000,1577687547077,248,Fixation
2,0,2354,237,320,694.000000,1577687547114,248,Fixation
2,0,2354,237,320,694.000000,1577687547151,248,Fixation
2,0,2780,299,326,694.000000,1577687547188,74,Saccade
2,0,2780,376,316,694.000000,1577687547225,74,Saccade
2,0,2355,375,316,694.000000,1577687547262,186,Fixation
2,0,2355,375,316,694.000000,1577687547300,186,Fixation
2,0,2355,375,316,694.000000,1577687547337,186,Fixation
2,0,2355,375,316,694.000000,1577687547374,186,Fixation
2,0,2355,375,316,694.000000,1577687547412,186,Fixation
2,0,2781,318,338,694.000000,1577687547449,37,Saccade
2,0,2356,316,333,694.000000,1577687547486,594,Fixation
2,0,2356,316,333,694.000000,1577687547524,594,Fixation
2,0,2356,316,333,694.000000,1577687547561,594,Fixation
2,0,2356,316,333,694.000000,1577687547598,594,Fixation
2,0,2356,316,333,694.000000,1577687547635,594,Fixation
2,0,2356,316,333,694.000000,1577687547690,594,Fixation
2,0,2356,316,333,694.000000,1577687547795,594,Fixation
2,0,2356,316,333,694.000000,1577687547882,594,Fixation
2,0,2356,316,333,694.000000,1577687547896,594,Fixation
2,0,2674,672,8,694.000000,1577687650114,156,Fixation
2,0,2674,672,8,694.000000,1577687650179,156,Fixation
2,0,3163,691,27,694.000000,1577687650224,340,Saccade
2,0,3163,700,-56,694.000000,1577687650264,340,Saccade
2,0,3163,705,49,694.000000,1577687650305,340,Saccade
2,0,3163,691,-13,694.000000,1577687650354,340,Saccade
2,0,3163,525,190,694.000000,1577687650395,340,Saccade
2,0,3163,293,316,694.000000,1577687650435,340,Saccade
2,0,3163,304,251,694.000000,1577687650476,340,Saccade
2,0,3163,299,324,694.000000,1577687650521,340,Saccade
2,0,2675,299,309,694.000000,1577687650562,247,Fixation
2,0,2675,299,309,694.000000,1577687650603,247,Fixation
2,0,2675,299,309,694.000000,1577687650645,247,Fixation
