task_id,query_id,event_idx,x,y,scrolly,timestamp,duration,event
1,0,7300,496,49,1.000000,1577338107274,160,Saccade
1,0,7300,586,-37,1.000000,1577338107308,160,Saccade
1,0,7300,533,-86,1.000000,1577338107338,160,Saccade
1,0,7300,548,0,1.000000,1577338107371,160,Saccade
1,0,6548,217,249,1.000000,1577338107693,73,Fixation
1,0,6548,217,249,1.000000,1577338107725,73,Fixation
1,0,7301,199,221,1.000000,1577338107750,31,Saccade
1,0,7302,208,155,1.000000,1577338107820,66,Saccade
1,0,7302,182,226,1.000000,1577338107854,66,Saccade
1,0,6549,194,253,1.000000,1577338107886,66,Fixation
1,0,6549,194,253,1.000000,1577338107919,66,Fixation
1,0,7303,230,308,1.000000,1577338107952,66,Saccade
1,0,7303,198,266,1.000000,1577338107985,66,Saccade
1,0,6550,230,299,1.000000,1577338108018,131,Fixation
1,0,6550,230,299,1.000000,1577338108053,131,Fixation
1,0,6550,230,299,1.000000,1577338108085,131,Fixation
1,0,6550,230,299,1.000000,1577338108117,131,Fixation
1,0,7304,308,265,1.000000,1577338108149,32,Saccade
1,0,6551,309,263,1.000000,1577338108181,224,Fixation
1,0,6551,309,263,1.000000,1577338108212,224,Fixation
1,0,6551,309,263,1.000000,1577338108244,224,Fixation
1,0,6551,309,263,1.000000,1577338108276,224,Fixation
1,0,6551,309,263,1.000000,1577338108308,224,Fixation
1,0,6551,309,263,1.000000,1577338108340,224,Fixation
1,0,6551,309,263,1.000000,1577338108372,224,Fixation
1,0,7305,393,269,1.000000,1577338108405,32,Saccade
1,0,6552,401,254,1.000000,1577338108437,67,Fixation
1,0,6552,401,254,1.000000,1577338108471,67,Fixation
1,0,7306,381,294,1.000000,1577338108503,32,Saccade
1,0,7307,441,300,1.000000,1577338108567,32,Saccade
1,0,6553,438,281,1.000000,1577338108599,96,Fixation
1,0,6553,438,281,1.000000,1577338108631,96,Fixation
1,0,6553,438,281,1.000000,1577338108663,96,Fixation
1,0,7308,458,318,1.000000,1577338108695,64,Saccade
1,0,7308,507,340,1.000000,1577338108727,64,Saccade
1,0,6554,502,319,1.000000,1577338108759,166,Fixation
1,0,6554,502,319,1.000000,1577338108792,166,Fixation
1,0,6554,502,319,1.000000,1577338108825,166,Fixation
1,0,6554,502,319,1.000000,1577338108860,166,Fixation
1,0,6554,502,319,1.000000,1577338108893,166,Fixation
1,0,7309,445,326,1.000000,1577338108926,66,Saccade
1,0,7309,365,319,1.000000,1577338108959,66,Saccade
1,0,6555,376,311,1.000000,1577338108991,228,Fixation
1,0,6555,376,311,1.000000,1577338109024,228,Fixation
1,0,6555,376,311,1.000000,1577338109056,228,Fixation
1,0,6555,376,311,1.000000,1577338109089,228,Fixation
1,0,6555,376,311,1.000000,1577338109122,228,Fixation
1,0,6555,376,311,1.000000,1577338109155,228,Fixation
1,0,6555,376,311,1.000000,1577338109187,228,Fixation
1,0,7310,326,388,1.000000,1577338109220,33,Saccade
1,0,7311,325,423,1.000000,1577338109285,63,Saccade
1,0,7311,222,231,1.000000,1577338109317,63,Saccade
1,0,6556,193,235,1.000000,1577338109348,166,Fixation
1,0,6556,193,235,1.000000,1577338109383,166,Fixation
1,0,6556,193,235,1.000000,1577338109417,166,Fixation
1,0,6556,193,235,1.000000,1577338109449,166,Fixation
1,0,6556,193,235,1.000000,1577338109482,166,Fixation
1,0,7312,241,276,1.000000,1577338109515,33,Saccade
1,0,7313,219,249,1.000000,1577338109580,32,Saccade
1,0,6557,219,268,1.000000,1577338109612,197,Fixation
1,0,6557,219,268,1.000000,1577338109645,197,Fixation
1,0,6557,219,268,1.000000,1577338109677,197,Fixation
1,0,6557,219,268,1.000000,1577338109710,197,Fixation
1,0,6557,219,268,1.000000,1577338109744,197,Fixation
1,0,6557,219,268,1.000000,1577338109777,197,Fixation
1,0,7314,222,381,1.000000,1577338109810,66,Saccade
1,0,7314,212,467,1.000000,1577338109843,66,Saccade
1,0,6558,203,468,1.000000,1577338109876,99,Fixation
1,0,6558,203,468,1.000000,1577338109909,99,Fixation
1,0,6558,203,468,1.000000,1577338109942,99,Fixation
1,0,7315,153,414,1.000000,1577338109975,33,Saccade
1,0,6559,165,416,1.000000,1577338110009,266,Fixation
1,0,6559,165,416,1.000000,1577338110042,266,Fixation
1,0,6559,165,416,1.000000,1577338110076,266,Fixation
1,0,6559,165,416,1.000000,1577338110109,266,Fixation
1,0,6559,165,416,1.000000,1577338110143,266,Fixation
1,0,6559,165,416,1.000000,1577338110176,266,Fixation
1,0,6559,165,416,1.000000,1577338110209,266,Fixation
1,0,6559,165,416,1.000000,1577338110242,266,Fixation
1,0,7316,181,372,1.000000,1577338110275,98,Saccade
1,0,7316,193,425,1.000000,1577338110307,98,Saccade
1,0,7316,259,487,1.000000,1577338110340,98,Saccade
1,0,6560,268,479,1.000000,1577338110372,130,Fixation
1,0,6560,268,479,1.000000,1577338110405,130,Fixation
1,0,6560,268,479,1.000000,1577338110438,130,Fixation
1,0,6560,268,479,1.000000,1577338110470,130,Fixation
1,0,7317,299,533,1.000000,1577338110502,65,Saccade
1,0,7317,285,475,1.000000,1577338110535,65,Saccade
1,0,6561,296,492,1.000000,1577338110567,128,Fixation
1,0,6561,296,492,1.000000,1577338110598,128,Fixation
1,0,6561,296,492,1.000000,1577338110630,128,Fixation
1,0,6561,296,492,1.000000,1577338110662,128,Fixation
1,0,7318,341,545,1.000000,1577338110694,32,Saccade
1,0,6562,354,537,1.000000,1577338110727,361,Fixation
1,0,6562,354,537,1.000000,1577338110760,361,Fixation
1,0,6562,354,537,1.000000,1577338110792,361,Fixation
1,0,6562,354,537,1.000000,1577338110825,361,Fixation
1,0,6562,354,537,1.000000,1577338110858,361,Fixation
1,0,6562,354,537,1.000000,1577338110891,361,Fixation
1,0,6562,354,537,1.000000,1577338110924,361,Fixation
1,0,6562,354,537,1.000000,1577338110957,361,Fixation
1,0,6562,354,537,1.000000,1577338110990,361,Fixation
1,0,6562,354,537,1.000000,1577338111023,361,Fixation
1,0,6562,354,537,1.000000,1577338111056,361,Fixation
1,0,7319,358,495,1.000000,1577338111088,33,Saccade
1,0,7320,470,517,1.000000,1577338111154,33,Saccade
1,0,6563,471,501,1.000000,1577338111186,129,Fixation
1,0,6563,471,501,1.000000,1577338111218,129,Fixation
1,0,6563,471,501,1.000000,1577338111251,129,Fixation
1,0,6563,471,501,1.000000,1577338111283,129,Fixation
1,0,7321,536,498,1.000000,1577338111315,32,Saccade
1,0,6564,553,491,1.000000,1577338111347,97,Fixation
1,0,6564,553,491,1.000000,1577338111379,97,Fixation
1,0,6564,553,491,1.000000,1577338111411,97,Fixation
1,0,7322,594,444,1.000000,1577338111444,96,Saccade
1,0,7322,477,476,1.000000,1577338111476,96,Saccade
1,0,7322,357,514,1.000000,1577338111507,96,Saccade
1,0,6565,331,500,1.000000,1577338111540,164,Fixation
1,0,6565,331,500,1.000000,1577338111573,164,Fixation
1,0,6565,331,500,1.000000,1577338111605,164,Fixation
1,0,6565,331,500,1.000000,1577338111639,164,Fixation
1,0,6565,331,500,1.000000,1577338111671,164,Fixation
1,0,7323,263,478,1.000000,1577338111704,64,Saccade
1,0,7323,306,520,1.000000,1577338111735,64,Saccade
1,0,6566,279,503,1.000000,1577338111768,64,Fixation
1,0,6566,279,503,1.000000,1577338111799,64,Fixation
1,0,7324,301,586,1.000000,1577338111832,64,Saccade
1,0,7324,276,605,1.000000,1577338111863,64,Saccade
1,0,6567,289,594,95.000000,1577338112020,89,Fixation
1,0,6567,289,594,95.000000,1577338112020,114,Fixation
1,0,6567,289,594,95.000000,1577338112020,145,Fixation
1,0,6567,289,594,95.000000,1577338112020,178,Fixation
1,0,6567,289,594,95.000000,1577338112020,210,Fixation
1,0,6567,289,594,101.000000,1577338112590,0,Fixation
1,0,6567,289,594,101.000000,1577338112590,0,Fixation
1,0,7325,265,473,101.000000,1577338112590,0,Saccade
1,0,7325,237,618,101.000000,1577338112590,0,Saccade
1,0,6568,243,624,101.000000,1577338112590,0,Fixation
1,0,6568,243,624,101.000000,1577338112590,0,Fixation
1,0,6568,243,624,101.000000,1577338112590,0,Fixation
1,0,6568,243,624,101.000000,1577338112590,0,Fixation
1,0,7326,158,635,101.000000,1577338112590,0,Saccade
1,0,6569,159,618,101.000000,1577338112590,0,Fixation
1,0,6569,159,618,101.000000,1577338112590,0,Fixation
1,0,6569,159,618,101.000000,1577338112590,2,Fixation
1,0,6569,159,618,101.000000,1577338112590,35,Fixation
1,0,6569,159,618,101.000000,1577338112590,67,Fixation
1,0,6569,159,618,101.000000,1577338112590,99,Fixation
1,0,7327,341,867,101.000000,1577338112590,117,Saccade
1,0,7327,234,884,199.000000,1577338112746,0,Saccade
1,0,6570,187,118,199.000000,1577338112953,153,Fixation
1,0,6570,187,118,199.000000,1577338113002,153,Fixation
1,0,6570,187,118,199.000000,1577338113034,153,Fixation
1,0,6570,187,118,177.000000,1577338113079,133,Fixation
1,0,7328,146,64,0.000000,1577338113245,0,Saccade
1,0,7328,183,77,0.000000,1577338113245,0,Saccade
1,0,7328,157,35,0.000000,1577338113245,16,Saccade
1,0,6571,159,62,0.000000,1577338113245,15,Fixation
1,0,6571,159,62,0.000000,1577338113245,47,Fixation
1,0,7329,160,-14,1.000000,1577338113422,0,Saccade
1,0,7329,145,48,1.000000,1577338113422,3,Saccade
1,0,7329,197,116,1.000000,1577338113422,35,Saccade
1,0,7329,167,48,1.000000,1577338113422,66,Saccade
1,0,6572,170,47,1.000000,1577338113422,37,Fixation
1,0,6572,170,47,37.000000,1577338113479,14,Fixation
1,0,7330,179,118,37.000000,1577338113479,11,Saccade
1,0,7331,291,440,106.000000,1577338113529,66,Saccade
1,0,7331,178,126,395.000000,1577338113679,0,Saccade
1,0,6573,178,111,395.000000,1577338113679,0,Fixation
1,0,6573,178,111,395.000000,1577338113679,17,Fixation
1,0,7332,294,447,395.000000,1577338113679,80,Saccade
1,0,7332,193,480,401.000000,1577338113728,66,Saccade
1,0,7332,226,534,401.000000,1577338113728,98,Saccade
1,0,6574,225,505,424.000000,1577338113778,315,Fixation
1,0,6574,225,505,575.000000,1577338113928,198,Fixation
1,0,6574,225,505,575.000000,1577338113928,231,Fixation
1,0,6574,225,505,575.000000,1577338113928,263,Fixation
1,0,6574,225,505,575.000000,1577338113928,297,Fixation
1,0,6574,225,505,575.000000,1577338113928,329,Fixation
1,0,6574,225,505,599.000000,1577338113978,312,Fixation
1,0,6574,225,505,601.000000,1577338114942,0,Fixation
1,0,6574,225,505,601.000000,1577338114942,0,Fixation
1,0,6574,225,505,601.000000,1577338114942,0,Fixation
1,0,7333,176,455,601.000000,1577338114942,0,Saccade
1,0,6575,176,468,601.000000,1577338114942,0,Fixation
1,0,6575,176,468,601.000000,1577338114942,0,Fixation
1,0,6575,176,468,601.000000,1577338114942,0,Fixation
1,0,6575,176,468,601.000000,1577338114942,0,Fixation
1,0,6575,176,468,601.000000,1577338114942,0,Fixation
1,0,6575,176,468,601.000000,1577338114942,0,Fixation
1,0,6575,176,468,601.000000,1577338114942,0,Fixation
1,0,6575,176,468,601.000000,1577338114942,0,Fixation
1,0,7334,185,533,601.000000,1577338114942,0,Saccade
1,0,6576,192,541,601.000000,1577338114942,0,Fixation
1,0,6576,192,541,601.000000,1577338114942,0,Fixation
1,0,6576,192,541,601.000000,1577338114942,0,Fixation
1,0,6576,192,541,601.000000,1577338114942,0,Fixation
1,0,7335,358,490,601.000000,1577338114942,0,Saccade
1,0,6577,341,474,601.000000,1577338114942,0,Fixation
1,0,6577,341,474,601.000000,1577338114942,0,Fixation
1,0,6577,341,474,601.000000,1577338114942,0,Fixation
1,0,6577,341,474,601.000000,1577338114942,0,Fixation
1,0,6577,341,474,601.000000,1577338114942,0,Fixation
1,0,6577,341,474,601.000000,1577338114942,33,Fixation
1,0,7336,464,471,601.000000,1577338114942,0,Saccade
1,0,6578,476,459,601.000000,1577338114942,268,Fixation
1,0,6578,476,459,601.000000,1577338114942,302,Fixation
1,0,6578,476,459,601.000000,1577338114942,336,Fixation
1,0,6578,476,459,601.000000,1577338114942,370,Fixation
1,0,6578,476,459,699.000000,1577338115095,250,Fixation
1,0,6578,476,459,699.000000,1577338115095,284,Fixation
1,0,6578,476,459,699.000000,1577338115095,318,Fixation
1,0,6578,476,459,699.000000,1577338115095,353,Fixation
1,0,6578,476,459,699.000000,1577338115109,372,Fixation
1,0,6578,476,459,699.000000,1577338115143,372,Fixation
1,0,6578,476,459,699.000000,1577338115177,372,Fixation
1,0,7337,471,377,699.000000,1577338115210,33,Saccade
1,0,6579,450,371,699.000000,1577338115243,409,Fixation
1,0,6579,450,371,699.000000,1577338115278,409,Fixation
1,0,6579,450,371,699.000000,1577338115312,409,Fixation
1,0,6579,450,371,699.000000,1577338115346,409,Fixation
1,0,6579,450,371,699.000000,1577338115380,409,Fixation
1,0,6579,450,371,699.000000,1577338115414,409,Fixation
1,0,6579,450,371,699.000000,1577338115448,409,Fixation
1,0,6579,450,371,699.000000,1577338115482,409,Fixation
1,0,6579,450,371,699.000000,1577338115516,409,Fixation
1,0,6579,450,371,699.000000,1577338115551,409,Fixation
1,0,6579,450,371,699.000000,1577338115585,409,Fixation
1,0,6579,450,371,699.000000,1577338115619,409,Fixation
1,0,7338,440,351,699.000000,1577338115653,35,Saccade
1,0,7339,448,394,699.000000,1577338115723,34,Saccade
1,0,7517,571,5,699.000000,1577338156375,30,Saccade
1,0,6726,556,-7,699.000000,1577338156411,67,Fixation
1,0,6726,569,-8,699.000000,1577338156443,67,Fixation
1,0,7518,561,-58,699.000000,1577338156476,65,Saccade
1,0,7518,597,24,699.000000,1577338156508,65,Saccade
1,0,6727,634,2,699.000000,1577338156540,66,Fixation
1,0,6727,634,2,699.000000,1577338156573,66,Fixation
1,0,7519,671,55,699.000000,1577338156608,35,Saccade
1,0,7520,642,-16,699.000000,1577338156675,164,Saccade
1,0,7520,617,14,699.000000,1577338156706,164,Saccade
1,0,7520,511,186,699.000000,1577338156741,164,Saccade
1,0,7520,393,485,699.000000,1577338156772,164,Saccade
1,0,7520,397,534,699.000000,1577338156806,164,Saccade
1,0,6728,382,508,699.000000,1577338156840,134,Fixation
1,0,6728,382,508,699.000000,1577338156874,134,Fixation
1,0,6728,382,508,699.000000,1577338156907,134,Fixation
1,0,6728,382,508,699.000000,1577338156941,134,Fixation
1,0,7521,258,585,699.000000,1577338156974,33,Saccade
1,0,6729,273,585,699.000000,1577338157007,267,Fixation
1,0,6729,273,585,699.000000,1577338157041,267,Fixation
1,0,6729,273,585,699.000000,1577338157074,267,Fixation
1,0,6729,273,585,699.000000,1577338157107,267,Fixation
1,0,6729,273,585,699.000000,1577338157141,267,Fixation
1,0,6729,273,585,699.000000,1577338157174,267,Fixation
1,0,6729,273,585,699.000000,1577338157207,267,Fixation
1,0,6729,273,585,699.000000,1577338157241,267,Fixation
1,0,7522,385,477,699.000000,1577338157275,102,Saccade
1,0,7522,620,204,699.000000,1577338157309,102,Saccade
1,0,7522,666,45,699.000000,1577338157343,102,Saccade
1,0,7523,663,18,699.000000,1577338157409,99,Saccade
1,0,7523,664,74,699.000000,1577338157443,99,Saccade
1,0,7523,707,-17,699.000000,1577338157476,99,Saccade
1,0,6730,713,1,699.000000,1577338157508,134,Fixation
1,0,6730,713,1,699.000000,1577338157541,134,Fixation
1,0,6730,713,1,699.000000,1577338157577,134,Fixation
1,0,6730,713,1,699.000000,1577338157610,134,Fixation
1,0,7524,661,26,699.000000,1577338157642,33,Saccade
1,0,6731,675,38,699.000000,1577338157675,67,Fixation
1,0,6731,675,38,699.000000,1577338157708,67,Fixation
1,0,7525,697,12,699.000000,1577338157744,36,Saccade
1,0,6732,676,0,699.000000,1577338157779,202,Fixation
1,0,6732,676,0,699.000000,1577338157813,202,Fixation
1,0,6732,676,0,699.000000,1577338157847,202,Fixation
1,0,6732,676,0,699.000000,1577338157881,202,Fixation
1,0,6732,676,0,699.000000,1577338157914,202,Fixation
1,0,6732,676,0,699.000000,1577338157947,202,Fixation
1,0,7526,350,127,699.000000,1577338157980,34,Saccade
1,0,6733,343,169,699.000000,1577338158015,136,Fixation
1,0,6733,343,169,699.000000,1577338158049,136,Fixation
1,0,6733,343,169,699.000000,1577338158083,136,Fixation
1,0,6733,343,169,699.000000,1577338158117,136,Fixation
1,0,7527,302,250,699.000000,1577338158151,68,Saccade
1,0,7527,328,289,699.000000,1577338158184,68,Saccade
1,0,6734,296,257,699.000000,1577338158218,343,Fixation
1,0,6734,296,257,699.000000,1577338158252,343,Fixation
1,0,6734,296,257,699.000000,1577338158286,343,Fixation
1,0,6734,296,257,699.000000,1577338158322,343,Fixation
1,0,6734,296,257,699.000000,1577338158357,343,Fixation
1,0,6734,296,257,699.000000,1577338158391,343,Fixation
1,0,6734,296,257,699.000000,1577338158425,343,Fixation
1,0,6734,296,257,699.000000,1577338158460,343,Fixation
1,0,6734,296,257,699.000000,1577338158493,343,Fixation
1,0,6734,296,257,699.000000,1577338158527,343,Fixation
1,0,7528,314,184,699.000000,1577338158561,34,Saccade
1,0,6735,319,174,699.000000,1577338158596,234,Fixation
1,0,6735,319,174,699.000000,1577338158629,234,Fixation
1,0,6735,319,174,699.000000,1577338158663,234,Fixation
1,0,6735,319,174,699.000000,1577338158696,234,Fixation
1,0,6735,319,174,699.000000,1577338158721,234,Fixation
1,0,6735,319,174,699.000000,1577338158730,234,Fixation
1,0,6735,319,174,699.000000,1577338158763,234,Fixation
1,0,6735,319,174,699.000000,1577338158796,234,Fixation
1,0,7529,535,34,699.000000,1577338158829,132,Saccade
2,0,12919,573,9,1.000000,1577340206781,296,Fixation
2,0,12919,573,9,1.000000,1577340206814,296,Fixation
2,0,12919,573,9,1.000000,1577340206847,296,Fixation
2,0,12919,573,9,1.000000,1577340206880,296,Fixation
2,0,14871,460,140,1.000000,1577340206913,100,Saccade
2,0,14871,311,184,1.000000,1577340206947,100,Saccade
2,0,14871,319,229,1.000000,1577340206980,100,Saccade
2,0,12920,319,240,1.000000,1577340207014,67,Fixation
2,0,12920,319,240,1.000000,1577340207047,67,Fixation
2,0,14872,179,143,1.000000,1577340207081,34,Saccade
2,0,12921,199,131,1.000000,1577340207114,169,Fixation
2,0,12921,199,131,1.000000,1577340207149,169,Fixation
2,0,12921,199,131,1.000000,1577340207183,169,Fixation
2,0,12921,199,131,1.000000,1577340207216,169,Fixation
2,0,12921,199,131,1.000000,1577340207250,169,Fixation
2,0,14873,157,75,1.000000,1577340207284,34,Saccade
2,0,12922,168,77,1.000000,1577340207318,238,Fixation
2,0,12922,168,77,1.000000,1577340207352,238,Fixation
2,0,12922,168,77,1.000000,1577340207386,238,Fixation
2,0,12922,168,77,1.000000,1577340207419,238,Fixation
2,0,12922,168,77,1.000000,1577340207453,238,Fixation
2,0,12922,168,77,1.000000,1577340207487,238,Fixation
2,0,12922,168,77,1.000000,1577340207521,238,Fixation
2,0,14874,143,181,1.000000,1577340207557,35,Saccade
2,0,12923,153,181,1.000000,1577340207591,169,Fixation
2,0,12923,153,181,1.000000,1577340207625,169,Fixation
2,0,12923,153,181,1.000000,1577340207658,169,Fixation
2,0,12923,153,181,1.000000,1577340207692,169,Fixation
2,0,12923,153,181,1.000000,1577340207726,169,Fixation
2,0,14875,249,170,1.000000,1577340207760,34,Saccade
2,0,12924,252,198,1.000000,1577340207794,68,Fixation
2,0,12924,252,198,1.000000,1577340207828,68,Fixation
2,0,14876,219,170,1.000000,1577340208124,36,Saccade
2,0,12925,258,204,1.000000,1577340208174,313,Fixation
2,0,12925,258,204,1.000000,1577340208207,313,Fixation
2,0,12925,258,204,1.000000,1577340208240,313,Fixation
2,0,12925,258,204,1.000000,1577340208274,313,Fixation
2,0,12925,258,204,1.000000,1577340208308,313,Fixation
2,0,12925,258,204,1.000000,1577340208342,313,Fixation
2,0,12925,258,204,1.000000,1577340208376,313,Fixation
2,0,12925,258,204,23.000000,1577340208422,301,Fixation
2,0,12925,258,204,95.000000,1577340208522,236,Fixation
2,0,14877,225,194,95.000000,1577340208522,0,Saccade
2,0,12926,228,185,95.000000,1577340208522,163,Fixation
2,0,12926,228,185,101.000000,1577340209992,0,Fixation
2,0,12926,228,185,101.000000,1577340209992,0,Fixation
2,0,12926,228,185,101.000000,1577340209992,0,Fixation
2,0,12926,228,185,101.000000,1577340209992,0,Fixation
2,0,14878,271,176,101.000000,1577340209992,0,Saccade
2,0,14878,388,309,101.000000,1577340209992,0,Saccade
2,0,14878,407,251,101.000000,1577340209992,0,Saccade
2,0,14879,381,300,101.000000,1577340209992,0,Saccade
2,0,14880,435,250,101.000000,1577340209992,0,Saccade
2,0,14880,356,269,101.000000,1577340209992,0,Saccade
2,0,14881,415,231,101.000000,1577340209992,0,Saccade
2,0,14881,356,301,101.000000,1577340209992,0,Saccade
2,0,14881,254,455,101.000000,1577340209992,0,Saccade
2,0,12927,272,449,101.000000,1577340209992,0,Fixation
2,0,12927,272,449,101.000000,1577340209992,0,Fixation
2,0,14882,254,477,101.000000,1577340209992,0,Saccade
2,0,14882,261,433,101.000000,1577340209992,0,Saccade
2,0,14882,275,486,101.000000,1577340209992,0,Saccade
2,0,14883,190,324,101.000000,1577340209992,0,Saccade
2,0,14883,162,437,101.000000,1577340209992,0,Saccade
2,0,14883,185,467,101.000000,1577340209992,0,Saccade
2,0,14884,174,350,101.000000,1577340209992,0,Saccade
2,0,14884,168,424,101.000000,1577340209992,0,Saccade
2,0,14884,197,530,101.000000,1577340209992,0,Saccade
2,0,12928,198,518,101.000000,1577340209992,31,Fixation
2,0,12928,198,518,101.000000,1577340209992,66,Fixation
2,0,12928,198,518,101.000000,1577340209992,100,Fixation
2,0,12928,198,518,101.000000,1577340209992,134,Fixation
2,0,12928,198,518,101.000000,1577340209992,168,Fixation
2,0,14885,188,351,123.000000,1577340210038,86,Saccade
2,0,14885,209,519,194.000000,1577340210138,20,Saccade
2,0,14885,187,481,194.000000,1577340210138,52,Saccade
2,0,12929,204,462,194.000000,1577340210138,291,Fixation
2,0,12929,204,462,201.000000,1577340211056,0,Fixation
2,0,12929,204,462,201.000000,1577340211056,0,Fixation
2,0,12929,204,462,201.000000,1577340211056,0,Fixation
2,0,12929,204,462,201.000000,1577340211056,0,Fixation
2,0,12929,204,462,201.000000,1577340211056,0,Fixation
2,0,12929,204,462,201.000000,1577340211056,0,Fixation
2,0,12929,204,462,201.000000,1577340211056,0,Fixation
2,0,12929,204,462,201.000000,1577340211056,0,Fixation
2,0,14886,182,389,201.000000,1577340211056,0,Saccade
2,0,14886,230,385,201.000000,1577340211056,0,Saccade
2,0,14886,191,437,201.000000,1577340211056,0,Saccade
2,0,12930,201,452,201.000000,1577340211056,0,Fixation
2,0,12930,201,452,201.000000,1577340211056,0,Fixation
2,0,14887,424,376,201.000000,1577340211056,0,Saccade
2,0,12931,414,368,201.000000,1577340211056,0,Fixation
2,0,12931,414,368,201.000000,1577340211056,0,Fixation
2,0,12931,414,368,201.000000,1577340211056,0,Fixation
2,0,12931,414,368,201.000000,1577340211056,0,Fixation
2,0,12931,414,368,201.000000,1577340211056,0,Fixation
2,0,14888,377,371,201.000000,1577340211056,0,Saccade
2,0,12932,365,359,201.000000,1577340211056,12,Fixation
2,0,12932,365,359,201.000000,1577340211056,46,Fixation
2,0,12932,365,359,201.000000,1577340211056,80,Fixation
2,0,12932,365,359,201.000000,1577340211056,113,Fixation
2,0,12932,365,359,201.000000,1577340211056,147,Fixation
2,0,12932,365,359,201.000000,1577340211056,180,Fixation
2,0,12932,365,359,201.000000,1577340211056,214,Fixation
2,0,14889,395,528,223.000000,1577340211104,0,Saccade
2,0,12933,286,374,301.000000,1577340211952,0,Fixation
2,0,12933,286,374,301.000000,1577340211952,0,Fixation
2,0,14890,337,268,301.000000,1577340211952,0,Saccade
2,0,14890,308,328,301.000000,1577340211952,0,Saccade
2,0,14890,302,478,301.000000,1577340211952,0,Saccade
2,0,12934,289,452,301.000000,1577340211952,0,Fixation
2,0,12934,289,452,301.000000,1577340211952,0,Fixation
2,0,14891,194,468,301.000000,1577340211952,0,Saccade
2,0,12935,162,456,301.000000,1577340211952,0,Fixation
2,0,12935,162,456,301.000000,1577340211952,0,Fixation
2,0,14892,168,366,301.000000,1577340211952,0,Saccade
2,0,14892,173,469,301.000000,1577340211952,0,Saccade
2,0,14892,162,452,301.000000,1577340211952,0,Saccade
2,0,14893,180,428,301.000000,1577340211952,0,Saccade
2,0,14893,232,386,301.000000,1577340211952,7,Saccade
2,0,14893,227,435,301.000000,1577340211952,41,Saccade
2,0,14894,234,351,399.000000,1577340212104,0,Saccade
2,0,14894,230,436,399.000000,1577340212104,0,Saccade
2,0,12936,231,421,399.000000,1577340212104,0,Fixation
2,0,12936,231,421,399.000000,1577340212104,24,Fixation
2,0,14895,230,373,399.000000,1577340212104,57,Saccade
2,0,14895,405,369,401.000000,1577340213095,0,Saccade
2,0,12937,409,369,401.000000,1577340213095,0,Fixation
2,0,12937,409,369,401.000000,1577340213095,0,Fixation
2,0,14896,411,325,401.000000,1577340213095,0,Saccade
2,0,12938,409,345,401.000000,1577340213095,0,Fixation
2,0,12938,409,345,401.000000,1577340213095,0,Fixation
2,0,12938,409,345,401.000000,1577340213095,0,Fixation
2,0,14897,474,381,401.000000,1577340213095,0,Saccade
2,0,14897,480,325,401.000000,1577340213095,0,Saccade
2,0,14897,463,364,401.000000,1577340213095,0,Saccade
2,0,12939,481,343,401.000000,1577340213095,0,Fixation
2,0,12939,481,343,401.000000,1577340213095,0,Fixation
2,0,14898,534,346,401.000000,1577340213095,0,Saccade
2,0,12940,545,353,401.000000,1577340213095,0,Fixation
2,0,12940,545,353,401.000000,1577340213095,0,Fixation
2,0,12940,545,353,401.000000,1577340213095,0,Fixation
2,0,12940,545,353,401.000000,1577340213095,0,Fixation
2,0,12940,545,353,401.000000,1577340213095,0,Fixation
2,0,12940,545,353,401.000000,1577340213095,0,Fixation
2,0,12940,545,353,401.000000,1577340213095,0,Fixation
2,0,12940,545,353,401.000000,1577340213095,0,Fixation
2,0,14899,304,353,401.000000,1577340213095,0,Saccade
2,0,14899,255,379,401.000000,1577340213095,0,Saccade
2,0,12941,241,352,401.000000,1577340213095,108,Fixation
2,0,12941,241,352,401.000000,1577340213095,142,Fixation
2,0,12941,241,352,401.000000,1577340213095,176,Fixation
2,0,12941,241,352,401.000000,1577340213095,209,Fixation
2,0,12941,241,352,401.000000,1577340213095,243,Fixation
2,0,12941,241,352,401.000000,1577340213095,276,Fixation
2,0,12941,241,352,487.000000,1577340213221,184,Fixation
2,0,12941,241,352,487.000000,1577340213221,217,Fixation
2,0,12941,241,352,487.000000,1577340213221,251,Fixation
2,0,14900,239,299,487.000000,1577340213221,16,Saccade
2,0,12942,244,311,500.000000,1577340213270,168,Fixation
2,0,12942,244,311,500.000000,1577340213270,202,Fixation
2,0,12942,244,311,501.000000,1577340214175,0,Fixation
2,0,12942,244,311,501.000000,1577340214175,0,Fixation
2,0,12942,244,311,501.000000,1577340214175,0,Fixation
2,0,12942,244,311,501.000000,1577340214175,0,Fixation
2,0,14901,219,462,501.000000,1577340214175,0,Saccade
2,0,14901,207,395,501.000000,1577340214175,0,Saccade
2,0,14902,-31,646,501.000000,1577340214175,0,Saccade
2,0,14902,84,452,501.000000,1577340214175,0,Saccade
2,0,14902,140,355,501.000000,1577340214175,0,Saccade
2,0,14902,127,291,501.000000,1577340214175,0,Saccade
2,0,12943,119,295,501.000000,1577340214175,0,Fixation
2,0,12943,119,295,501.000000,1577340214175,0,Fixation
2,0,12943,119,295,501.000000,1577340214175,0,Fixation
2,0,14903,133,331,501.000000,1577340214175,0,Saccade
2,0,14904,243,360,594.000000,1577340214321,57,Saccade
2,0,14904,255,298,594.000000,1577340214321,82,Saccade
